MOF,. time (s),source_chunk
YOYPEJ_clean_argon_313.0K_5.0bar_14.,622.5,chunk_5
ZAVQEU_clean_argon_313.0K_5.0bar_14.,928.9,chunk_5
WAYMIU_manual_argon_313.0K_5.0bar_14.,595.7,chunk_5
WURKEB_clean_argon_313.0K_5.0bar_14.,409.7,chunk_5
UCOJED_clean_argon_313.0K_5.0bar_14.,1401.3,chunk_5
VUMBIQ_clean_argon_313.0K_5.0bar_14.,266.8,chunk_5
ZALREM_clean_argon_313.0K_5.0bar_14.,591.3,chunk_5
UJUQIB_clean_argon_313.0K_5.0bar_14.,262.5,chunk_5
TOVKEW_clean_argon_313.0K_5.0bar_14.,504.1,chunk_5
YIWMUM_clean_argon_313.0K_5.0bar_14.,171.3,chunk_5
VOCQAF_clean_argon_313.0K_5.0bar_14.,456.3,chunk_5
YOZQEK_clean_argon_313.0K_5.0bar_14.,387.4,chunk_5
WECBEN_clean_argon_313.0K_5.0bar_14.,148.0,chunk_5
YAPLOS_clean_argon_313.0K_5.0bar_14.,492.3,chunk_5
YOQLAT_clean_argon_313.0K_5.0bar_14.,342.2,chunk_5
UMABIV_clean_argon_313.0K_5.0bar_14.,658.1,chunk_5
YOZBOF_SL_argon_313.0K_5.0bar_14.,1953.6,chunk_5
XEXMAQ_clean_argon_313.0K_5.0bar_14.,712.8,chunk_5
YOYVOZ_clean_argon_313.0K_5.0bar_14.,1294.1,chunk_5
TONTOH_clean_argon_313.0K_5.0bar_14.,1346.9,chunk_5
TOZFOF_clean_argon_313.0K_5.0bar_14.,516.3,chunk_5
XEDGIY_clean_argon_313.0K_5.0bar_14.,358.6,chunk_5
WUTBEU_clean_argon_313.0K_5.0bar_14.,93.2,chunk_5
WIDWOX_clean_argon_313.0K_5.0bar_14.,2064.0,chunk_5
WUTBOC_clean_argon_313.0K_5.0bar_14.,437.1,chunk_5
ZACHIX_clean_argon_313.0K_5.0bar_14.,3341.0,chunk_5
XANMIJ_clean_argon_313.0K_5.0bar_14.,315.4,chunk_5
XAMDUM04_clean_argon_313.0K_5.0bar_14.,251.4,chunk_5
YICREI_clean_argon_313.0K_5.0bar_14.,656.3,chunk_5
TAZLOX_clean_argon_313.0K_5.0bar_14.,606.7,chunk_5
TUTJAU_clean_argon_313.0K_5.0bar_14.,457.8,chunk_5
VIWMOF_clean_argon_313.0K_5.0bar_14.,4366.6,chunk_5
XUGROI_clean_argon_313.0K_5.0bar_14.,885.9,chunk_5
TEQPAI_clean_argon_313.0K_5.0bar_14.,682.1,chunk_5
ULAQAB_clean_argon_313.0K_5.0bar_14.,1000.7,chunk_5
VATVUK_clean_argon_313.0K_5.0bar_14.,422.2,chunk_5
YOFGOR_clean_argon_313.0K_5.0bar_14.,1086.8,chunk_5
XAVQIU01_clean_argon_313.0K_5.0bar_14.,213.7,chunk_5
YAVVEZ_clean_argon_313.0K_5.0bar_14.,200.9,chunk_5
TIGSOT_clean_argon_313.0K_5.0bar_14.,258.9,chunk_5
TETVIZ_clean_argon_313.0K_5.0bar_14.,247.1,chunk_5
YAVWUQ_clean_argon_313.0K_5.0bar_14.,1922.7,chunk_5
TOFTIT_clean_argon_313.0K_5.0bar_14.,319.8,chunk_5
WAQFIG_clean_argon_313.0K_5.0bar_14.,163.1,chunk_5
TATPOV_clean_argon_313.0K_5.0bar_14.,1010.9,chunk_5
XAPCOH_clean_argon_313.0K_5.0bar_14.,1412.6,chunk_5
VIMRAM_clean_argon_313.0K_5.0bar_14.,909.3,chunk_5
UMOYOM07_clean_argon_313.0K_5.0bar_14.,365.7,chunk_5
XAFBEN_clean_argon_313.0K_5.0bar_14.,901.7,chunk_5
YAVVOJ_clean_argon_313.0K_5.0bar_14.,1205.2,chunk_5
XEKMIL_clean_argon_313.0K_5.0bar_14.,384.5,chunk_5
WAZCUX_clean_argon_313.0K_5.0bar_14.,622.7,chunk_5
XIPGUA_clean_argon_313.0K_5.0bar_14.,177.8,chunk_5
TEXTOH_clean_argon_313.0K_5.0bar_14.,360.7,chunk_5
ZERQOE_clean_argon_313.0K_5.0bar_14.,1352.4,chunk_5
TIVYAZ01_clean_argon_313.0K_5.0bar_14.,164.9,chunk_5
TESGOO_clean_argon_313.0K_5.0bar_14.,337.0,chunk_5
UMOYOM11_clean_argon_313.0K_5.0bar_14.,343.5,chunk_5
XINHOT_clean_argon_313.0K_5.0bar_14.,526.6,chunk_5
WAWGOQ_clean_argon_313.0K_5.0bar_14.,209.6,chunk_5
USEVOF_clean_argon_313.0K_5.0bar_14.,469.1,chunk_5
WIFBAQ_clean_argon_313.0K_5.0bar_14.,260.9,chunk_5
WIPPIW_clean_argon_313.0K_5.0bar_14.,1473.8,chunk_5
TEJLOL_clean_argon_313.0K_5.0bar_14.,349.6,chunk_5
YUXLEJ_clean_argon_313.0K_5.0bar_14.,3088.6,chunk_5
YAYLER_clean_argon_313.0K_5.0bar_14.,271.4,chunk_5
YIRHOY_clean_argon_313.0K_5.0bar_14.,1466.1,chunk_5
VEDFIV_clean_argon_313.0K_5.0bar_14.,1258.3,chunk_5
XOGXAU_clean_argon_313.0K_5.0bar_14.,1674.7,chunk_5
YEBLAT_clean_argon_313.0K_5.0bar_14.,224.8,chunk_5
XOCWUJ_clean_argon_313.0K_5.0bar_14.,252.9,chunk_5
VEMSUC01_clean_argon_313.0K_5.0bar_14.,297.5,chunk_5
XILLIP_clean_argon_313.0K_5.0bar_14.,1257.0,chunk_5
ZIMLAK_clean_argon_313.0K_5.0bar_14.,244.6,chunk_5
WIDZUG_clean_argon_313.0K_5.0bar_14.,469.9,chunk_5
UDOVOA_clean_argon_313.0K_5.0bar_14.,2042.7,chunk_5
WODVOB_clean_argon_313.0K_5.0bar_14.,507.1,chunk_5
TOHSAL_clean_argon_313.0K_5.0bar_14.,1109.1,chunk_5
XOMDOU_clean_argon_313.0K_5.0bar_14.,1341.0,chunk_5
XUDNUH_clean_argon_313.0K_5.0bar_14.,1224.9,chunk_5
XIVMEW01_clean_argon_313.0K_5.0bar_14.,449.1,chunk_5
UMODEH_clean_argon_313.0K_5.0bar_14.,333.5,chunk_5
XUDPIX_clean_argon_313.0K_5.0bar_14.,866.3,chunk_5
YUFLOC_clean_argon_313.0K_5.0bar_14.,246.5,chunk_5
WABWEC_clean_argon_313.0K_5.0bar_14.,131.8,chunk_5
UVEVUN_clean_argon_313.0K_5.0bar_14.,2400.6,chunk_5
VASKOR_clean_argon_313.0K_5.0bar_14.,320.8,chunk_5
YOCLIN_clean_argon_313.0K_5.0bar_14.,232.1,chunk_5
UGAQEY_clean_argon_313.0K_5.0bar_14.,529.1,chunk_5
UMUBOV_clean_argon_313.0K_5.0bar_14.,359.5,chunk_5
VAHTOQ_clean_argon_313.0K_5.0bar_14.,800.2,chunk_5
TIQGUW_clean_argon_313.0K_5.0bar_14.,310.9,chunk_5
WITKIV_clean_argon_313.0K_5.0bar_14.,707.6,chunk_5
USUVIP_clean_argon_313.0K_5.0bar_14.,207.7,chunk_5
VUQKOI_clean_argon_313.0K_5.0bar_14.,316.3,chunk_5
YARGAB_clean_argon_313.0K_5.0bar_14.,312.7,chunk_5
UKAQAZ_clean_argon_313.0K_5.0bar_14.,531.2,chunk_5
VOTKEW_clean_argon_313.0K_5.0bar_14.,1165.8,chunk_5
YEYFEP_clean_argon_313.0K_5.0bar_14.,665.8,chunk_5
WAYMAM_clean_argon_313.0K_5.0bar_14.,218.8,chunk_5
VOZVAJ01_clean_argon_313.0K_5.0bar_14.,228.2,chunk_5
VIWLIY_clean_argon_313.0K_5.0bar_14.,510.5,chunk_5
UWOWAF_clean_argon_313.0K_5.0bar_14.,710.0,chunk_5
YAJXIT_clean_argon_313.0K_5.0bar_14.,783.3,chunk_5
VIPYOK_clean_argon_313.0K_5.0bar_14.,531.6,chunk_5
YUTGEZ_clean_argon_313.0K_5.0bar_14.,146.1,chunk_5
VOFFED_clean_argon_313.0K_5.0bar_14.,281.1,chunk_5
ZALGEB_clean_argon_313.0K_5.0bar_14.,273.4,chunk_5
TOHJIL_clean_argon_313.0K_5.0bar_14.,274.4,chunk_5
XAPSIS_clean_argon_313.0K_5.0bar_14.,208.6,chunk_5
ZOHFUZ_clean_argon_313.0K_5.0bar_14.,3920.1,chunk_5
UMODEH23_clean_argon_313.0K_5.0bar_14.,330.1,chunk_5
VATVOE_clean_argon_313.0K_5.0bar_14.,525.3,chunk_5
UMODEH25_clean_argon_313.0K_5.0bar_14.,352.1,chunk_5
XAKZOZ_clean_argon_313.0K_5.0bar_14.,289.3,chunk_5
WABWAY_clean_argon_313.0K_5.0bar_14.,137.0,chunk_5
UNAGUN_clean_argon_313.0K_5.0bar_14.,400.6,chunk_5
XAPCOJ01_clean_argon_313.0K_5.0bar_14.,297.0,chunk_5
VUGXEC_clean_argon_313.0K_5.0bar_14.,483.1,chunk_5
TILVOZ_clean_argon_313.0K_5.0bar_14.,141.7,chunk_5
YIWBEN_clean_argon_313.0K_5.0bar_14.,347.1,chunk_5
VATYIZ_clean_argon_313.0K_5.0bar_14.,261.6,chunk_5
XALCOD_clean_argon_313.0K_5.0bar_14.,1751.4,chunk_5
VIXGAM01_clean_argon_313.0K_5.0bar_14.,204.4,chunk_5
VIYMAT_clean_argon_313.0K_5.0bar_14.,300.1,chunk_5
WOLRIZ_clean_argon_313.0K_5.0bar_14.,152.1,chunk_5
WOLYON_clean_argon_313.0K_5.0bar_14.,251.6,chunk_5
ZOZCIC_clean_argon_313.0K_5.0bar_14.,455.0,chunk_5
YEKXUJ_clean_argon_313.0K_5.0bar_14.,210.3,chunk_5
WUPZUE_clean_argon_313.0K_5.0bar_14.,390.1,chunk_5
WUZQOZ_clean_argon_313.0K_5.0bar_14.,255.9,chunk_5
VAGMEX_clean_argon_313.0K_5.0bar_14.,177.0,chunk_5
YEZFIU_clean_argon_313.0K_5.0bar_14.,337.7,chunk_5
VATVIY_clean_argon_313.0K_5.0bar_14.,527.3,chunk_5
YORNIE_clean_argon_313.0K_5.0bar_14.,499.6,chunk_5
VUQKAU_clean_argon_313.0K_5.0bar_14.,866.9,chunk_5
XAKVUB_clean_argon_313.0K_5.0bar_14.,1553.9,chunk_5
XOVQEF_SL_argon_313.0K_5.0bar_14.,248.2,chunk_5
VAGBEN_clean_argon_313.0K_5.0bar_14.,756.8,chunk_5
XASNUD_clean_argon_313.0K_5.0bar_14.,2027.8,chunk_5
ZAZBUZ_clean_argon_313.0K_5.0bar_14.,246.9,chunk_5
XEDPUT_clean_argon_313.0K_5.0bar_14.,1091.3,chunk_5
VIXWEF_clean_argon_313.0K_5.0bar_14.,259.2,chunk_5
UMABOB_clean_argon_313.0K_5.0bar_14.,649.7,chunk_5
ZARLEL_clean_argon_313.0K_5.0bar_14.,210.9,chunk_5
WIJDAV_clean_argon_313.0K_5.0bar_14.,979.8,chunk_5
XOQXIL_clean_argon_313.0K_5.0bar_14.,259.7,chunk_5
XICNOO02_clean_argon_313.0K_5.0bar_14.,1000.6,chunk_5
ZAVRAR_clean_argon_313.0K_5.0bar_14.,937.1,chunk_5
YOPPAW_clean_argon_313.0K_5.0bar_14.,357.1,chunk_5
YUJNOH_clean_argon_313.0K_5.0bar_14.,333.3,chunk_5
YENLUA_ion_b_argon_313.0K_5.0bar_14.,228.5,chunk_5
TURDUH_clean_argon_313.0K_5.0bar_14.,1575.8,chunk_5
XADDAJ_clean_argon_313.0K_5.0bar_14.,2011.0,chunk_5
UVUWAL_clean_argon_313.0K_5.0bar_14.,585.6,chunk_5
ZEZQAY_clean_argon_313.0K_5.0bar_14.,358.9,chunk_5
UMOBEF06_clean_argon_313.0K_5.0bar_14.,335.7,chunk_5
XEFGAQ_clean_argon_313.0K_5.0bar_14.,372.4,chunk_5
UGOFED_clean_argon_313.0K_5.0bar_14.,901.6,chunk_5
VITZIJ_clean_argon_313.0K_5.0bar_14.,606.4,chunk_5
UQERIT_clean_argon_313.0K_5.0bar_14.,615.5,chunk_5
VIYSON_clean_argon_313.0K_5.0bar_14.,1122.7,chunk_5
VEHYUE_clean_argon_313.0K_5.0bar_14.,283.6,chunk_5
WORKOF_clean_argon_313.0K_5.0bar_14.,748.5,chunk_5
XOTHAP_clean_argon_313.0K_5.0bar_14.,165.1,chunk_5
YUXQOY_clean_argon_313.0K_5.0bar_14.,446.3,chunk_5
VAPFUP_clean_argon_313.0K_5.0bar_14.,251.6,chunk_5
TEJGAS_clean_argon_313.0K_5.0bar_14.,375.0,chunk_5
WAVQER_clean_argon_313.0K_5.0bar_14.,752.1,chunk_5
WEFCAN_clean_argon_313.0K_5.0bar_14.,984.6,chunk_5
TOWXEK_clean_argon_313.0K_5.0bar_14.,1374.2,chunk_5
WEYQAU02_clean_argon_313.0K_5.0bar_14.,401.6,chunk_5
XEKCAT01_clean_argon_313.0K_5.0bar_14.,508.8,chunk_5
VOYGOH_clean_argon_313.0K_5.0bar_14.,236.2,chunk_5
WASPAK_clean_argon_313.0K_5.0bar_14.,156.9,chunk_5
XUNSEG_clean_argon_313.0K_5.0bar_14.,364.6,chunk_5
YUSGOJ_SL_argon_313.0K_5.0bar_14.,338.9,chunk_5
XALDIY_clean_argon_313.0K_5.0bar_14.,446.7,chunk_5
TETWEW_clean_argon_313.0K_5.0bar_14.,264.1,chunk_5
WODFOL_clean_argon_313.0K_5.0bar_14.,976.8,chunk_5
UMODEH14_clean_argon_313.0K_5.0bar_14.,344.9,chunk_5
XIBZUF_clean_argon_313.0K_5.0bar_14.,569.1,chunk_5
ULOKAJ_clean_argon_313.0K_5.0bar_14.,263.4,chunk_5
USUPUV_clean_argon_313.0K_5.0bar_14.,239.1,chunk_5
VUGXOM_clean_argon_313.0K_5.0bar_14.,460.6,chunk_5
XEXLUJ_clean_argon_313.0K_5.0bar_14.,520.1,chunk_5
WIKYAQ_clean_argon_313.0K_5.0bar_14.,632.9,chunk_5
USORUR_clean_argon_313.0K_5.0bar_14.,745.3,chunk_5
UBUMAH_clean_argon_313.0K_5.0bar_14.,221.7,chunk_5
XUDYEC_clean_argon_313.0K_5.0bar_14.,296.1,chunk_5
VUHNET_clean_argon_313.0K_5.0bar_14.,232.3,chunk_5
WIJXIY_clean_argon_313.0K_5.0bar_14.,249.0,chunk_5
VOBRUB_clean_argon_313.0K_5.0bar_14.,553.0,chunk_5
ZEDQEG_clean_argon_313.0K_5.0bar_14.,327.9,chunk_5
YIKJUZ_clean_argon_313.0K_5.0bar_14.,627.4,chunk_5
XUDNAN_clean_argon_313.0K_5.0bar_14.,936.7,chunk_5
WAHNIF_clean_argon_313.0K_5.0bar_14.,569.1,chunk_5
YINXIE_clean_argon_313.0K_5.0bar_14.,382.2,chunk_5
TIRQOB_clean_argon_313.0K_5.0bar_14.,4835.0,chunk_5
VITZEF_clean_argon_313.0K_5.0bar_14.,585.9,chunk_5
XIGHIF_clean_argon_313.0K_5.0bar_14.,193.7,chunk_5
UVOTOQ_clean_argon_313.0K_5.0bar_14.,227.6,chunk_5
VUKJUI_clean_argon_313.0K_5.0bar_14.,635.0,chunk_5
YOYWEQ_clean_argon_313.0K_5.0bar_14.,1151.2,chunk_5
YOTXOW_clean_argon_313.0K_5.0bar_14.,266.1,chunk_5
WITJUG_clean_argon_313.0K_5.0bar_14.,1029.2,chunk_5
VICDOC_clean_argon_313.0K_5.0bar_14.,1184.4,chunk_5
VEWKUF_clean_argon_313.0K_5.0bar_14.,223.2,chunk_5
XEDLUN01_clean_argon_313.0K_5.0bar_14.,337.2,chunk_5
WUYXUL_clean_argon_313.0K_5.0bar_14.,554.1,chunk_5
YARSAN_clean_argon_313.0K_5.0bar_14.,544.4,chunk_5
XESKUD_clean_argon_313.0K_5.0bar_14.,213.0,chunk_5
XUJSAY_clean_argon_313.0K_5.0bar_14.,582.9,chunk_5
WOJZIG_clean_argon_313.0K_5.0bar_14.,937.3,chunk_5
XINWUO_clean_argon_313.0K_5.0bar_14.,281.1,chunk_5
WOYJEB_clean_argon_313.0K_5.0bar_14.,4736.8,chunk_5
YOYTUD_clean_argon_313.0K_5.0bar_14.,1445.0,chunk_5
TUPDOZ_clean_argon_313.0K_5.0bar_14.,674.9,chunk_5
TEQWER_clean_argon_313.0K_5.0bar_14.,160.3,chunk_5
TURFET_clean_argon_313.0K_5.0bar_14.,883.6,chunk_5
XAVQIU_clean_argon_313.0K_5.0bar_14.,215.9,chunk_5
XOXMED_clean_argon_313.0K_5.0bar_14.,785.9,chunk_5
VICSIL_clean_argon_313.0K_5.0bar_14.,344.3,chunk_5
XUJPEY_clean_argon_313.0K_5.0bar_14.,880.4,chunk_5
WEZCIO_clean_argon_313.0K_5.0bar_14.,231.2,chunk_5
VEWLAM_clean_argon_313.0K_5.0bar_14.,333.0,chunk_5
UCOHUR_clean_argon_313.0K_5.0bar_14.,1377.5,chunk_5
VALWUD_clean_argon_313.0K_5.0bar_14.,1076.7,chunk_5
ZUDQUM_clean_argon_313.0K_5.0bar_14.,441.0,chunk_5
ZEKRIS_clean_argon_313.0K_5.0bar_14.,477.3,chunk_5
TIRRIW_clean_argon_313.0K_5.0bar_14.,1162.4,chunk_5
XENMOU_SL_argon_313.0K_5.0bar_14.,759.7,chunk_5
WEMDUP_clean_argon_313.0K_5.0bar_14.,224.4,chunk_5
TUDQOZ_clean_argon_313.0K_5.0bar_14.,1807.7,chunk_5
TONBOO_clean_argon_313.0K_5.0bar_14.,654.9,chunk_5
XUKLAS_clean_argon_313.0K_5.0bar_14.,268.9,chunk_5
XUTQEI_clean_argon_313.0K_5.0bar_14.,134.0,chunk_5
UNECUN_clean_argon_313.0K_5.0bar_14.,624.0,chunk_5
XENMIO_SL_argon_313.0K_5.0bar_14.,770.8,chunk_5
UMOVEZ05_clean_argon_313.0K_5.0bar_14.,308.1,chunk_5
VEMMAC_clean_argon_313.0K_5.0bar_14.,311.9,chunk_5
VUQJUN01_clean_argon_313.0K_5.0bar_14.,677.0,chunk_5
UMODEH08_clean_argon_313.0K_5.0bar_14.,386.0,chunk_5
YINCEF_clean_argon_313.0K_5.0bar_14.,392.0,chunk_5
XUBGUY_clean_argon_313.0K_5.0bar_14.,116.0,chunk_5
XOCWIX_clean_argon_313.0K_5.0bar_14.,259.1,chunk_5
VEMMIK_clean_argon_313.0K_5.0bar_14.,146.0,chunk_5
YOYPUZ_clean_argon_313.0K_5.0bar_14.,629.0,chunk_5
UNECOH_clean_argon_313.0K_5.0bar_14.,559.0,chunk_5
UMODEH21_clean_argon_313.0K_5.0bar_14.,346.2,chunk_5
YAVZUT_clean_argon_313.0K_5.0bar_14.,492.3,chunk_5
UMODEH15_clean_argon_313.0K_5.0bar_14.,336.8,chunk_5
TASXIW_clean_argon_313.0K_5.0bar_14.,469.7,chunk_5
YUYGOQ_clean_argon_313.0K_5.0bar_14.,540.2,chunk_5
WAHKUO_clean_argon_313.0K_5.0bar_14.,543.8,chunk_5
VIYVIK_clean_argon_313.0K_5.0bar_14.,1159.1,chunk_5
WUSXEP_clean_argon_313.0K_5.0bar_14.,1263.8,chunk_5
YUBGIN_clean_argon_313.0K_5.0bar_14.,167.8,chunk_5
UCUTIW_clean_argon_313.0K_5.0bar_14.,342.7,chunk_5
XUNGUJ_clean_argon_313.0K_5.0bar_14.,873.0,chunk_5
WABTOK_clean_argon_313.0K_5.0bar_14.,151.1,chunk_5
VARWUI_clean_argon_313.0K_5.0bar_14.,270.6,chunk_5
ZUGDEM_clean_argon_313.0K_5.0bar_14.,322.3,chunk_5
USAWIW_clean_argon_313.0K_5.0bar_14.,284.3,chunk_5
YOZJEE_clean_argon_313.0K_5.0bar_14.,1214.9,chunk_5
TEJGEW_clean_argon_313.0K_5.0bar_14.,384.7,chunk_5
WEYQAU04_clean_argon_313.0K_5.0bar_14.,393.4,chunk_5
WIWQOI_clean_argon_313.0K_5.0bar_14.,202.2,chunk_5
XUMMUP_clean_argon_313.0K_5.0bar_14.,316.5,chunk_5
TETZEZ_clean_argon_313.0K_5.0bar_14.,1438.2,chunk_5
UCEXOQ_clean_argon_313.0K_5.0bar_14.,703.8,chunk_5
UDUMIP_clean_argon_313.0K_5.0bar_14.,445.5,chunk_5
WOPSOL_clean_argon_313.0K_5.0bar_14.,882.6,chunk_5
UCEGEQ_clean_argon_313.0K_5.0bar_14.,160.5,chunk_5
WIPZEC_clean_argon_313.0K_5.0bar_14.,502.2,chunk_5
YOYPAF_clean_argon_313.0K_5.0bar_14.,641.8,chunk_5
WEFXEM_clean_argon_313.0K_5.0bar_14.,307.6,chunk_5
WOVDES_clean_argon_313.0K_5.0bar_14.,673.1,chunk_5
TIXMET_clean_argon_313.0K_5.0bar_14.,302.4,chunk_5
WEMFAX_clean_argon_313.0K_5.0bar_14.,221.9,chunk_5
UFOFIF_clean_argon_313.0K_5.0bar_14.,172.2,chunk_5
UWUKII_clean_argon_313.0K_5.0bar_14.,243.2,chunk_5
YOKKIU_clean_argon_313.0K_5.0bar_14.,1281.7,chunk_5
WOBHEB_clean_argon_313.0K_5.0bar_14.,274.7,chunk_5
UJULIW_clean_argon_313.0K_5.0bar_14.,403.9,chunk_5
UJOWEW_clean_argon_313.0K_5.0bar_14.,198.8,chunk_5
YODRAM_clean_argon_313.0K_5.0bar_14.,978.0,chunk_5
XITYOP_clean_argon_313.0K_5.0bar_14.,908.7,chunk_5
WILGII_clean_argon_313.0K_5.0bar_14.,529.7,chunk_5
ZABQIC_ion_b_argon_313.0K_5.0bar_14.,213.8,chunk_5
WAFKAQ_clean_argon_313.0K_5.0bar_14.,514.9,chunk_5
XEGKUR_clean_argon_313.0K_5.0bar_14.,331.5,chunk_5
YUYLOV_clean_argon_313.0K_5.0bar_14.,416.4,chunk_5
XUFYAA_clean_argon_313.0K_5.0bar_14.,3798.5,chunk_5
XAWVUN_clean_argon_313.0K_5.0bar_14.,147.2,chunk_5
UCOCUM_neutral_argon_313.0K_5.0bar_14.,228.5,chunk_5
TOVKOG_clean_argon_313.0K_5.0bar_14.,578.3,chunk_5
TARWEO_clean_argon_313.0K_5.0bar_14.,271.4,chunk_5
VALXIS_clean_argon_313.0K_5.0bar_14.,1133.3,chunk_5
ZAVPOD_clean_argon_313.0K_5.0bar_14.,887.6,chunk_5
YUZPEQ_clean_argon_313.0K_5.0bar_14.,850.2,chunk_5
XICZAM_clean_argon_313.0K_5.0bar_14.,1004.4,chunk_5
TARVUD_clean_argon_313.0K_5.0bar_14.,319.1,chunk_5
ZARTAP03_clean_argon_313.0K_5.0bar_14.,296.3,chunk_5
XALBAO_clean_argon_313.0K_5.0bar_14.,1153.0,chunk_5
VUZNOV_clean_argon_313.0K_5.0bar_14.,1453.2,chunk_5
WEYQAU12_clean_argon_313.0K_5.0bar_14.,384.6,chunk_5
XALDEU_clean_argon_313.0K_5.0bar_14.,443.7,chunk_5
WOZGUP_clean_argon_313.0K_5.0bar_14.,888.8,chunk_5
UQEGII_clean_argon_313.0K_5.0bar_14.,262.1,chunk_5
TIXMIX_clean_argon_313.0K_5.0bar_14.,142.0,chunk_5
VALVAI_clean_argon_313.0K_5.0bar_14.,654.5,chunk_5
WEYQAU06_clean_argon_313.0K_5.0bar_14.,396.4,chunk_5
VAZROF_clean_argon_313.0K_5.0bar_14.,1093.5,chunk_5
UMUBEL_clean_argon_313.0K_5.0bar_14.,354.3,chunk_5
WIYWUY_clean_argon_313.0K_5.0bar_14.,1438.8,chunk_5
ULOLEO_clean_argon_313.0K_5.0bar_14.,270.6,chunk_5
XUFWOM_clean_argon_313.0K_5.0bar_14.,413.9,chunk_5
TARWAK_clean_argon_313.0K_5.0bar_14.,315.1,chunk_5
UFEVIL_clean_argon_313.0K_5.0bar_14.,525.7,chunk_5
YAPLUY_clean_argon_313.0K_5.0bar_14.,1356.5,chunk_5
XEHSEJ_clean_argon_313.0K_5.0bar_14.,266.7,chunk_5
XOVPUU_clean_argon_313.0K_5.0bar_14.,81.9,chunk_5
UMOYOM10_clean_argon_313.0K_5.0bar_14.,332.4,chunk_5
XEWFAI_clean_argon_313.0K_5.0bar_14.,338.4,chunk_5
XIDBUJ_clean_argon_313.0K_5.0bar_14.,552.9,chunk_5
ZISFEO01_clean_argon_313.0K_5.0bar_14.,354.8,chunk_5
VINHOR_clean_argon_313.0K_5.0bar_14.,369.2,chunk_5
XUDYOM_clean_argon_313.0K_5.0bar_14.,1508.0,chunk_5
UMOBEF08_clean_argon_313.0K_5.0bar_14.,337.2,chunk_5
YARZEZ03_clean_argon_313.0K_5.0bar_14.,107.8,chunk_5
WAVQAN_clean_argon_313.0K_5.0bar_14.,773.1,chunk_5
XADDUD_clean_argon_313.0K_5.0bar_14.,785.4,chunk_5
XALCAP_clean_argon_313.0K_5.0bar_14.,343.7,chunk_5
XUWSUD_clean_argon_313.0K_5.0bar_14.,688.0,chunk_5
WIZDEP_clean_argon_313.0K_5.0bar_14.,263.4,chunk_5
XEXLOD_clean_argon_313.0K_5.0bar_14.,781.1,chunk_5
ZUNZIT_clean_argon_313.0K_5.0bar_14.,392.2,chunk_5
VUKTAY_clean_argon_313.0K_5.0bar_14.,648.6,chunk_5
XUVHEB_clean_argon_313.0K_5.0bar_14.,868.4,chunk_5
XUNSAC_clean_argon_313.0K_5.0bar_14.,429.3,chunk_5
TEWGEJ_clean_argon_313.0K_5.0bar_14.,773.3,chunk_5
ZAFXAI_clean_argon_313.0K_5.0bar_14.,446.8,chunk_5
UBUROY_clean_argon_313.0K_5.0bar_14.,89.1,chunk_5
VUNNEZ_clean_argon_313.0K_5.0bar_14.,189.7,chunk_5
TASWER_clean_argon_313.0K_5.0bar_14.,671.5,chunk_5
YANBAR_clean_argon_313.0K_5.0bar_14.,248.7,chunk_5
VEJHEZ_clean_argon_313.0K_5.0bar_14.,459.4,chunk_5
VUDQOB_clean_argon_313.0K_5.0bar_14.,807.1,chunk_5
YUFLIW_clean_argon_313.0K_5.0bar_14.,495.3,chunk_5
UMOVEZ01_clean_argon_313.0K_5.0bar_14.,308.4,chunk_5
YANBAR01_clean_argon_313.0K_5.0bar_14.,259.1,chunk_5
UHAXUW_clean_argon_313.0K_5.0bar_14.,553.1,chunk_5
TORJUH_clean_argon_313.0K_5.0bar_14.,312.5,chunk_5
VEJYOZ_clean_argon_313.0K_5.0bar_14.,300.9,chunk_5
VUGYED_clean_argon_313.0K_5.0bar_14.,438.7,chunk_5
UCOJAZ_clean_argon_313.0K_5.0bar_14.,1381.5,chunk_5
YODWUL_clean_argon_313.0K_5.0bar_14.,145.7,chunk_5
YIWPEZ_SL_part_argon_313.0K_5.0bar_14.,139.8,chunk_5
TIQGOQ_clean_argon_313.0K_5.0bar_14.,324.5,chunk_5
YOCLEJ_clean_argon_313.0K_5.0bar_14.,230.3,chunk_5
ZITRUP_clean_argon_313.0K_5.0bar_14.,135.9,chunk_5
VARWOC_clean_argon_313.0K_5.0bar_14.,277.6,chunk_5
UMOBEF02_clean_argon_313.0K_5.0bar_14.,301.0,chunk_5
YURKEC_clean_argon_313.0K_5.0bar_14.,815.1,chunk_5
WUNVUX_clean_argon_313.0K_5.0bar_14.,683.0,chunk_5
VAXMUF_clean_argon_313.0K_5.0bar_14.,446.6,chunk_5
WUKXEH_clean_argon_313.0K_5.0bar_14.,500.0,chunk_5
WEGFUL_clean_argon_313.0K_5.0bar_14.,522.9,chunk_5
TUYJAZ_clean_argon_313.0K_5.0bar_14.,263.4,chunk_5
YOCDUR_clean_argon_313.0K_5.0bar_14.,753.3,chunk_5
UCUJOU_clean_argon_313.0K_5.0bar_14.,404.1,chunk_5
XUNSOQ_clean_argon_313.0K_5.0bar_14.,790.1,chunk_5
YOYBUL_clean_argon_313.0K_5.0bar_14.,587.8,chunk_5
UTEWOG_clean_argon_313.0K_5.0bar_14.,468.5,chunk_5
XAPDEY_clean_argon_313.0K_5.0bar_14.,1433.0,chunk_5
