name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
IZIHAC_clean,argon,273.0,5.0,14.0,IZIHAC_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.5112512105000002,15.7259375,60.37146335600001,33.8731479801,44.7368113343,chunk_6
IZENUY_clean,argon,273.0,5.0,14.0,IZENUY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.8412385783999996,16.2490875,113.5017987291,63.6834525889,57.800472933500004,chunk_6
IZIGUV_clean,argon,273.0,5.0,14.0,IZIGUV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.9418780645999996,17.6849083333,117.52214492290001,65.93918359130001,47.1663784337,chunk_6
IZEBAR_clean,argon,273.0,5.0,14.0,IZEBAR_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.6234159647,4.891725,104.8002209573,58.8011818084,65.05355815979999,chunk_6
IZERAI_clean,argon,273.0,5.0,14.0,IZERAI_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.0926903828,7.8009666667,123.5467954101,69.3194872338,43.273467283900004,chunk_6
IZEPEJ_clean,argon,273.0,5.0,14.0,IZEPEJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.7353926754,9.2230375,69.3254665987,38.89704934,21.2151903775,chunk_6
IZEQUB_clean,argon,273.0,5.0,14.0,IZEQUB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.2093317633,7.8113055556,128.2063852803,71.9338843086,66.1527882505,chunk_6
ja039022msi20031007_110612_clean,argon,273.0,5.0,14.0,ja039022msi20031007_110612_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.1426124229999999,1.2649388889,45.6450810736,25.610487137800003,48.0319615675,chunk_6
IZUVUV_clean,argon,273.0,5.0,14.0,IZUVUV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.9713718740999999,8.03209,38.8043636277,21.7723056286,19.6554352468,chunk_6
IZEPAF_clean,argon,273.0,5.0,14.0,IZEPAF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.8077639131,14.4115,72.2165527996,40.5191765051,23.1221667463,chunk_6
IZEBEV_clean,argon,273.0,5.0,14.0,IZEBEV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.6332475246,1.2205375,25.2969721129,14.193594658699999,26.1071156836,chunk_6
ja074366osi20070816_031204_clean,argon,273.0,5.0,14.0,ja074366osi20070816_031204_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.6159305044999999,2.48846875,64.55319179189999,36.2194271366,21.5539286086,chunk_6
ja0752540-file002_clean,argon,273.0,5.0,14.0,ja0752540-file002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.5664342541,19.8286833333,62.5759155828,35.1100193816,43.0105138267,chunk_6
IZENIM_clean,argon,273.0,5.0,14.0,IZENIM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.7421762413,25.875275,109.54445648549999,61.4630717671,85.080444718,chunk_6
IZIHEG_clean,argon,273.0,5.0,14.0,IZIHEG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.5220575976,15.8967625,60.8031569108,34.1153620801,46.131529435699996,chunk_6
IZIHOQ_clean,argon,273.0,5.0,14.0,IZIHOQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.4254785737,15.2484875,56.9450180608,31.950642178899997,45.0083063361,chunk_6
IZOWAW_clean,argon,273.0,5.0,14.0,IZOWAW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.4969563274,3.0906125,19.852411367200002,11.1387670701,11.2062167783,chunk_6
IZISEQ_clean,argon,273.0,5.0,14.0,IZISEQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.8474915191,15.0299,113.75159120549999,63.8236058509,65.26072250029999,chunk_6
IZUMUM_clean,argon,273.0,5.0,14.0,IZUMUM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.1708453814,2.4045333333000003,46.772931295,26.243299982199996,33.9666408421,chunk_6
IZOWEA_clean,argon,273.0,5.0,14.0,IZOWEA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.41402498320000003,3.4760875,16.5394700305,9.2799459333,13.2172895577,chunk_6
ja203898s_si_004_clean,argon,273.0,5.0,14.0,ja203898s_si_004_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.3421144519999997,6.71306875,133.5107881298,74.9100722735,73.4597826782,chunk_6
ja076167asi20070815_063752_clean,argon,273.0,5.0,14.0,ja076167asi20070815_063752_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.1971648398,13.86515,87.7723410205,49.247199432799995,41.7653454513,chunk_6
ja110042b_si_003_clean,argon,273.0,5.0,14.0,ja110042b_si_003_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.2995057468,16.0097875,91.86065557370001,51.5410660405,31.476325593800002,chunk_6
JENKET_SL,argon,273.0,5.0,14.0,JENKET_SL_argon_273.0K_5.0bar_14.0/Output/System_0,1.7154317601,12.222366666700001,68.5280679544,38.4496458686,27.0995198998,chunk_6
ja302340b_si_002_clean,argon,273.0,5.0,14.0,ja302340b_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.0094320364,11.07925,80.2727909893,45.0393609299,46.605928535699995,chunk_6
ja109659k_si_002_clean,argon,273.0,5.0,14.0,ja109659k_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.4579484618,6.2084,98.1901251519,55.0923972116,63.337263542399995,chunk_6
ja302380x_si_003_clean,argon,273.0,5.0,14.0,ja302380x_si_003_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.7772892608,14.7496416667,110.9471513886,62.2500941346,67.1013514902,chunk_6
ja206917z_si_001_clean,argon,273.0,5.0,14.0,ja206917z_si_001_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.6201969473,2.55661875,24.775627651500002,13.901079335899999,18.1873009975,chunk_6
ja205976v_si_004_clean,argon,273.0,5.0,14.0,ja205976v_si_004_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.1553600865,1.2817083333,46.1543247354,25.896212958499998,36.428922837399995,chunk_6
ja205976v_si_006_clean,argon,273.0,5.0,14.0,ja205976v_si_006_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.8957657114,1.73911,75.7320486408,42.4916466795,47.875813129799994,chunk_6
ja300034j_si_002_clean,argon,273.0,5.0,14.0,ja300034j_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.8275063394,2.198555,73.0052232483,40.961682771,29.2174078548,chunk_6
ja406030p_si_002_manual,argon,273.0,5.0,14.0,ja406030p_si_002_manual_argon_273.0K_5.0bar_14.0/Output/System_0,2.1575207382,11.8884375,86.18863844959999,48.358617501000005,38.4354499925,chunk_6
ja3082523_si_004_clean,argon,273.0,5.0,14.0,ja3082523_si_004_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.9452957187,46.0899,77.7106733715,43.6018110613,21.6050984944,chunk_6
ja308995t_si_002_clean,argon,273.0,5.0,14.0,ja308995t_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.9333985309000001,3.1300166667,77.2354045138,43.3351477828,50.190910728199995,chunk_6
ja406030p_si_003_clean,argon,273.0,5.0,14.0,ja406030p_si_003_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.0974797928,9.3191625,83.7901227624,47.0128612067,30.511747678600003,chunk_6
ja406030p_si_008_manual,argon,273.0,5.0,14.0,ja406030p_si_008_manual_argon_273.0K_5.0bar_14.0/Output/System_0,2.3204054246,11.0627,92.69555590030001,52.009510910699994,35.8126651963,chunk_6
ja403810k_si_002_clean,argon,273.0,5.0,14.0,ja403810k_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.539221238,43.90085,61.4888100152,34.5000674985,13.685822296500001,chunk_6
ja302110d_si_001_clean,argon,273.0,5.0,14.0,ja302110d_si_001_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.8929612406,3.7311138889,75.6200156383,42.4287873373,36.6850363709,chunk_6
ja406030p_si_004_clean,argon,273.0,5.0,14.0,ja406030p_si_004_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.3071819191,10.5287875,92.16730330540001,51.7131195806,35.0950131454,chunk_6
ja4012707_si_003_clean,argon,273.0,5.0,14.0,ja4012707_si_003_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.9362348308999997,0.6662415,117.2967090262,65.8126962898,70.0890223691,chunk_6
ja4012707_si_004_clean,argon,273.0,5.0,14.0,ja4012707_si_004_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.2857497962999997,1.0372885417,91.311132861,51.23274049850001,50.1324107316,chunk_6
ja406030p_si_005_manual,argon,273.0,5.0,14.0,ja406030p_si_005_manual_argon_273.0K_5.0bar_14.0/Output/System_0,2.2886200747,10.8293,91.4257947424,51.2970748488,34.7679341727,chunk_6
ja406030p_si_007_manual,argon,273.0,5.0,14.0,ja406030p_si_007_manual_argon_273.0K_5.0bar_14.0/Output/System_0,2.356558075,12.0265875,94.1397819792,52.8198355404,38.8664486821,chunk_6
ja4050828_auto,argon,273.0,5.0,14.0,ja4050828_auto_argon_273.0K_5.0bar_14.0/Output/System_0,1.5297776381000001,9.9713,61.111557085,34.2883988786,16.7586334161,chunk_6
ja406030p_si_006_manual,argon,273.0,5.0,14.0,ja406030p_si_006_manual_argon_273.0K_5.0bar_14.0/Output/System_0,2.3418601702,11.1089875,93.5526300801,52.4903970597,36.1052369805,chunk_6
ja406030p_si_009_manual,argon,273.0,5.0,14.0,ja406030p_si_009_manual_argon_273.0K_5.0bar_14.0/Output/System_0,2.46787989,12.1513375,98.58686584450001,55.3150000017,39.2010343304,chunk_6
ja407778a_si_003_clean,argon,273.0,5.0,14.0,ja407778a_si_003_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.7314785934,1.2041402778,109.1171068474,61.2232949465,52.9100496262,chunk_6
ja411887c_si_002_clean,argon,273.0,5.0,14.0,ja411887c_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.3399910549,10.49584375,93.47796266120001,52.4485027542,32.4791329142,chunk_6
ja406844r_si_002_clean,argon,273.0,5.0,14.0,ja406844r_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.5290197594,11.3950375,101.0292813484,56.68538755229999,39.401747359,chunk_6
ja408959g_si_003_clean,argon,273.0,5.0,14.0,ja408959g_si_003_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.5545304611000001,17.209575,62.100382860799996,34.8432080544,26.1428380219,chunk_6
ja500330a_si_005_clean,argon,273.0,5.0,14.0,ja500330a_si_005_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.4974315793000001,8.65355,59.8193967299,33.5633951021,45.270723601099995,chunk_6
ja408959g_si_002_clean,argon,273.0,5.0,14.0,ja408959g_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.7773710613,11.56365,71.00241915699999,39.8379518626,17.5661879443,chunk_6
ja500330a_si_007_auto,argon,273.0,5.0,14.0,ja500330a_si_007_auto_argon_273.0K_5.0bar_14.0/Output/System_0,0.4155145284,8.62735,16.5989743815,9.3133325629,7.4404048473,chunk_6
ja500330a_si_006_auto,argon,273.0,5.0,14.0,ja500330a_si_006_auto_argon_273.0K_5.0bar_14.0/Output/System_0,1.0095126529,9.33851875,40.3280114564,22.627192118000004,17.9533335125,chunk_6
ja507269n_si_003_clean,argon,273.0,5.0,14.0,ja507269n_si_003_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.2001365112,6.3761125,87.8910533484,49.3138064028,16.718698587000002,chunk_6
ja500330a_si_009_auto,argon,273.0,5.0,14.0,ja500330a_si_009_auto_argon_273.0K_5.0bar_14.0/Output/System_0,0.8934083083,6.43359375,35.6898750984,20.024832154000002,20.5564425745,chunk_6
ja507269n_si_002_clean,argon,273.0,5.0,14.0,ja507269n_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.9268740193,5.9762125,76.9747633222,43.1889075368,15.4939545532,chunk_6
ja5063423_si_002_clean,argon,273.0,5.0,14.0,ja5063423_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.7730188969,2.15545,70.82855889140001,39.740402554,39.5493621622,chunk_6
ja506357n_si_002_clean,argon,273.0,5.0,14.0,ja506357n_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.4512300343,4.3129138889,97.92173741120001,54.9418105411,72.4627007399,chunk_6
ja507947d_si_001_auto,argon,273.0,5.0,14.0,ja507947d_si_001_auto_argon_273.0K_5.0bar_14.0/Output/System_0,1.3413609155,13.8279,53.5846858528,30.065231029,14.8269661424,chunk_6
ja512311a_si_003_auto,argon,273.0,5.0,14.0,ja512311a_si_003_auto_argon_273.0K_5.0bar_14.0/Output/System_0,0.9919407563,10.54315,39.6260493324,22.2333360546,10.927927414700001,chunk_6
ja5103103_si_002_auto,argon,273.0,5.0,14.0,ja5103103_si_002_auto_argon_273.0K_5.0bar_14.0/Output/System_0,1.3497977097,23.15515,53.9217189072,30.2543331294,15.188784372,chunk_6
ja512437u_si_004_clean,argon,273.0,5.0,14.0,ja512437u_si_004_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.3625669766,12.8368125,94.3798255805,52.954518915200005,69.1759258471,chunk_6
ja510525s_si_002_clean,argon,273.0,5.0,14.0,ja510525s_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.9801194816,8.2447125,79.10181305260001,44.3823500388,45.6813362212,chunk_6
ja510525s_si_003-1_clean,argon,273.0,5.0,14.0,ja510525s_si_003-1_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.3868119988,7.65001875,95.34836572959999,53.497946256000006,42.3863268267,chunk_6
ja5111317_ja5111317_si_002_auto,argon,273.0,5.0,14.0,ja5111317_ja5111317_si_002_auto_argon_273.0K_5.0bar_14.0/Output/System_0,1.8685979545,7.70383125,74.6467510875,41.882709234800004,17.607806353900003,chunk_6
ja512437u_si_002_clean,argon,273.0,5.0,14.0,ja512437u_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.4901710859,11.8127125,99.47735454129999,55.814634327700006,64.7650468245,chunk_6
ja512137t_si_002_clean,argon,273.0,5.0,14.0,ja512137t_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.5308140635000003,7.03870625,141.0489602098,79.1395807892,70.77655591439999,chunk_6
ja512311a_si_007_auto,argon,273.0,5.0,14.0,ja512311a_si_007_auto_argon_273.0K_5.0bar_14.0/Output/System_0,0.6599383227000001,7.26685,26.3632161158,14.7918415602,7.5382734664,chunk_6
ja512973b_si_002_auto,argon,273.0,5.0,14.0,ja512973b_si_002_auto_argon_273.0K_5.0bar_14.0/Output/System_0,1.3576477177000001,5.38319375,54.2353110248,30.4302830173,13.9547172448,chunk_6
ja512437u_si_003_clean,argon,273.0,5.0,14.0,ja512437u_si_003_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.4577433414,11.7767125,98.18193100170001,55.0877996476,64.6593033689,chunk_6
ja512973b_si_004_auto,argon,273.0,5.0,14.0,ja512973b_si_004_auto_argon_273.0K_5.0bar_14.0/Output/System_0,1.3922487343,5.45303125,55.617552439200004,31.205829366,9.3159197729,chunk_6
ja512973b_si_005_auto,argon,273.0,5.0,14.0,ja512973b_si_005_auto_argon_273.0K_5.0bar_14.0/Output/System_0,1.5281375535,6.48085,61.0460389858,34.2516380623,9.9723152671,chunk_6
ja512973b_si_003_auto,argon,273.0,5.0,14.0,ja512973b_si_003_auto_argon_273.0K_5.0bar_14.0/Output/System_0,1.3518405215,5.34349375,54.003325152799995,30.3001206635,12.2315617843,chunk_6
ja512762r_si_002_auto,argon,273.0,5.0,14.0,ja512762r_si_002_auto_argon_273.0K_5.0bar_14.0/Output/System_0,0.8642238631999999,3.26415,34.524014885999996,19.3706927096,13.7372823706,chunk_6
ja5b02556_si_002_clean,argon,273.0,5.0,14.0,ja5b02556_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.5668355959999998,1.5313666666999999,102.53994838780001,57.532990796099995,66.5399771102,chunk_6
ja5b02999_si_003_clean,argon,273.0,5.0,14.0,ja5b02999_si_003_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.3277902897,9.8311625,53.0425664926,29.761059351,23.0684166333,chunk_6
ja5b00365_si_002_clean,argon,273.0,5.0,14.0,ja5b00365_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.0999609841,15.3792,83.8892413936,47.068474568999996,21.3011190949,chunk_6
ja5b02897_si_003_clean,argon,273.0,5.0,14.0,ja5b02897_si_003_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.9900196986,2.0173979167,79.49730692109999,44.6042532625,47.6763697922,chunk_6
ja5b02999_si_004_clean,argon,273.0,5.0,14.0,ja5b02999_si_004_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.5194567041999998,9.89610625,60.699256419799994,34.0570657177,23.120343980799998,chunk_6
ja5b02999_si_006_clean,argon,273.0,5.0,14.0,ja5b02999_si_006_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.5164865347999998,4.52929375,60.580604092200005,33.990492412600005,20.0912181844,chunk_6
ja5131269_si_003_clean,argon,273.0,5.0,14.0,ja5131269_si_003_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.387417676,4.77138125,95.3725613202,53.511521888900006,35.5116776659,chunk_6
ja5b02999_si_002_clean,argon,273.0,5.0,14.0,ja5b02999_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.3820011730000001,4.4948625,55.2081828587,30.9761407746,18.5010353337,chunk_6
ja903726m_si_002_clean,argon,273.0,5.0,14.0,ja903726m_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.4048494586000002,2.1910291667,56.1209261718,31.4882616939,25.830877023299998,chunk_6
ja809985t_si_002_clean,argon,273.0,5.0,14.0,ja809985t_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.9428144521000001,38.46035,77.61155173350001,43.546196011999996,17.6908564504,chunk_6
ja5b02999_si_007_clean,argon,273.0,5.0,14.0,ja5b02999_si_007_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.0666540105,4.338675,82.558694413,46.3219328709,19.210523120799998,chunk_6
ja5131269_si_002_clean,argon,273.0,5.0,14.0,ja5131269_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.3020262100999997,4.59608125,91.96134304030001,51.597559643100006,34.349964484000004,chunk_6
ja808995d_si_002_clean,argon,273.0,5.0,14.0,ja808995d_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.0501601330000003,26.51675,81.8997969923,45.952239499300006,34.545919073200004,chunk_6
ja907023c_si_004_clean,argon,273.0,5.0,14.0,ja907023c_si_004_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.3902535401,5.961125,95.4858484187,53.57508487770001,35.6709552674,chunk_6
ja905009e_si_002_clean,argon,273.0,5.0,14.0,ja905009e_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.6349586557,2.6987041667000002,25.3653283779,14.2319479096,19.9476225664,chunk_6
jacs.5b12516_ja5b12516_si_003_clean,argon,273.0,5.0,14.0,jacs.5b12516_ja5b12516_si_003_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.6811324146,5.80969375,27.2098776988,15.266885422,21.3422926473,chunk_6
ja907023c_si_001_clean,argon,273.0,5.0,14.0,ja907023c_si_001_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.3597068727,5.88494375,94.2655701508,52.890412616199995,35.2614630723,chunk_6
ja907023c_si_002_clean,argon,273.0,5.0,14.0,ja907023c_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.3728588056,5.91774375,94.790963567,53.1851997217,35.1432533126,chunk_6
ja907023c_si_003_clean,argon,273.0,5.0,14.0,ja907023c_si_003_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.4264664651,6.0514375,96.9324823486,54.3867605015,36.309545217600004,chunk_6
jacs.5b13491_ja5b13491_si_002_clean,argon,273.0,5.0,14.0,jacs.5b13491_ja5b13491_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.9487175971,14.63169375,117.7953705709,66.09248470899999,50.8978799795,chunk_6
JABMEF_clean,argon,273.0,5.0,14.0,JABMEF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.8984998083,4.8667361111,115.7892703411,64.9669044071,114.76710811219999,chunk_6
jacs.6b02030_ja6b02030_si_002_clean,argon,273.0,5.0,14.0,jacs.6b02030_ja6b02030_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.5082754064,10.5969,60.252585936,33.806448380300004,54.530302620200004,chunk_6
jacs.5b12516_ja5b12516_si_004_clean,argon,273.0,5.0,14.0,jacs.5b12516_ja5b12516_si_004_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.6789151004,5.79078125,27.1213004288,15.217186593900001,21.306215858599998,chunk_6
jacs.6b01345_ja6b01345_si_001_clean,argon,273.0,5.0,14.0,jacs.6b01345_ja6b01345_si_001_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.1354480091999997,48.80945,85.30687707189999,47.863879888599996,33.8337034905,chunk_6
jacs.5b12516_ja5b12516_si_002_clean,argon,273.0,5.0,14.0,jacs.5b12516_ja5b12516_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.6953888806,5.93129375,27.779395004,15.5864295059,22.9597459699,chunk_6
jacs.6b01663_ja6b01663_si_003_clean,argon,273.0,5.0,14.0,jacs.6b01663_ja6b01663_si_003_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.7781122725999998,12.5309,71.0320290675,39.8545653555,12.718433743599999,chunk_6
jacs.6b02030_ja6b02030_si_003_clean,argon,273.0,5.0,14.0,jacs.6b02030_ja6b02030_si_003_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.1029656437,12.29915625,84.0092715329,47.135820935,63.1542759433,chunk_6
jacs.6b04608_ja6b04608_si_003_clean,argon,273.0,5.0,14.0,jacs.6b04608_ja6b04608_si_003_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.58143295,54.09265,63.175083487399995,35.446199788200005,16.735887208199998,chunk_6
jacs.6b09113_ja6b09113_si_002_clean,argon,273.0,5.0,14.0,jacs.6b09113_ja6b09113_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.6515681916999998,3.7140875,65.97684612329999,37.018209395,21.2766420325,chunk_6
jacs.6b06759_ja6b06759_si_003_clean,argon,273.0,5.0,14.0,jacs.6b06759_ja6b06759_si_003_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.4223691693,40.93965,56.8208035767,31.8809480657,21.2944055987,chunk_6
jacs.6b06759_ja6b06759_si_002_clean,argon,273.0,5.0,14.0,jacs.6b06759_ja6b06759_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.0954029388,52.01985,83.7071565995,46.966310651899995,27.065498394200002,chunk_6
jacs.6b08724_ja6b08724_si_009_clean,argon,273.0,5.0,14.0,jacs.6b08724_ja6b08724_si_009_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.1593216791,6.2978375,86.2605824367,48.398983746599995,15.6924601611,chunk_6
jacs.6b06759_ja6b06759_si_004_clean,argon,273.0,5.0,14.0,jacs.6b06759_ja6b06759_si_004_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.6937752987,41.0658,67.6629356339,37.9642384677,21.2064117432,chunk_6
jacs.6b08724_ja6b08724_si_014_clean,argon,273.0,5.0,14.0,jacs.6b08724_ja6b08724_si_014_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.5974852362000003,6.592575,103.7643402142,58.2199710881,16.545443166800002,chunk_6
JADBIC_clean,argon,273.0,5.0,14.0,JADBIC_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.9746877606,1.9881037037,78.8848266607,44.260603575299996,51.347488840299995,chunk_6
jacs.6b08724_ja6b08724_si_016_clean,argon,273.0,5.0,14.0,jacs.6b08724_ja6b08724_si_016_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.1508855199,6.2701375,85.9235747474,48.209895878000005,15.781630249300001,chunk_6
JAFPIQ_clean,argon,273.0,5.0,14.0,JAFPIQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.6907978231,0.988925,27.5959914385,15.483525654200001,20.094272092,chunk_6
JADJOQ_clean,argon,273.0,5.0,14.0,JADJOQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.3228731878,3.5585944444,92.7941381043,52.064823295,53.7286237524,chunk_6
JADMAF_clean,argon,273.0,5.0,14.0,JADMAF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.0804389539,9.2898,43.161375329799995,24.216932509099998,28.816072125300003,chunk_6
jacs.6b09155_ja6b09155_si_009_clean,argon,273.0,5.0,14.0,jacs.6b09155_ja6b09155_si_009_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.8574048756000001,2.252165,74.1996099695,41.6318278346,35.2488962512,chunk_6
JALLOA_clean,argon,273.0,5.0,14.0,JALLOA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.6636968927,14.62125,26.5133634687,14.876086056199998,11.2359492778,chunk_6
JAKBIJ_clean,argon,273.0,5.0,14.0,JAKBIJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.4387706166999998,1.4563972222,57.4760085968,32.2485697096,25.631976909699997,chunk_6
