name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
ROCZAM_clean,argon,293.0,1.0,14.0,ROCZAM_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3120749896,0.5677777778,12.466771685,6.9948412486,7.9132346005,chunk_4
TOBKEC_clean,argon,293.0,1.0,14.0,TOBKEC_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2788897918,0.48382,11.1410894038,6.2510290302,7.1260269329,chunk_4
WENLEI_clean,argon,293.0,1.0,14.0,WENLEI_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1676972495,0.4631,6.6991697221,3.7587620827,6.0028047803,chunk_4
VUNNEZ_clean,argon,293.0,1.0,14.0,VUNNEZ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1379661161,0.196025,5.5114704057,3.0923691801,4.3864553041,chunk_4
XAHPAZ_clean,argon,293.0,1.0,14.0,XAHPAZ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3216776529,0.81249375,12.8503788768,7.2100751099,5.1777430163,chunk_4
UHAXUW_clean,argon,293.0,1.0,14.0,UHAXUW_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2873118078,0.5203729167,11.4775320964,6.4397998911,9.7729365655,chunk_4
TILWAM_clean,argon,293.0,1.0,14.0,TILWAM_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1309853451,0.08406875,5.2326025652,2.9359023479,3.3159686702,chunk_4
VOLPET_clean,argon,293.0,1.0,14.0,VOLPET_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2987523008,0.54343125,11.9345569138,6.6962268255,4.9687745005,chunk_4
VUDQOB_clean,argon,293.0,1.0,14.0,VUDQOB_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.383935902,0.9657,15.3374714125,8.6055299957,12.8418429375,chunk_4
VATXEU_clean,argon,293.0,1.0,14.0,VATXEU_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1476698252,0.8117291667,5.899114178,3.3098678812,7.4529279458,chunk_4
TETZEX_clean,argon,293.0,1.0,14.0,TETZEX_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.8768976438,4.888,35.0303070753,19.6547625217,37.5122181014,chunk_4
YUBQET_clean,argon,293.0,1.0,14.0,YUBQET_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6199592844,1.6528416667,24.7661334935,13.8957523652,15.1124847744,chunk_4
ULOMAL_clean,argon,293.0,1.0,14.0,ULOMAL_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1619881938,2.050525,6.4711043665,3.6307994476,4.7570120478,chunk_4
TONTIB_clean,argon,293.0,1.0,14.0,TONTIB_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.549273847,2.3868777778,21.9423916389,12.3114106849,9.6706131535,chunk_4
ULAQEF_clean,argon,293.0,1.0,14.0,ULAQEF_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4421398335,1.2583916667,17.662602067,9.9101115042,10.1982739711,chunk_4
XAMGUQ_clean,argon,293.0,1.0,14.0,XAMGUQ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3114437773,2.3555916667,12.4415560163,6.9806932716,6.5504109764,chunk_4
VEXVAW_clean,argon,293.0,1.0,14.0,VEXVAW_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4151100493,0.94265,16.5828162488,9.3042665772,7.1948378989,chunk_4
UTOCAJ_clean,argon,293.0,1.0,14.0,UTOCAJ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5796144689,1.352075,23.1544388028,12.9914646484,13.3768987994,chunk_4
ZAQWEW_clean,argon,293.0,1.0,14.0,ZAQWEW_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1598468158,1.2462583333,6.3855605977,3.5828026527,5.0143910893,chunk_4
VAGBOX_clean,argon,293.0,1.0,14.0,VAGBOX_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1317870073,1.3950416667,5.2646273693,2.9538707864,5.8158154893,chunk_4
WUNTEF_clean,argon,293.0,1.0,14.0,WUNTEF_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6140533693,2.19411875,24.5302039959,13.7633773267,14.983311304,chunk_4
RUWZIU_clean,argon,293.0,1.0,14.0,RUWZIU_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1022040806,0.48675,4.0828486099,2.2907997828,2.3178268116,chunk_4
SOPLEQ_clean,argon,293.0,1.0,14.0,SOPLEQ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3638474016,2.484275,14.5349759986,8.155266835,5.9674887383,chunk_4
ZEDZAL_clean,argon,293.0,1.0,14.0,ZEDZAL_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6441142536,2.22726875,25.7310762024,14.4371612586,14.8965671468,chunk_4
XAHPED_clean,argon,293.0,1.0,14.0,XAHPED_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3100110436,0.924675,12.3843211711,6.9485800135,2.6017905319,chunk_4
XIHSAJ01_clean,argon,293.0,1.0,14.0,XIHSAJ01_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4588093078,1.50365,18.3285142265,10.283740697,10.5976560699,chunk_4
UNECUN_clean,argon,293.0,1.0,14.0,UNECUN_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3680642467,1.98301875,14.7034305277,8.2497830994,9.759761553,chunk_4
XOTSIK_clean,argon,293.0,1.0,14.0,XOTSIK_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3212282466,3.6898333333,12.832425995,7.2000021286,6.9213129177,chunk_4
SAXRIS_clean,argon,293.0,1.0,14.0,SAXRIS_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0742001149,0.714525,2.964146188,1.6631195747,3.1306851288,chunk_4
WULKAQ_clean,argon,293.0,1.0,14.0,WULKAQ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3981841494,3.85360625,15.9066603987,8.9248898669,7.8497745471,chunk_4
VAHQAY_clean,argon,293.0,1.0,14.0,VAHQAY_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3141878001,1.28640625,12.5511742382,7.0421977315,9.2816186277,chunk_4
RUYQIN_clean,argon,293.0,1.0,14.0,RUYQIN_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2223899346,1.0272333333,8.8840331062,4.9846426,5.7965775372,chunk_4
TEMPEI_clean,argon,293.0,1.0,14.0,TEMPEI_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3023538415,1.305675,12.078431259,6.7769516699,4.0150731082,chunk_4
XAPSIS_clean,argon,293.0,1.0,14.0,XAPSIS_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4248077775,0.4520805556,16.9702210945,9.5216312217,9.0932012673,chunk_4
UTACOJ_clean,argon,293.0,1.0,14.0,UTACOJ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1640448836,0.4114583333,6.5532650094,3.6768980421,4.0545035844,chunk_4
XEGKUR_clean,argon,293.0,1.0,14.0,XEGKUR_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3221760226,1.014925,12.8702877499,7.2212455565,7.4713442679,chunk_4
XIFHIF_clean,argon,293.0,1.0,14.0,XIFHIF_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1672639253,0.52191875,6.6818592897,3.7490495661,5.234682116,chunk_4
ZELROZ_manual,argon,293.0,1.0,14.0,ZELROZ_manual_argon_293.0K_1.0bar_14.0/Output/System_0,0.2919368007,0.31945625,11.6622913145,6.5434643708,2.3684409023,chunk_4
WEMFIF_clean,argon,293.0,1.0,14.0,WEMFIF_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2184627638,0.2958314815,8.7271504865,4.8966190886,8.161061568,chunk_4
VUGXAY_clean,argon,293.0,1.0,14.0,VUGXAY_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5059114584,0.6735388889,20.2101509419,11.33948716,12.0129169376,chunk_4
UFOFIF_clean,argon,293.0,1.0,14.0,UFOFIF_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1220103905,0.1198166667,4.8740710798,2.7347379337,3.6055048183,chunk_4
VIRQES_clean,argon,293.0,1.0,14.0,VIRQES_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1872880377,0.1265632812,7.4817825319,4.1978695358,8.1443432858,chunk_4
XUWSUD_clean,argon,293.0,1.0,14.0,XUWSUD_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.8682876778,3.278,34.6863561535,19.4617789526,41.7621639889,chunk_4
TEWGEJ_clean,argon,293.0,1.0,14.0,TEWGEJ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6047670086,1.5144166667,24.1592324597,13.5552330638,16.0017143766,chunk_4
ZALREM_clean,argon,293.0,1.0,14.0,ZALREM_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6382434273,1.367675,25.4965484353,14.3055727014,14.9038700597,chunk_4
XUWTAK_clean,argon,293.0,1.0,14.0,XUWTAK_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.9063823208,3.4218166667,36.2081609494,20.3156313554,44.1770877287,chunk_4
WUYXOF_clean,argon,293.0,1.0,14.0,WUYXOF_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3123777037,0.53844375,12.4788645067,7.0016262744,5.3144978627,chunk_4
WUHJIT_clean,argon,293.0,1.0,14.0,WUHJIT_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3768722817,0.72285,15.0552939108,8.4472061828,6.2586180999,chunk_4
TOVKOG_clean,argon,293.0,1.0,14.0,TOVKOG_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.375554902,1.16305625,15.0026672236,8.4176784645,2.7912753641,chunk_4
UFEMIC_clean,argon,293.0,1.0,14.0,UFEMIC_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1025984645,0.1766,4.0986034617,2.2996394961,2.7812184318,chunk_4
YUSWEQ_clean,argon,293.0,1.0,14.0,YUSWEQ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3441622498,1.083740625,13.7485935541,7.7140443197,12.4463483561,chunk_4
UDANEV_clean,argon,293.0,1.0,14.0,UDANEV_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4042214107,2.9701875,16.1478369145,9.060208896,7.1014711039,chunk_4
RIFDUG01_clean,argon,293.0,1.0,14.0,RIFDUG01_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.495410277,1.2097125,19.7906497438,11.1041139328,9.6340363434,chunk_4
WEYQAU01_clean,argon,293.0,1.0,14.0,WEYQAU01_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4995237585,1.0351375,19.9549751033,11.1963134076,12.7398570111,chunk_4
WUTBOC_clean,argon,293.0,1.0,14.0,WUTBOC_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1881873797,0.4821694444,7.5177094452,4.2180273651,8.0563085392,chunk_4
WACLEU_clean,argon,293.0,1.0,14.0,WACLEU_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4821180522,0.4204944444,19.2596519473,10.8061823284,12.4811958791,chunk_4
UGUHAG_clean,argon,293.0,1.0,14.0,UGUHAG_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1225055104,0.3567729167,4.8938501295,2.745835539,4.7558062045,chunk_4
RUBGUS_clean,argon,293.0,1.0,14.0,RUBGUS_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5468002072,1.580275,21.8435746764,12.2559665825,16.6594467887,chunk_4
ZUDXAZ_clean,argon,293.0,1.0,14.0,ZUDXAZ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3180525068,0.2431366667,12.7055615399,7.1288211729,13.0962325578,chunk_4
RODBAP_clean,argon,293.0,1.0,14.0,RODBAP_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2532514985,0.5094375,10.1168908629,5.6763729459,5.1835565921,chunk_4
YAXBOP_SL,argon,293.0,1.0,14.0,YAXBOP_SL_argon_293.0K_1.0bar_14.0/Output/System_0,0.4415509215,0.4185333333,17.6390762135,9.8969116466,11.1832696798,chunk_4
TAKTIL_clean,argon,293.0,1.0,14.0,TAKTIL_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.8352879671,1.6694916667,33.3680837113,18.7221242377,23.0935721873,chunk_4
WIHVAL_clean,argon,293.0,1.0,14.0,WIHVAL_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1630204373,0.2836027778,6.5123404309,3.6539361289,5.8896612756,chunk_4
VUQKAU01_clean,argon,293.0,1.0,14.0,VUQKAU01_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5682446807,1.0063027778,22.7002385042,12.7366224917,13.3256236227,chunk_4
WEMDOJ_clean,argon,293.0,1.0,14.0,WEMDOJ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2120919629,0.2769111111,8.4726497322,4.7538241117,7.3997857145,chunk_4
XINHOT_clean,argon,293.0,1.0,14.0,XINHOT_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3462279665,0.6969055556,13.8311148075,7.7603452453,11.9741269071,chunk_4
RUFRIV_clean,argon,293.0,1.0,14.0,RUFRIV_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2506494369,0.5583138889,10.012943705,5.6180503997,8.138139444,chunk_4
VOGPEO_clean,argon,293.0,1.0,14.0,VOGPEO_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4719601891,3.3967375,18.8538656334,10.5785042319,8.1150092219,chunk_4
XANLEE_clean,argon,293.0,1.0,14.0,XANLEE_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6401032682,2.4802125,25.5708453562,14.3472591283,11.2652999057,chunk_4
XOVQAB_clean,argon,293.0,1.0,14.0,XOVQAB_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3259916991,6.06015,13.0227163972,7.3067700384,4.4586683179,chunk_4
WOVDES_clean,argon,293.0,1.0,14.0,WOVDES_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.372066463,0.9737708333,14.8633110657,8.3394886791,10.1856093973,chunk_4
UMEKII_clean,argon,293.0,1.0,14.0,UMEKII_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6140092053,1.530625,24.5284397325,13.7623874359,16.0163776385,chunk_4
YEKQOW_clean,argon,293.0,1.0,14.0,YEKQOW_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4921991944,5.428475,19.6623734194,11.0321408071,13.5855060997,chunk_4
XIGHEB_clean,argon,293.0,1.0,14.0,XIGHEB_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1557473202,1.971525,6.2217939485,3.4909166583,4.4123417309,chunk_4
VUHJAK_clean,argon,293.0,1.0,14.0,VUHJAK_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.398183808,1.4449125,15.9066467604,8.9248822147,17.1014421255,chunk_4
SOJGOO_clean,argon,293.0,1.0,14.0,SOJGOO_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4782006714,1.9499611111,19.1031604228,10.7183782522,13.346841642,chunk_4
XALBAO_clean,argon,293.0,1.0,14.0,XALBAO_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3643979948,5.53645,14.5569710976,8.1676078187,7.1954026807,chunk_4
WAHNEB_clean,argon,293.0,1.0,14.0,WAHNEB_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4181351659,1.194275,16.7036636062,9.3720714671,4.6402089006,chunk_4
TATPOV_clean,argon,293.0,1.0,14.0,TATPOV_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.382641606,1.5124208333,15.2857668771,8.5765196772,7.9991978037,chunk_4
SOVLEW_clean,argon,293.0,1.0,14.0,SOVLEW_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4001631175,2.91675625,15.9857162161,8.9692464097,6.7731526515,chunk_4
XOVPUU_clean,argon,293.0,1.0,14.0,XOVPUU_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3136399534,1.0258,12.529288859,7.0299183093,2.8467991013,chunk_4
VUKJOC_clean,argon,293.0,1.0,14.0,VUKJOC_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3421839252,2.998875,13.6695634447,7.6697022011,11.1566277538,chunk_4
UMALUQ_clean,argon,293.0,1.0,14.0,UMALUQ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2399432274,1.7379,9.5852520468,5.3780816789,5.7536851108,chunk_4
YENLUA_ion_b,argon,293.0,1.0,14.0,YENLUA_ion_b_argon_293.0K_1.0bar_14.0/Output/System_0,0.1405252866,1.3503,5.6137041489,3.1497303657,2.5034992119,chunk_4
YUSWEP_manual,argon,293.0,1.0,14.0,YUSWEP_manual_argon_293.0K_1.0bar_14.0/Output/System_0,0.3539397064,13.1108,14.1391833909,7.9331959951,3.2041085375,chunk_4
WIMWIA_clean,argon,293.0,1.0,14.0,WIMWIA_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.696423267,2.375325,27.820716669,15.609614216,18.5549478019,chunk_4
XILSUI_clean,argon,293.0,1.0,14.0,XILSUI_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4493125646,1.2498625,17.9491383296,10.0708809255,8.3907018066,chunk_4
VIQQUJ_clean,argon,293.0,1.0,14.0,VIQQUJ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.9446100956,2.5913875,37.7352840984,21.1724677733,24.8790959057,chunk_4
UMODEH16_clean,argon,293.0,1.0,14.0,UMODEH16_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3463959423,2.636825,13.8378251026,7.7641102496,3.678888778,chunk_4
YUGZIK_clean,argon,293.0,1.0,14.0,YUGZIK_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3423474367,1.34984375,13.676095402,7.6733671438,3.4435524399,chunk_4
YUBTUM_clean,argon,293.0,1.0,14.0,YUBTUM_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1707287675,0.96578125,6.8202728059,3.8267104552,4.6922227789,chunk_4
ROYRII_clean,argon,293.0,1.0,14.0,ROYRII_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6701738211,4.0038375,26.7721038069,15.0212597737,17.7061701846,chunk_4
SOMFIK_clean,argon,293.0,1.0,14.0,SOMFIK_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.596514196,1.0859027778,23.829549101,13.3702547218,13.7808345261,chunk_4
SIWSUO_clean,argon,293.0,1.0,14.0,SIWSUO_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.8132699034,1.0413888889,32.4885061024,18.2286118918,23.8424936288,chunk_4
YARYOF_clean,argon,293.0,1.0,14.0,YARYOF_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0953728839,0.0741984375,3.8099559647,2.137685506,2.6205744068,chunk_4
UCEXAC_clean,argon,293.0,1.0,14.0,UCEXAC_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3353096015,0.815,13.3949479612,7.5156212762,10.7863646114,chunk_4
XEWDUA_clean,argon,293.0,1.0,14.0,XEWDUA_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1135413026,0.203290625,4.5357479566,2.544912003,3.2609996257,chunk_4
ZIKJOU_clean,argon,293.0,1.0,14.0,ZIKJOU_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5652956983,0.6472305556,22.582432556,12.6705240721,12.2878454966,chunk_4
VAHJEW_clean,argon,293.0,1.0,14.0,VAHJEW_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5390097938,0.5700907407,21.5323632434,12.0813524463,13.1309095869,chunk_4
VOXVEL_clean,argon,293.0,1.0,14.0,VOXVEL_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.7714262046,2.2121916667,30.8169340205,17.2907282405,23.4171454548,chunk_4
SIVQAR_clean,argon,293.0,1.0,14.0,SIVQAR_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3100134987,0.3503703704,12.3844192458,6.9486350411,9.407086563,chunk_4
XEWFAI_clean,argon,293.0,1.0,14.0,XEWFAI_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1517739459,0.2709875,6.0630655925,3.4018575435,3.7641306846,chunk_4
RUVCES_clean,argon,293.0,1.0,14.0,RUVCES_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2998891392,0.5410833333,11.9799713312,6.7217078921,8.1908644579,chunk_4
TAKTOR_clean,argon,293.0,1.0,14.0,TAKTOR_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.627302686,1.1841458333,25.0594877022,14.0603471914,16.5329833563,chunk_4
ZIKJIO_clean,argon,293.0,1.0,14.0,ZIKJIO_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4223432336,0.4835583333,16.8717674956,9.466390995,7.4118008942,chunk_4
XIVMEW01_clean,argon,293.0,1.0,14.0,XIVMEW01_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5304808641,0.8825777778,21.1916495574,11.8901852216,16.0222340272,chunk_4
UMEXUF_clean,argon,293.0,1.0,14.0,UMEXUF_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5214928949,0.89831875,20.8325981667,11.6887290995,18.9772406651,chunk_4
XUNTIL_clean,argon,293.0,1.0,14.0,XUNTIL_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5728444113,0.2956833333,22.883988543,12.8397207423,14.2330947749,chunk_4
UKAQAZ_clean,argon,293.0,1.0,14.0,UKAQAZ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4310480933,0.4807537037,17.2195092296,9.6615015084,11.1513397084,chunk_4
XOTHAP_clean,argon,293.0,1.0,14.0,XOTHAP_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1841065009,0.1179291667,7.3546864961,4.1265586451,6.2106611786,chunk_4
WAJHOG_clean,argon,293.0,1.0,14.0,WAJHOG_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4199085073,0.9388,16.7745050511,9.4118190997,11.7121784351,chunk_4
WILDUR_clean,argon,293.0,1.0,14.0,WILDUR_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5056843269,1.104503125,20.2010774914,11.3343962393,18.0832286656,chunk_4
YUMYUC_clean,argon,293.0,1.0,14.0,YUMYUC_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1536480678,0.1508444444,6.1379330134,3.4438640658,4.3519354316,chunk_4
ZEBMAW_clean,argon,293.0,1.0,14.0,ZEBMAW_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4034318915,1.0483291667,16.1162972022,9.0425126322,9.2927324582,chunk_4
XIWLAQ_clean,argon,293.0,1.0,14.0,XIWLAQ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2034228296,0.2223611111,8.1263351964,4.5595143689,10.450773591,chunk_4
WORKOF_clean,argon,293.0,1.0,14.0,WORKOF_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4255287894,3.132425,16.9990240782,9.5377919651,8.880015951,chunk_4
TOJLOT_clean,argon,293.0,1.0,14.0,TOJLOT_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2852306366,0.8214375,11.3943934723,6.393152572,5.037284749,chunk_4
XIPGUA_clean,argon,293.0,1.0,14.0,XIPGUA_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0277142568,0.1418916667,1.1071291317,0.6211866804,1.835853821,chunk_4
TONVAV_clean,argon,293.0,1.0,14.0,TONVAV_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5329849577,2.3772611111,21.2916830898,11.9463119155,9.6897322329,chunk_4
XEFGAQ_clean,argon,293.0,1.0,14.0,XEFGAQ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4390207432,0.758525,17.5380006495,9.8402002908,12.1668732989,chunk_4
UVIPOF_clean,argon,293.0,1.0,14.0,UVIPOF_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3466441366,3.3212625,13.8477399679,7.7696732703,6.7598480888,chunk_4
ZOFZUR_clean,argon,293.0,1.0,14.0,ZOFZUR_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3882151602,3.88005,15.5084192198,8.7014451857,4.9201642681,chunk_4
VIYVIK_clean,argon,293.0,1.0,14.0,VIYVIK_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.9404108452,3.1318583333,37.5675324426,21.0783458763,27.8832619645,chunk_4
VEGBUG_clean,argon,293.0,1.0,14.0,VEGBUG_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2496031416,2.7026,9.971146302,5.5945987631,3.2258001069,chunk_4
XATZUQ_clean,argon,293.0,1.0,14.0,XATZUQ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4226114516,2.0982625,16.88248227,9.4724028277,8.4493509854,chunk_4
UMODEH10_clean,argon,293.0,1.0,14.0,UMODEH10_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5581883586,4.249025,22.2985085498,12.5112203325,9.2457989725,chunk_4
YUXQIS_clean,argon,293.0,1.0,14.0,YUXQIS_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3033478963,0.8149,12.1181417626,6.7992323914,4.6841352078,chunk_4
TEWFUY_clean,argon,293.0,1.0,14.0,TEWFUY_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5832309403,1.4604875,23.2989096023,13.0725241507,15.7203469467,chunk_4
YOYVAL_clean,argon,293.0,1.0,14.0,YOYVAL_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3218156284,1.6910875,12.855890723,7.21316769,9.8528223331,chunk_4
RUVKAV_clean,argon,293.0,1.0,14.0,RUVKAV_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3330509746,0.500925,13.3047203345,7.464996468,4.4915445173,chunk_4
UXUPIN_clean,argon,293.0,1.0,14.0,UXUPIN_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4317012501,1.2982625,17.2456015393,9.6761413501,6.4822501636,chunk_4
ZUKNAW_clean,argon,293.0,1.0,14.0,ZUKNAW_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1006826982,1.182275,4.0220724273,2.2566995554,2.1726627595,chunk_4
YULNOK_clean,argon,293.0,1.0,14.0,YULNOK_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2108589725,0.76395,8.4233942331,4.7261878956,6.3880103005,chunk_4
WEHJAW_clean,argon,293.0,1.0,14.0,WEHJAW_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.577379355,2.41616875,23.0651504735,12.9413668601,10.5280744097,chunk_4
YIKJUZ_clean,argon,293.0,1.0,14.0,YIKJUZ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1757977121,4.1176,7.0227670011,3.9403256544,4.9418743639,chunk_4
ZUWXUM_clean,argon,293.0,1.0,14.0,ZUWXUM_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5901901563,2.7689875,23.5769163658,13.2285078509,12.1339004361,chunk_4
SOHMUY_clean,argon,293.0,1.0,14.0,SOHMUY_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2444486985,3.09435,9.7652366084,5.4790672001,6.6692972806,chunk_4
UVUWAL_clean,argon,293.0,1.0,14.0,UVUWAL_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.7528135909,4.5132125,30.0733973277,16.873545568,19.0183063898,chunk_4
XALDAS_clean,argon,293.0,1.0,14.0,XALDAS_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4133547192,1.65055625,16.5126943212,9.2649226505,6.0289479797,chunk_4
