name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
NOWGIR_clean,argon,293.0,0.1,14.0,NOWGIR_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0139583975,0.0373972222,0.5576100626,0.3128631826,0.4503664592,chunk_2
NOSHEK_clean,argon,293.0,0.1,14.0,NOSHEK_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0312355865,0.065353125,1.2477992103,0.7001136787000001,1.1804831913,chunk_2
NUBPIL_clean,argon,293.0,0.1,14.0,NUBPIL_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0338701569,0.03979375,1.3530450280000001,0.7591648754000001,0.4623026128,chunk_2
NOQKOV_clean,argon,293.0,0.1,14.0,NOQKOV_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.055777522,0.0658055556,2.2282004477,1.2501960247,1.3310318656,chunk_2
NOSTUM01_clean,argon,293.0,0.1,14.0,NOSTUM01_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.058775335199999994,0.0518208333,2.3479570911,1.317388938,1.2466804114,chunk_2
NUBBAP_clean,argon,293.0,0.1,14.0,NUBBAP_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.028486878599999998,0.11179375,1.1379938245,0.6385042050999999,0.4870896541,chunk_2
NUCYER_clean,argon,293.0,0.1,14.0,NUCYER_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.021350169,0.0429166667,0.8528965526000001,0.478542171,0.7178002947,chunk_2
NOSTUM_clean,argon,293.0,0.1,14.0,NOSTUM_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0607271092,0.0535416667,2.4259265594999997,1.3611359535,1.3066001332,chunk_2
NUCPEI_clean,argon,293.0,0.1,14.0,NUCPEI_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.09206365650000001,0.424325,3.6777589487999998,2.0635125634,2.1456137328000002,chunk_2
NUCYIV_clean,argon,293.0,0.1,14.0,NUCYIV_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0221767845,0.04504375,0.8859181868000001,0.4970699097,0.7615408455,chunk_2
NORBUT_clean,argon,293.0,0.1,14.0,NORBUT_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0068428811,0.0614583333,0.2733594124,0.15337617,0.2705930441,chunk_2
NUCCEV_clean,argon,293.0,0.1,14.0,NUCCEV_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.060649323600000006,0.2396875,2.4228191776,1.3593924674000002,1.365691803,chunk_2
NUCBIY_clean,argon,293.0,0.1,14.0,NUCBIY_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0414537167,0.657775,1.6559930759000001,0.9291426014,1.1027655829,chunk_2
NUFCAU_clean,argon,293.0,0.1,14.0,NUFCAU_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.025758002999999998,0.07726875,1.0289807019,0.5773392535,0.48794065229999994,chunk_2
NUCYAN_clean,argon,293.0,0.1,14.0,NUCYAN_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.021855827,0.0434708333,0.8730965761,0.4898759758,0.7260641602,chunk_2
NUDNEH_clean,argon,293.0,0.1,14.0,NUDNEH_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.048902542599999994,0.0855083333,1.9535587715,1.0961004037,1.2911171833,chunk_2
NUDLIJ_clean,argon,293.0,0.1,14.0,NUDLIJ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.047048621,0.0822666667,1.8794983133,1.0545466509,1.2039169728,chunk_2
NUFBUN_clean,argon,293.0,0.1,14.0,NUFBUN_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0371036421,0.0621833333,1.482216296,0.8316401349,0.8929505978,chunk_2
NUHQAK_clean,argon,293.0,0.1,14.0,NUHQAK_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.054561079500000005,0.18995,2.1796060025,1.2229307119,1.5115340209,chunk_2
NUFBOH_clean,argon,293.0,0.1,14.0,NUFBOH_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0777747092,0.198215625,3.1069440827999997,1.7432404456000001,1.991092495,chunk_2
NUDMEG_clean,argon,293.0,0.1,14.0,NUDMEG_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0491646652,0.0859666667,1.9640300446,1.101975613,1.3202693722,chunk_2
NUDMAC_clean,argon,293.0,0.1,14.0,NUDMAC_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0495125733,0.086575,1.9779282797,1.109773618,1.2982701079999999,chunk_2
NUFBEX_clean,argon,293.0,0.1,14.0,NUFBEX_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.018330705200000002,0.023897222200000002,0.7322750111,0.4108639817,0.5059094097,chunk_2
NUHNUA_clean,argon,293.0,0.1,14.0,NUHNUA_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0465546906,0.22184166670000002,1.8597667806,1.0434757063,0.9038094198000001,chunk_2
NUHRAL_clean,argon,293.0,0.1,14.0,NUHRAL_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.045060897999999995,0.1581305556,1.800092755,1.0099938759,1.2355502784999999,chunk_2
NUGROX_clean,argon,293.0,0.1,14.0,NUGROX_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0172057141,0.1806375,0.6873338666,0.38564845840000006,0.47891921090000006,chunk_2
NUGRIR_clean,argon,293.0,0.1,14.0,NUGRIR_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0149658154,0.15783125,0.5978543917,0.33544342239999997,0.43096405439999996,chunk_2
NUDMUW_clean,argon,293.0,0.1,14.0,NUDMUW_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.048983562300000005,0.08565,1.9567953468000001,1.0979163775,1.303737625,chunk_2
NUHQIS_clean,argon,293.0,0.1,14.0,NUHQIS_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.044922152699999995,0.15670555560000002,1.7945501567,1.0068840415,1.2135818282,chunk_2
NUNSIA_clean,argon,293.0,0.1,14.0,NUNSIA_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.029214172200000003,0.17024375,1.1670477496,0.6548057464,0.8355282554000001,chunk_2
NUHZAS_clean,argon,293.0,0.1,14.0,NUHZAS_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.057230944299999996,0.200875,2.2862617614,1.2827729967000001,1.8544211893,chunk_2
OBAHIL_clean,argon,293.0,0.1,14.0,OBAHIL_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0495603016,0.4003375,1.9798349294,1.1108433987000002,1.0808797770999998,chunk_2
NUHQOY_clean,argon,293.0,0.1,14.0,NUHQOY_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0449169293,0.157,1.7943414919999998,1.0067669642000001,1.2206853656,chunk_2
NUTYEI_clean,argon,293.0,0.1,14.0,NUTYEI_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0278941884,0.42685,1.1143170383,0.6252196624,0.4924381744,chunk_2
NULMAJ_clean,argon,293.0,0.1,14.0,NULMAJ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.018400149299999998,0.03231875,0.7350491631999999,0.4124204996,0.36788600899999996,chunk_2
NUNCEG_clean,argon,293.0,0.1,14.0,NUNCEG_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0406823537,0.0436333333,1.6251786662,0.9118532895,0.7676360942,chunk_2
NUHQUE_clean,argon,293.0,0.1,14.0,NUHQUE_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.044577819299999995,0.156125,1.7807947264,0.9991661612,1.2096574569,chunk_2
NUHPAI_clean,argon,293.0,0.1,14.0,NUHPAI_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0477776635,0.0575361111,1.9086221033000002,1.070887392,0.9336807695,chunk_2
NUJCEA_clean,argon,293.0,0.1,14.0,NUJCEA_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0044710378,0.0121333333,0.17860901780000002,0.1002137327,0.1608967747,chunk_2
NUTQAV_clean,argon,293.0,0.1,14.0,NUTQAV_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.034130953,0.048875,1.3634633089,0.7650103519,0.5528995198,chunk_2
NUNNUH_clean,argon,293.0,0.1,14.0,NUNNUH_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0416248795,0.0790777778,1.6628306874,0.9329790402,0.7461237587999999,chunk_2
NUNSOG_clean,argon,293.0,0.1,14.0,NUNSOG_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0314846815,0.183475,1.2577500546,0.7056968865000001,0.9016713877,chunk_2
NUNPAP_clean,argon,293.0,0.1,14.0,NUNPAP_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0389301249,0.07364444440000001,1.5551806284,0.8725788747,0.6933575678,chunk_2
NUVYOT_clean,argon,293.0,0.1,14.0,NUVYOT_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0465479904,0.09571944439999999,1.8594991216999999,1.0433255286,1.2020833999,chunk_2
NUJCIE_clean,argon,293.0,0.1,14.0,NUJCIE_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0045923331,0.0124625,0.18345452339999999,0.1029324431,0.1630349608,chunk_2
NURMUJ_clean,argon,293.0,0.1,14.0,NURMUJ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.036707295699999996,0.0448166667,1.46638305,0.8227564364,0.9879970861,chunk_2
NUTYIM_clean,argon,293.0,0.1,14.0,NUTYIM_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0269029971,0.417675,1.0747209277,0.6030031243,0.4835644918,chunk_2
NUWPOM_clean,argon,293.0,0.1,14.0,NUWPOM_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.010553622,0.0267125,0.42159609090000005,0.23654862710000002,0.2967097448,chunk_2
NUYNEC_clean,argon,293.0,0.1,14.0,NUYNEC_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0233322851,0.0298583333,0.9320781253,0.5229692724,0.5302040195000001,chunk_2
NUVBIQ_clean,argon,293.0,0.1,14.0,NUVBIQ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0231277046,0.0320296296,0.9239055428,0.5183838097,1.1178669421,chunk_2
NUWVIM_clean,argon,293.0,0.1,14.0,NUWVIM_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0544990884,0.864775,2.1771295841,1.2215412461,1.4296864481,chunk_2
NUVXOT_clean,argon,293.0,0.1,14.0,NUVXOT_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0292371739,0.126875,1.1679666236,0.6553213071,0.5795164656,chunk_2
NUWBOX_clean,argon,293.0,0.1,14.0,NUWBOX_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0107937673,0.051029166699999996,0.43118941780000003,0.24193123940000003,0.5586115328,chunk_2
OBAHUX_clean,argon,293.0,0.1,14.0,OBAHUX_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0474526696,0.3833125,1.8956392453,1.0636029857,1.0213349902,chunk_2
OBIBAF_clean,argon,293.0,0.1,14.0,OBIBAF_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0488106584,0.2636625,1.9498881808000001,1.0940409131,0.9280800213,chunk_2
OBODEQ_clean,argon,293.0,0.1,14.0,OBODEQ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0377291492,0.053025,1.5072040528,0.8456602354,1.1503912709,chunk_2
OBUBOC_manual,argon,293.0,0.1,14.0,OBUBOC_manual_argon_293.0K_0.1bar_14.0/Output/System_0,0.0072121518,0.0182222222,0.2881110413,0.16165299619999998,0.236081619,chunk_2
NUYQUU_clean,argon,293.0,0.1,14.0,NUYQUU_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0500113964,0.0846296296,1.9978552613999998,1.1209542249,2.6121616796000002,chunk_2
OBAHOR_clean,argon,293.0,0.1,14.0,OBAHOR_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0563118424,0.454875,2.2495454798,1.2621722696,1.2395882131,chunk_2
NUVWEH_clean,argon,293.0,0.1,14.0,NUVWEH_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0166095086,0.0267777778,0.6635166496,0.372285123,0.5595473296,chunk_2
OBAFOP_clean,argon,293.0,0.1,14.0,OBAFOP_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.013500857199999999,0.2085125,0.5393322449,0.3026078867,0.7309356617,chunk_2
OBUFIB_SL,argon,293.0,0.1,14.0,OBUFIB_SL_argon_293.0K_0.1bar_14.0/Output/System_0,0.0279736449,0.0531604167,1.1174911679000001,0.6270005991,0.9834721483,chunk_2
OBIBOT_clean,argon,293.0,0.1,14.0,OBIBOT_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0406468181,0.315275,1.6237590885,0.9110567945999999,1.1027942094,chunk_2
OCOKUP_clean,argon,293.0,0.1,14.0,OCOKUP_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0483218923,0.043125,1.9303629531,1.0830857218,1.2563469425,chunk_2
OBOGUK_clean,argon,293.0,0.1,14.0,OBOGUK_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0338138824,0.0467,1.3507969722,0.7579035390000001,0.587057595,chunk_2
OBAJAF_clean,argon,293.0,0.1,14.0,OBAJAF_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0473273258,0.3823,1.890632013,1.0607935337999999,0.9965864068000001,chunk_2
OBAFEF_clean,argon,293.0,0.1,14.0,OBAFEF_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.011156963999999998,0.0574375,0.44569839920000004,0.2500719212,0.5947826757,chunk_2
OCUGEZ_clean,argon,293.0,0.1,14.0,OCUGEZ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.028045635299999996,0.0202166667,1.12036704,0.62861419,0.8311804906,chunk_2
OBIBEJ_clean,argon,293.0,0.1,14.0,OBIBEJ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.038001384900000004,0.10111875,1.5180793226,0.8517621188,0.7059704604000001,chunk_2
OCAQOY_clean,argon,293.0,0.1,14.0,OCAQOY_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.019745908,0.0362416667,0.7888095328,0.44258430299999996,0.7122643129999999,chunk_2
OBEDEE_clean,argon,293.0,0.1,14.0,OBEDEE_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0353452502,0.06266388889999999,1.4119720559,0.7922275812999999,0.7386859759000001,chunk_2
OBUFEX_clean,argon,293.0,0.1,14.0,OBUFEX_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0422950779,0.0664333333,1.6896037703,0.9480008494,1.042716995,chunk_2
OCUGEZ01_clean,argon,293.0,0.1,14.0,OCUGEZ01_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0266949902,0.0192430556,1.0664114687000001,0.598340863,0.7786103553,chunk_2
OCURAG_clean,argon,293.0,0.1,14.0,OCURAG_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.043317570300000004,0.1105166667,1.7304502991,0.9709189706,1.4307522697,chunk_2
OCACUR_clean,argon,293.0,0.1,14.0,OCACUR_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0475883847,0.0350236111,1.9010607924,1.0666449006999998,1.334669598,chunk_2
OCUNAC_manual,argon,293.0,0.1,14.0,OCUNAC_manual_argon_293.0K_0.1bar_14.0/Output/System_0,0.0343444559,1.5515,1.3719923223,0.7697958005,0.3291002622,chunk_2
OCUPUY_clean,argon,293.0,0.1,14.0,OCUPUY_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0779649134,0.0542597222,3.1145423606000002,1.7475036781,2.6566123228,chunk_2
OCUMIL_clean,argon,293.0,0.1,14.0,OCUMIL_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0272175137,0.11455,1.0872852370000001,0.6100526918,0.766262854,chunk_2
OCUMOR_clean,argon,293.0,0.1,14.0,OCUMOR_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0340460191,0.1481958333,1.3600703721,0.7631066470000001,0.9866836054000001,chunk_2
OCUNAE_clean,argon,293.0,0.1,14.0,OCUNAE_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.027476897799999997,0.11564166669999999,1.0976471144,0.6158665215,0.7523238770999999,chunk_2
OFERUN_clean,argon,293.0,0.1,14.0,OFERUN_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0191734309,0.0261833333,0.7659402165000001,0.42975281460000003,0.3974080303,chunk_2
OCUSIP_clean,argon,293.0,0.1,14.0,OCUSIP_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0308479498,0.0647583333,1.2323139004,0.6914251996999999,1.0959324688,chunk_2
ODERIZ_clean,argon,293.0,0.1,14.0,ODERIZ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.039075997,0.15604375,1.5610079265,0.8758484481000001,1.338284841,chunk_2
ODEZAB_clean,argon,293.0,0.1,14.0,ODEZAB_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0613530341,0.353125,2.450931006,1.3751654183000002,1.0988893964,chunk_2
OCUSUB_clean,argon,293.0,0.1,14.0,OCUSUB_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0452996644,0.11520833330000001,1.8096309921,1.0153455784999998,1.5310080097999998,chunk_2
ODIVUU_clean,argon,293.0,0.1,14.0,ODIVUU_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.048801485,0.1083625,1.9495217241999998,1.0938353021,1.1077876295,chunk_2
OCUTEM_clean,argon,293.0,0.1,14.0,OCUTEM_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.048203943799999996,0.1229833333,1.9256511472,1.0804420274,1.6166666366,chunk_2
OCUSOV_clean,argon,293.0,0.1,14.0,OCUSOV_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0519177183,0.1324583333,2.074009011,1.163682479,1.7769624592,chunk_2
OCUVUF_clean,argon,293.0,0.1,14.0,OCUVUF_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0030433853,0.136,0.1215771552,0.06821436389999999,0.2141664409,chunk_2
ODIMAQ_clean,argon,293.0,0.1,14.0,ODIMAQ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0076344284,0.0196875,0.3049801441,0.1711178921,0.2469863952,chunk_2
OFERUN06_clean,argon,293.0,0.1,14.0,OFERUN06_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0152458999,0.020266666699999998,0.6090432097999999,0.34172123090000006,0.3052840995,chunk_2
ODODUI_clean,argon,293.0,0.1,14.0,ODODUI_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0351654521,0.3737,1.4047894817,0.7881975912000001,0.4874216032,chunk_2
ODODES_clean,argon,293.0,0.1,14.0,ODODES_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.05168651900000001,0.125625,2.064773062,1.1585003839,1.1509749211,chunk_2
ODODIW_clean,argon,293.0,0.1,14.0,ODODIW_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0490082405,0.06753703700000001,1.9577811918,1.0984695142,1.0611443668,chunk_2
ODIXEG_clean,argon,293.0,0.1,14.0,ODIXEG_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.037204988700000004,0.0475722222,1.4862648906,0.8339117155,0.4604861649,chunk_2
ODOMIF_clean,argon,293.0,0.1,14.0,ODOMIF_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.09223637800000001,0.105190625,3.6846588299,2.0673839404,2.2277715998,chunk_2
OFAWEZ_clean,argon,293.0,0.1,14.0,OFAWEZ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0169090819,0.0347583333,0.6754840042,0.37899975189999996,0.369594119,chunk_2
ODOXEK_clean,argon,293.0,0.1,14.0,ODOXEK_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0691752919,0.1326208333,2.7634145618,1.5504933155,2.8951291852999996,chunk_2
ODUNEH_clean,argon,293.0,0.1,14.0,ODUNEH_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0458987723,0.1211625,1.8335641574000001,1.0287739701,0.9927418508,chunk_2
ODODOC_clean,argon,293.0,0.1,14.0,ODODOC_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0342884516,0.04643518519999999,1.369755064,0.7685405223,0.8102116238,chunk_2
OFAWAV_clean,argon,293.0,0.1,14.0,OFAWAV_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.016977999299999998,0.0349,0.6782371156999999,0.38054446439999995,0.3685556332,chunk_2
OFEREX_clean,argon,293.0,0.1,14.0,OFEREX_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0378338241,0.0543416667,1.5113856041999998,0.8480064153,1.3295959284,chunk_2
OFEHAK_clean,argon,293.0,0.1,14.0,OFEHAK_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0383488741,0.10940625,1.5319608225999999,0.8595507340999999,1.0838772583,chunk_2
OFOCUI_clean,argon,293.0,0.1,14.0,OFOCUI_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0356809465,0.2060875,1.4253824524,0.7997518704000001,0.6312209171000001,chunk_2
OFESEY_clean,argon,293.0,0.1,14.0,OFESEY_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0194051022,0.049119444400000004,0.7751950215000001,0.4349454894,0.7977734062999999,chunk_2
OFESAU_clean,argon,293.0,0.1,14.0,OFESAU_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0196043387,0.0506444444,0.7831541237999999,0.439411173,0.8422578624,chunk_2
OFESIC_clean,argon,293.0,0.1,14.0,OFESIC_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0183776958,0.046969444400000004,0.7341521936,0.411917229,0.7506680995999999,chunk_2
OFUCEZ_clean,argon,293.0,0.1,14.0,OFUCEZ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.024042486499999998,0.0149640625,0.9604492497,0.5388877088,0.8119200912000001,chunk_2
OFUYUL_SL,argon,293.0,0.1,14.0,OFUYUL_SL_argon_293.0K_0.1bar_14.0/Output/System_0,0.0572006459,0.1123527778,2.2850514011,1.2820938892,1.3970145468000001,chunk_2
OFODET_clean,argon,293.0,0.1,14.0,OFODET_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.040798709100000004,0.0671027778,1.6298268305,0.9144612759,1.0551157744,chunk_2
OGIBUD_clean,argon,293.0,0.1,14.0,OGIBUD_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0580994094,0.07332777780000001,2.3209552081,1.302238754,1.4558813398,chunk_2
OFUCAV_clean,argon,293.0,0.1,14.0,OFUCAV_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.033747303199999995,0.0405234375,1.348137269,0.7564112359,1.4188403296,chunk_2
OGIBOV_clean,argon,293.0,0.1,14.0,OGIBOV_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.720065478,2.5906972222,28.765175715100003,16.139530160499998,39.1995769998,chunk_2
OHAKIS_clean,argon,293.0,0.1,14.0,OHAKIS_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.1002623848,0.39043125,4.0052817487,2.2472786617,2.7605171521,chunk_2
OHUMEL_clean,argon,293.0,0.1,14.0,OHUMEL_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.011958906000000002,0.68235,0.47773437700000004,0.2680466291,0.21682168289999998,chunk_2
OGAGEJ_clean,argon,293.0,0.1,14.0,OGAGEJ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.038252268900000004,0.07482777780000001,1.5281016382,0.8573854275,0.9077240006,chunk_2
OGAXUR_clean,argon,293.0,0.1,14.0,OGAXUR_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0466277892,0.073334375,1.8626869215000001,1.0451141355,1.2996892119,chunk_2
OGECOU_clean,argon,293.0,0.1,14.0,OGECOU_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0506201917,0.079540625,2.0221754166999997,1.1345997484,1.4411654103,chunk_2
OGAGAF_clean,argon,293.0,0.1,14.0,OGAGAF_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0321050393,0.0628027778,1.2825321084999999,0.7196015714,1.0114443392,chunk_2
OGUPIQ_clean,argon,293.0,0.1,14.0,OGUPIQ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0438602126,0.18337083329999998,1.7521277733,0.9830817417000001,1.6098357106,chunk_2
OGEBAF01_clean,argon,293.0,0.1,14.0,OGEBAF01_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0328087792,0.1584875,1.3106451106,0.7353751808,0.3713318114,chunk_2
OGAGIN_clean,argon,293.0,0.1,14.0,OGAGIN_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0381642282,0.07465555559999999,1.5245845879,0.8554120852,1.2434893658,chunk_2
OGIKAR_clean,argon,293.0,0.1,14.0,OGIKAR_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.043790393899999995,0.4016375,1.7493386541999998,0.9815168261,0.9333964781999999,chunk_2
OHAKEO_clean,argon,293.0,0.1,14.0,OHAKEO_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0681015104,0.132596875,2.7205191356,1.5264256014,1.7573149531999999,chunk_2
OGIYUZ_clean,argon,293.0,0.1,14.0,OGIYUZ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.048372890300000006,0.24168125,1.9324002203,1.0842287892,1.1640611298999999,chunk_2
OHIHET_clean,argon,293.0,0.1,14.0,OHIHET_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.042429177,0.04055,1.6949607622,0.9510065439000001,1.2404721201,chunk_2
OGOWAJ_clean,argon,293.0,0.1,14.0,OGOWAJ_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.044372246799999994,0.15043125,1.772582515,0.9945584635,0.9039863161,chunk_2
OGUJIL_clean,argon,293.0,0.1,14.0,OGUJIL_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0306931618,0.0341265625,1.2261304271,0.6879557839,0.8748183062,chunk_2
OJICUG_clean,argon,293.0,0.1,14.0,OJICUG_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0316477614,0.0407125,1.2642647736,0.7093521570999999,0.4893132422,chunk_2
OJAZOP_clean,argon,293.0,0.1,14.0,OJAZOP_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.013831303799999998,0.7139,0.5525329233,0.3100145074,0.665193632,chunk_2
OJORUC_clean,argon,293.0,0.1,14.0,OJORUC_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.0713266947,0.19010625,2.8493588006,1.5987148056,1.3883443854,chunk_2
OJIDAN_clean,argon,293.0,0.1,14.0,OJIDAN_clean_argon_293.0K_0.1bar_14.0/Output/System_0,0.024530723900000002,0.150375,0.9799533595000001,0.5498310512,0.38743600729999994,chunk_2
