name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
NUHNUA_clean,argon,273.0,15.0,14.0,NUHNUA_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.8609735429,23.1634333333,194.18617109099998,108.9537430998,94.3705912233,chunk_5
NUDMOQ_clean,argon,273.0,15.0,14.0,NUDMOQ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.2213126570999995,7.3811583333,168.6329980264,94.6163995196,109.6290493449,chunk_5
NOSHEK_clean,argon,273.0,15.0,14.0,NOSHEK_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.523033022,7.37111875,140.7381231636,78.9651767135,133.1456114118,chunk_5
NUFBUN_clean,argon,273.0,15.0,14.0,NUFBUN_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.8875918727,8.1912916667,195.24952012900002,109.5503656979,117.62667581209999,chunk_5
NUNSOG_clean,argon,273.0,15.0,14.0,NUNSOG_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.3354284780000003,13.6095625,93.29569683940001,52.3462372663,66.8829710046,chunk_5
NUTYEI_clean,argon,273.0,15.0,14.0,NUTYEI_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.2796553182,65.4893,170.9636706499,95.9240905093,75.5521408741,chunk_5
NUDMUW_clean,argon,273.0,15.0,14.0,NUDMUW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.0362763529,7.0576138889,161.2411677475,90.46900028549999,107.4288005774,chunk_5
NUJCEA_clean,argon,273.0,15.0,14.0,NUJCEA_clean_argon_273.0K_15.0bar_14.0/Output/System_0,0.6168435354999999,1.6739666667,24.641665557800003,13.8259160457,22.198008595500003,chunk_5
NUVYOT_clean,argon,273.0,15.0,14.0,NUVYOT_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.3159354349,6.818758333300001,132.464988755,74.3232964194,85.6327180733,chunk_5
NUVBIQ_clean,argon,273.0,15.0,14.0,NUVBIQ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.833321215,2.5389722222,73.2375158971,41.0920172507,88.6127359849,chunk_5
NUFBOH_clean,argon,273.0,15.0,14.0,NUFBOH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.334393187100001,16.143753125,253.04633903759998,141.978935271,162.1653474002,chunk_5
NULMAJ_clean,argon,273.0,15.0,14.0,NULMAJ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.7685374863,4.86276875,110.5975355025,62.0539320741,55.3531491144,chunk_5
NUFCAU_clean,argon,273.0,15.0,14.0,NUFCAU_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.4749899604,13.42405625,178.7668989393,100.3023164438,84.7709166092,chunk_5
NUHQUE_clean,argon,273.0,15.0,14.0,NUHQUE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.5600043725,15.970513888900001,182.16305467220002,102.20782741389999,123.73963949440001,chunk_5
NUVWEH_clean,argon,273.0,15.0,14.0,NUVWEH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.0326190543,3.2769796296,81.1990659809,45.559074187,68.4756299096,chunk_5
NUJCIE_clean,argon,273.0,15.0,14.0,NUJCIE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,0.6325958062,1.7167145833000002,25.270937267199997,14.1789870588,22.458133990900002,chunk_5
NUCBIY_clean,argon,273.0,15.0,14.0,NUCBIY_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.8864712475,45.80165,115.3087533948,64.69729653739999,76.786869764,chunk_5
NUHQAK_clean,argon,273.0,15.0,14.0,NUHQAK_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.5505433919,15.84235,181.7851074177,101.9957692233,126.06607525959998,chunk_5
NUTYIM_clean,argon,273.0,15.0,14.0,NUTYIM_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.2147432966,65.434825,168.37056521379998,94.469154033,75.7573661243,chunk_5
OBIBOT_clean,argon,273.0,15.0,14.0,OBIBOT_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.9293379917,30.4777125,156.9691940933,88.0720864506,106.6073899365,chunk_5
NUGRIR_clean,argon,273.0,15.0,14.0,NUGRIR_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.6054896043,27.4778,104.0840987142,58.399380802299994,75.02914723640001,chunk_5
NUWVIM_clean,argon,273.0,15.0,14.0,NUWVIM_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.3084165474000002,52.49695,132.1646242336,74.1547682553,86.7904113566,chunk_5
NUHPAI_clean,argon,273.0,15.0,14.0,NUHPAI_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.9542643743,5.9661583333,197.912953225,111.044761533,96.8172369642,chunk_5
NURMUJ_clean,argon,273.0,15.0,14.0,NURMUJ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.8866911655,5.966258333300001,195.2135386814,109.53017727059999,131.5279847198,chunk_5
NUHZAS_clean,argon,273.0,15.0,14.0,NUHZAS_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.1441375613,7.5257125,85.6540072987,48.058647298400004,69.4752494079,chunk_5
OBUBOC_manual,argon,273.0,15.0,14.0,OBUBOC_manual_argon_273.0K_15.0bar_14.0/Output/System_0,1.2694101839,3.2072916667,50.710398026099995,28.452529075500003,41.5527041655,chunk_5
NUNPAP_clean,argon,273.0,15.0,14.0,NUNPAP_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.6457021555999995,10.6800222222,225.5345097123,126.542631194,100.55170200159999,chunk_5
OBOGUK_clean,argon,273.0,15.0,14.0,OBOGUK_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.600182909299999,7.734354166699999,223.7161068593,125.5223639104,97.2272238899,chunk_5
NUWBOX_clean,argon,273.0,15.0,14.0,NUWBOX_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.5611663709,7.38065,62.365474184300005,34.9919451751,80.7952878522,chunk_5
OBIBAF_clean,argon,273.0,15.0,14.0,OBIBAF_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.2404662151,28.3076375,209.3461443616,117.45968265180001,99.6415979324,chunk_5
OBODEQ_clean,argon,273.0,15.0,14.0,OBODEQ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.2643702454,5.9931972222,170.3530625628,95.58149125889999,130.0239843338,chunk_5
NUNNUH_clean,argon,273.0,15.0,14.0,NUNNUH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.91500826,11.2371666667,236.2927499718,132.5788516872,106.0262094757,chunk_5
NUWPOM_clean,argon,273.0,15.0,14.0,NUWPOM_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.8908823756,4.786053125,75.5369691419,42.3821917091,53.161201738,chunk_5
OCOKUP_clean,argon,273.0,15.0,14.0,OCOKUP_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.7949989441,2.4944041667,111.6546178205,62.64703854850001,72.6686851723,chunk_5
NUYQUU_clean,argon,273.0,15.0,14.0,NUYQUU_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.5561196750999997,4.3254833333,102.1118687793,57.2928044047,133.5095268464,chunk_5
OBAHIL_clean,argon,273.0,15.0,14.0,OBAHIL_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.7172224559,38.1047125,188.44360266639998,105.7317097215,102.87972811370001,chunk_5
NUYNEC_clean,argon,273.0,15.0,14.0,NUYNEC_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.9932286683999996,5.1101361111,159.5214988459,89.5041305285,90.7423289892,chunk_5
OBAHUX_clean,argon,273.0,15.0,14.0,OBAHUX_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.6000244978,37.1580125,183.76177863619998,103.104837531,99.0074112674,chunk_5
OBEDEE_clean,argon,273.0,15.0,14.0,OBEDEE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.6887787787,8.312775,187.3073346519,105.0941738318,97.9915294519,chunk_5
OBAHOR_clean,argon,273.0,15.0,14.0,OBAHOR_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.8667049418,39.3122,194.4151290143,109.0822065358,107.13039791770001,chunk_5
NUTQAV_clean,argon,273.0,15.0,14.0,NUTQAV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.582601824199999,7.9942,223.0137776714,125.12830189510001,90.4345645208,chunk_5
OBAJAF_clean,argon,273.0,15.0,14.0,OBAJAF_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.6508088352999994,37.5682375,185.7905113528,104.2431164412,97.93354648370001,chunk_5
OBAFEF_clean,argon,273.0,15.0,14.0,OBAFEF_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.2227631949,6.29494375,48.846944108500004,27.4069845948,65.1860454728,chunk_5
NUVXOT_clean,argon,273.0,15.0,14.0,NUVXOT_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.8688723333,21.12851875,194.5017119712,109.13078639700001,96.50699120530001,chunk_5
OCACUR_clean,argon,273.0,15.0,14.0,OCACUR_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.84791973,3.5679222222000004,193.664697376,108.6611552556,135.965343578,chunk_5
ODODOC_clean,argon,273.0,15.0,14.0,ODODOC_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.759548855799999,6.4456259259,190.13445769080002,106.680412623,112.46474041399999,chunk_5
OBIBEJ_clean,argon,273.0,15.0,14.0,OBIBEJ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.8873576613,13.00488125,195.24016385349998,109.54511609010001,90.7948526231,chunk_5
OCUPUY_clean,argon,273.0,15.0,14.0,OCUPUY_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.0671633295,2.8305444444,162.4750406856,91.16130022819999,138.5863941677,chunk_5
OBUFEX_clean,argon,273.0,15.0,14.0,OBUFEX_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.8251670028,7.5789416667,192.755771427,108.1511761783,118.9567177151,chunk_5
OBUFIB_SL,argon,273.0,15.0,14.0,OBUFIB_SL_argon_273.0K_15.0bar_14.0/Output/System_0,2.2807296302,4.3342416667000006,91.11058726780001,51.1202186184,80.1838328323,chunk_5
OFAWAV_clean,argon,273.0,15.0,14.0,OFAWAV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.003120446,6.17321875,119.9686555759,67.3118688432,65.1912477237,chunk_5
OCUGEZ_clean,argon,273.0,15.0,14.0,OCUGEZ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.9371560362999998,2.1172458333,117.3335093392,65.8333441651,87.0476552633,chunk_5
OCUMIL_clean,argon,273.0,15.0,14.0,OCUMIL_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.4522255989999997,14.5293375,137.90950823059998,77.3781008522,97.1915462138,chunk_5
ODIMAQ_clean,argon,273.0,15.0,14.0,ODIMAQ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.1860056181,3.0584458333,47.3785524324,26.5831011609,38.3692450161,chunk_5
ODEZAB_clean,argon,273.0,15.0,14.0,ODEZAB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,7.3355120945,42.22045,293.0390371505,164.417990182,131.38578355229998,chunk_5
OCUVUF_clean,argon,273.0,15.0,14.0,OCUVUF_clean_argon_273.0K_15.0bar_14.0/Output/System_0,0.5083320562,22.715875,20.3068489814,11.3937423796,35.7718977993,chunk_5
OCUSIP_clean,argon,273.0,15.0,14.0,OCUSIP_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.6406310836,5.5434111111,105.4879305259,59.187041065200006,93.81347406459999,chunk_5
OCURAG_clean,argon,273.0,15.0,14.0,OCURAG_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.1543941588999997,8.0478458333,126.0117378603,70.7025141762,104.1876672525,chunk_5
ODOMIF_clean,argon,273.0,15.0,14.0,ODOMIF_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.5727509820000005,7.49586875,262.5682562274,147.3214811046,158.7506825538,chunk_5
OCUNAC_manual,argon,273.0,15.0,14.0,OCUNAC_manual_argon_273.0K_15.0bar_14.0/Output/System_0,4.7887328147,216.3295,191.30029848150002,107.33454117030001,45.8872672645,chunk_5
OCUSUB_clean,argon,273.0,15.0,14.0,OCUSUB_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.1605911685000003,8.0381708333,126.2592959991,70.8414137987,106.8195639477,chunk_5
OCUGEZ01_clean,argon,273.0,15.0,14.0,OCUGEZ01_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.9480344134,2.1250875,117.7680787475,66.0771718456,85.98505204889999,chunk_5
OCUMOR_clean,argon,273.0,15.0,14.0,OCUMOR_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.7136475272000005,16.1648,148.3527914184,83.2376056108,107.6247744995,chunk_5
ODIVUU_clean,argon,273.0,15.0,14.0,ODIVUU_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.1993517033000005,13.7655083333,247.65170184330003,138.9521187285,140.72451120620002,chunk_5
OCUTEM_clean,argon,273.0,15.0,14.0,OCUTEM_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.2654383029000003,8.3311541667,130.4477293259,73.1914549274,109.5164573968,chunk_5
ODERIZ_clean,argon,273.0,15.0,14.0,ODERIZ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.2413019611,8.95028125,89.5355307421,50.2364877991,76.7606887119,chunk_5
ODODES_clean,argon,273.0,15.0,14.0,ODODES_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.3310624312,12.9572416667,212.96528200150001,119.4903040418,118.7141110834,chunk_5
OBAFOP_clean,argon,273.0,15.0,14.0,OBAFOP_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.3197154722,20.3822,52.719993683199995,29.5800705875,71.44932243390001,chunk_5
OCUSOV_clean,argon,273.0,15.0,14.0,OCUSOV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.3047693632999997,8.4315,132.0189265267,74.0730203613,113.1107314868,chunk_5
OCUNAE_clean,argon,273.0,15.0,14.0,OCUNAE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.4873721491,14.6772583333,139.3135426115,78.1658747723,95.48506358549999,chunk_5
OGAXUR_clean,argon,273.0,15.0,14.0,OGAXUR_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.4483025427999996,5.42335625,137.7527899802,77.2901695649,96.11696575479999,chunk_5
ODODUI_clean,argon,273.0,15.0,14.0,ODODUI_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.7643605296,61.257325,230.27467443810002,129.2022371118,79.8986983164,chunk_5
ODUNEH_clean,argon,273.0,15.0,14.0,ODUNEH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.201679347200001,13.7312708333,207.7966865616,116.59031473469999,112.50681705049999,chunk_5
ODOXEK_clean,argon,273.0,15.0,14.0,ODOXEK_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.8879634328000001,3.6195479167,75.4203632152,42.3167665961,79.0151784423,chunk_5
ODIXEG_clean,argon,273.0,15.0,14.0,ODIXEG_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.6382437715,7.20935,225.2365621829,126.3754591528,69.7845460559,chunk_5
OCAQOY_clean,argon,273.0,15.0,14.0,OCAQOY_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.5147398251,2.7801555556,60.510826531400006,33.9513417028,54.6389216839,chunk_5
OFERUN06_clean,argon,273.0,15.0,14.0,OFERUN06_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.6772414601,3.5589083333,106.9504418466,60.0076251563,53.6091180404,chunk_5
OFOCUI_clean,argon,273.0,15.0,14.0,OFOCUI_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.7116599262,32.98964375,228.169390732,128.0210070644,101.043261636,chunk_5
OFERUN_clean,argon,273.0,15.0,14.0,OFERUN_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.1880558110000004,4.353625,127.356453536,71.4570056287,66.07888742899999,chunk_5
OFEHAK_clean,argon,273.0,15.0,14.0,OFEHAK_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.627761866,10.3497125,144.9218310238,81.312566483,102.5336121943,chunk_5
OGIYUZ_clean,argon,273.0,15.0,14.0,OGIYUZ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.6672928075,18.322575,146.5010130743,82.19861204680001,88.25093944049999,chunk_5
OFAWEZ_clean,argon,273.0,15.0,14.0,OFAWEZ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.0431198907,6.2554416666999995,121.56655339379999,68.20841542720001,66.5156878957,chunk_5
OGIBOV_clean,argon,273.0,15.0,14.0,OGIBOV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.3262851156,11.9675194444,132.8784377968,74.55527391,181.0793233322,chunk_5
OGAGEJ_clean,argon,273.0,15.0,14.0,OGAGEJ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.7052221969,9.2041944444,187.96421632009998,105.4627362074,111.65463483799999,chunk_5
OFUCAV_clean,argon,273.0,15.0,14.0,OFUCAV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.6185148699000003,3.1442875,104.60443202350001,58.6913287891,110.09041157780001,chunk_5
OFODET_clean,argon,273.0,15.0,14.0,OFODET_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.836965153,6.3107638888999995,153.27908393069998,86.00164388290001,99.2296704872,chunk_5
OGAGAF_clean,argon,273.0,15.0,14.0,OGAGAF_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.0063697024000002,3.9247916667,80.1504568702,44.970721849600004,63.2091199488,chunk_5
OFESIC_clean,argon,273.0,15.0,14.0,OFESIC_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.8423289573,4.7085972222,73.5973571853,41.2939165675,75.2530452642,chunk_5
OFEREX_clean,argon,273.0,15.0,14.0,OFEREX_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.8474618395999998,5.5262055556,153.6984055698,86.2369163634,135.2115394528,chunk_5
OJAZOP_clean,argon,273.0,15.0,14.0,OJAZOP_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.6727139765999999,86.3368,66.8215779368,37.4921705039,80.4464064513,chunk_5
OHIHET_clean,argon,273.0,15.0,14.0,OHIHET_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.2505472514,2.1508711111000003,89.90486159950001,50.443711512,65.7976731765,chunk_5
OGUJIL_clean,argon,273.0,15.0,14.0,OGUJIL_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.2747457734,3.641065625,130.8195441569,73.4000723451,93.3369970282,chunk_5
OGOWAJ_clean,argon,273.0,15.0,14.0,OGOWAJ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.9618086493,16.821575,198.2143319241,111.2138587306,101.08586890040002,chunk_5
OFESEY_clean,argon,273.0,15.0,14.0,OFESEY_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.8860172488,4.774008333299999,75.3426170562,42.2731448748,77.537051428,chunk_5
OHUMEL_clean,argon,273.0,15.0,14.0,OHUMEL_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.1398265837,122.094,85.4817923662,47.9620211514,38.796257861,chunk_5
OKAYEG_clean,argon,273.0,15.0,14.0,OKAYEG_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.6307783894,2.2462541667,65.14633509869999,36.5522272691,57.5814357015,chunk_5
OHAKIS_clean,argon,273.0,15.0,14.0,OHAKIS_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.8161947907,14.860625,152.4493494994,85.5360974872,105.0710213458,chunk_5
OFUYUL_SL,argon,273.0,15.0,14.0,OFUYUL_SL_argon_273.0K_15.0bar_14.0/Output/System_0,5.995684669199999,11.776647222200001,239.5156111653,134.3871307657,146.4329392392,chunk_5
OHAKEO_clean,argon,273.0,15.0,14.0,OHAKEO_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.7149517544,7.2331875,148.4048926855,83.266838527,95.8619013693,chunk_5
OFUCEZ_clean,argon,273.0,15.0,14.0,OFUCEZ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.9374749476999997,1.8282867187,117.34624920969999,65.84049223640001,99.1991793282,chunk_5
ODODIW_clean,argon,273.0,15.0,14.0,ODODIW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.6347745246,7.7651425926,225.0979727073,126.2976995367,122.006201055,chunk_5
OGIKAR_clean,argon,273.0,15.0,14.0,OGIKAR_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.6048140244,51.40633125,223.90111064709998,125.62616561290001,119.4671527148,chunk_5
OGAGIN_clean,argon,273.0,15.0,14.0,OGAGIN_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.0124217912,3.9366305556,80.3922257165,45.106373222799995,65.5699123313,chunk_5
OKABAE_clean,argon,273.0,15.0,14.0,OKABAE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.384701564099999,24.587075,215.1080580816,120.6925702652,78.5517659802,chunk_5
OGEBAF01_clean,argon,273.0,15.0,14.0,OGEBAF01_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.308615212099999,25.644025,212.06856049290002,118.98717261729999,60.0832384533,chunk_5
OKIWUB02_clean,argon,273.0,15.0,14.0,OKIWUB02_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.5280066907,16.17935,180.8848112803,101.4906321504,111.4911832978,chunk_5
OFESAU_clean,argon,273.0,15.0,14.0,OFESAU_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.7950002225,4.637075,71.7066688888,40.233091454299995,77.1182884897,chunk_5
OJICUG_clean,argon,273.0,15.0,14.0,OJICUG_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.021350883999999,6.459595833300001,200.59292511200002,112.54843693299999,77.6362488243,chunk_5
OKAZAD_clean,argon,273.0,15.0,14.0,OKAZAD_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.1897317801,1.9029847222,127.42340514969999,71.4945707595,85.0132323519,chunk_5
OGIBUD_clean,argon,273.0,15.0,14.0,OGIBUD_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.6804772887,7.169380555599999,226.92370672759998,127.32208018290001,142.3439750299,chunk_5
OKILEA_clean,argon,273.0,15.0,14.0,OKILEA_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.2151170875,4.1410625,88.4894974101,49.649580676499994,57.610943023699996,chunk_5
OJIWIO_clean,argon,273.0,15.0,14.0,OJIWIO_clean_argon_273.0K_15.0bar_14.0/Output/System_0,2.7842991475,4.8971666667000004,111.22718234540001,62.4072135667,83.2381510826,chunk_5
OKITAE_clean,argon,273.0,15.0,14.0,OKITAE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.5309592568000001,2.5779208333000003,61.1587603925,34.3148836535,83.4269034937,chunk_5
OKAYUW_clean,argon,273.0,15.0,14.0,OKAYUW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.1885118985000003,1.9022569444,127.3746733225,71.4672283646,85.4389990816,chunk_5
OKIQEG_clean,argon,273.0,15.0,14.0,OKIQEG_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.1322025641000004,14.6434291667,125.12522803110001,70.2051123085,107.43196199350001,chunk_5
OKUTEV_clean,argon,273.0,15.0,14.0,OKUTEV_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.2771261717,118.06355,250.7586363082,140.6953537777,46.5211356442,chunk_5
OGECOU_clean,argon,273.0,15.0,14.0,OGECOU_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.2087688643,5.042009375,128.1838985916,71.92126750439999,91.3541917678,chunk_5
OKOSUE_clean,argon,273.0,15.0,14.0,OKOSUE_clean_argon_273.0K_15.0bar_14.0/Output/System_0,4.4485680335,35.7230125,177.7113958041,99.71009601540001,94.0524354928,chunk_5
OLAQOI_clean,argon,273.0,15.0,14.0,OLAQOI_clean_argon_273.0K_15.0bar_14.0/Output/System_0,0.9760535748,16.7886,38.9913882075,21.8772411547,29.065274531500002,chunk_5
OHOMIH_clean,argon,273.0,15.0,14.0,OHOMIH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,1.9520918641,1.3672777778,77.9821657855,43.754139698100005,86.4556685223,chunk_5
OKAYOQ_clean,argon,273.0,15.0,14.0,OKAYOQ_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.1794233156000002,1.8968347222,127.01160261,71.2635170863,84.91146745430001,chunk_5
OJIDAN_clean,argon,273.0,15.0,14.0,OJIDAN_clean_argon_273.0K_15.0bar_14.0/Output/System_0,3.7616182863,23.058975,150.2691272997,84.31282104,59.4106547349,chunk_5
OKUKOW_clean,argon,273.0,15.0,14.0,OKUKOW_clean_argon_273.0K_15.0bar_14.0/Output/System_0,5.8369611132,139.3363,233.17492254869998,130.8295048301,96.36461058959999,chunk_5
OKELOH_clean,argon,273.0,15.0,14.0,OKELOH_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.7700044645,12.6658541667,270.4481383496,151.7427158794,137.1295839657,chunk_5
OKUSUK_clean,argon,273.0,15.0,14.0,OKUSUK_clean_argon_273.0K_15.0bar_14.0/Output/System_0,6.1835808765,116.3041,247.0216888536,138.5986317987,43.41337466,chunk_5
OLEKUM_manual,argon,273.0,15.0,14.0,OLEKUM_manual_argon_273.0K_15.0bar_14.0/Output/System_0,4.6111066888,26.1542375,184.2044900061,103.3532334934,105.7914131141,chunk_5
