name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
SOYFUJ_clean,argon,313.0,5.0,14.0,SOYFUJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.9839042216,4.4243125,39.3050058426,22.0532053599,32.5184011874,chunk_4
NIFTIH_clean,argon,313.0,5.0,14.0,NIFTIH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3273586814,4.16946875,53.0253246053,29.7513852937,40.9423162404,chunk_4
RUGKOV_clean,argon,313.0,5.0,14.0,RUGKOV_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.35364819,2.8035833333,54.0755378955,30.3406377022,28.1992689542,chunk_4
NIKYUC01_clean,argon,313.0,5.0,14.0,NIKYUC01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.807831313,1.4141583333,32.2712452922,18.106711458,30.9924391783,chunk_4
RUWWOW01_clean,argon,313.0,5.0,14.0,RUWWOW01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1799826334,1.0339430556,47.1379462389,26.4481021275,39.3276859142,chunk_4
SONTIZ_clean,argon,313.0,5.0,14.0,SONTIZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.910360458,0.806737037,36.367079575,20.4047972265,22.2573284032,chunk_4
NIKZEN01_clean,argon,313.0,5.0,14.0,NIKZEN01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.8096989678,1.4174277778,32.3458543661,18.1485730274,31.3252363961,chunk_4
RUWXEN_clean,argon,313.0,5.0,14.0,RUWXEN_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.190255426,1.0429444444,47.5483237575,26.6783562516,39.1640732592,chunk_4
PUKSUL_clean,argon,313.0,5.0,14.0,PUKSUL_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.283426387,0.7304888889,11.3223173077,6.3527121643,9.9749563581,chunk_4
MURCIL_clean,argon,313.0,5.0,14.0,MURCIL_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.2389100191,0.6250208333,9.543977445,5.3549233751,8.2701909972,chunk_4
NUNPAP_clean,argon,313.0,5.0,14.0,NUNPAP_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2900772619,2.44045,51.5360064591,28.9157604611,22.9766751458,chunk_4
MUVGOA_clean,argon,313.0,5.0,14.0,MUVGOA_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.1995947829,5.5426958333,87.8694123875,49.3016641186,48.9942454393,chunk_4
OSAVUA_clean,argon,313.0,5.0,14.0,OSAVUA_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2834274033,0.6062708333,51.2703579066,28.7667106911,25.4388175867,chunk_4
NIKYUC_clean,argon,313.0,5.0,14.0,NIKYUC_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.8089849112,1.4161777778,32.3173292316,18.1325681792,31.4004693824,chunk_4
RUWZOA_clean,argon,313.0,5.0,14.0,RUWZOA_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.4439255578,2.19951875,17.733938183,9.9501366862,10.6305856323,chunk_4
NUWBOX_clean,argon,313.0,5.0,14.0,NUWBOX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.3484596851,1.6473958333,13.9202674988,7.81036693,18.0338886901,chunk_4
TACPIX_clean,argon,313.0,5.0,14.0,TACPIX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.5000545043,1.0861825,19.9761773384,11.2082095322,19.1857035071,chunk_4
QOXFIU_clean,argon,313.0,5.0,14.0,QOXFIU_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.2315407743,3.9909125,9.2495908522,5.1897493,11.5655411133,chunk_4
QUSSII_clean,argon,313.0,5.0,14.0,QUSSII_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.4562904929,4.76355,58.1758926119,32.6412597902,42.5625641621,chunk_4
SIVQAR_clean,argon,313.0,5.0,14.0,SIVQAR_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.974695876,1.1015796296,38.9371508543,21.8468097258,29.5762878608,chunk_4
PEWGEF_clean,argon,313.0,5.0,14.0,PEWGEF_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.5457149651,0.6808333333,21.8002214251,12.2316419924,12.7386859749,chunk_4
QEWDON_clean,argon,313.0,5.0,14.0,QEWDON_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.6796324211,11.5837625,67.0979559601,37.6472403525,53.3477789408,chunk_4
QOFDIA05_clean,argon,313.0,5.0,14.0,QOFDIA05_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.6894740063,4.6354375,27.5431076051,15.4538536566,20.5071515606,chunk_4
PUJQEQ_clean,argon,313.0,5.0,14.0,PUJQEQ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1698177395,4.0430875,46.7318790587,26.2202664429,17.5373313861,chunk_4
PUZKOM_clean,argon,313.0,5.0,14.0,PUZKOM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.372667696,7.1965166667,54.8353291197,30.7669404476,39.5706800553,chunk_4
OCACUR_clean,argon,313.0,5.0,14.0,OCACUR_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3677513581,1.0066236111,54.6389312534,30.6567457692,38.3601201523,chunk_4
QAVPIO_clean,argon,313.0,5.0,14.0,QAVPIO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.4539636915,1.4301284722,98.030941547,55.0030826662,96.0139288443,chunk_4
SOZSAD_clean,argon,313.0,5.0,14.0,SOZSAD_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.62767581,8.2735125,65.0223932594,36.4826861312,35.7382017948,chunk_4
QUQWUW_clean,argon,313.0,5.0,14.0,QUQWUW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.5052650772,3.3424041667,60.132329303,33.7389749335,32.5635569546,chunk_4
SIQQEO_clean,argon,313.0,5.0,14.0,SIQQEO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2036435791,0.7846333333,48.0831536998,26.9784379918,27.5745512397,chunk_4
NIBJAK_clean,argon,313.0,5.0,14.0,NIBJAK_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.5746065944,7.88245,62.9023842332,35.2931940189,7.8855853992,chunk_4
PULMIU_clean,argon,313.0,5.0,14.0,PULMIU_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.4071539876,6.09539375,56.2129874981,31.539915352,33.818520729,chunk_4
RUSXEK_clean,argon,313.0,5.0,14.0,RUSXEK_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0507561483,1.1669166667,41.9756066133,23.5516228252,29.3021457063,chunk_4
PUGSOB_clean,argon,313.0,5.0,14.0,PUGSOB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.5141434912,5.9122875,60.4870041854,33.9379754895,29.3257578679,chunk_4
NEDWAW_clean,argon,313.0,5.0,14.0,NEDWAW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1491350518,1.5971708333,45.905647051,25.7566851827,19.4766776459,chunk_4
PORVUO_clean,argon,313.0,5.0,14.0,PORVUO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.1510968404,2.09879,85.9320165806,48.2146324116,51.126127292,chunk_4
PUZMAZ_manual,argon,313.0,5.0,14.0,PUZMAZ_manual_argon_313.0K_5.0bar_14.0/Output/System_0,1.3228784479,37.56145,52.846348238,29.6509654489,13.2700693687,chunk_4
MUHPAI_clean,argon,313.0,5.0,14.0,MUHPAI_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.6542219641,1.7284666667,26.1348590239,14.663715238,22.3211671002,chunk_4
QOBGEV_clean,argon,313.0,5.0,14.0,QOBGEV_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.7054368217,8.6097875,68.1287901548,38.2256195615,42.1439539687,chunk_4
TAJXIO03_clean,argon,313.0,5.0,14.0,TAJXIO03_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.0318944673,0.2347125,1.2741201814,0.7148818175,1.6700582346,chunk_4
RIFSOQ_clean,argon,313.0,5.0,14.0,RIFSOQ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.6350424651,46.42495,65.3166763964,36.6478021594,26.2752620934,chunk_4
NAXKOO_clean,argon,313.0,5.0,14.0,NAXKOO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.5940955765,2.68843,103.6289300896,58.1439953384,68.7657896389,chunk_4
OCUNAC_manual,argon,313.0,5.0,14.0,OCUNAC_manual_argon_313.0K_5.0bar_14.0/Output/System_0,1.1701697341,52.86205,46.7459405367,26.2281560401,11.2129645587,chunk_4
RURPAW_clean,argon,313.0,5.0,14.0,RURPAW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3533850354,0.588831875,54.0650253951,30.3347393611,63.6603168138,chunk_4
QOPPOC_clean,argon,313.0,5.0,14.0,QOPPOC_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.4858690259,3.7024972222,59.3574958477,33.3042323112,50.3374961839,chunk_4
QOFDIA_clean,argon,313.0,5.0,14.0,QOFDIA_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.6847970695,4.60399375,27.3562733333,15.3490249083,20.1809122097,chunk_4
QUQWOQ_clean,argon,313.0,5.0,14.0,QUQWOQ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3648921004,5.234775,54.5247096286,30.5926584375,22.2303810924,chunk_4
QAJKIV_clean,argon,313.0,5.0,14.0,QAJKIV_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.6231070371,11.0397583333,104.7878799164,58.794257512,139.7660861436,chunk_4
PUJJEL_clean,argon,313.0,5.0,14.0,PUJJEL_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.7233957222,1.80073125,28.8982123112,16.2141741738,18.4704462482,chunk_4
QODHUO07_clean,argon,313.0,5.0,14.0,QODHUO07_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.6894814433,4.6354875,27.543404698,15.4540203491,20.5428994235,chunk_4
OKIWUB02_clean,argon,313.0,5.0,14.0,OKIWUB02_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.5332994438,5.47874375,61.2522461824,34.367336548,37.7537801996,chunk_4
QESYOD_clean,argon,313.0,5.0,14.0,QESYOD_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.386787432,1.50675,15.4513843354,8.6694441214,14.7422009967,chunk_4
PIQMUZ_clean,argon,313.0,5.0,14.0,PIQMUZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.707046576,3.810575,28.2450966162,15.8477248058,18.4706209131,chunk_4
QOFPAE_clean,argon,313.0,5.0,14.0,QOFPAE_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.3236040272,2.0322722222,12.9273336766,7.2532528164,24.8754861664,chunk_4
TAHNEY_clean,argon,313.0,5.0,14.0,TAHNEY_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.2937578571,1.8028375,11.7350388737,6.5842814838,6.7530190349,chunk_4
QADXAX_clean,argon,313.0,5.0,14.0,QADXAX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.9833360757,1.7347916667,39.2823095511,22.0404709519,42.0809898698,chunk_4
MURBEI_clean,argon,313.0,5.0,14.0,MURBEI_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.0974113507,3.7001083333,83.7873886391,47.0113271481,41.0578654952,chunk_4
OQUWUU_clean,argon,313.0,5.0,14.0,OQUWUU_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.1811023034,5.39153125,7.2346748146,4.0592226353,10.6623046492,chunk_4
QOMFEE_clean,argon,313.0,5.0,14.0,QOMFEE_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.8304530856,4.401903125,73.1229398634,41.0277310677,39.2454194617,chunk_4
QOPPES_clean,argon,313.0,5.0,14.0,QOPPES_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0784557882,3.4133,43.0821518289,24.1724818826,23.3880824932,chunk_4
OQIQIQ_clean,argon,313.0,5.0,14.0,OQIQIQ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1048397373,3.7341208333,44.1361378248,24.7638510763,44.9567770947,chunk_4
NOCLOH_clean,argon,313.0,5.0,14.0,NOCLOH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2857336205,0.9709805556,51.3624866715,28.8184021876,37.881409882,chunk_4
OMAMEU_clean,argon,313.0,5.0,14.0,OMAMEU_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2423450965,4.8119916667,49.6292019156,27.8458928634,57.1009897734,chunk_4
OSAWEL_clean,argon,313.0,5.0,14.0,OSAWEL_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.7853206841,0.8433572917,71.3199906867,40.0161345141,48.2517977231,chunk_4
NAKLIW_clean,argon,313.0,5.0,14.0,NAKLIW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.5515933427,4.89059375,61.983050853,34.7773755528,40.3130849687,chunk_4
NIGFOZ_clean,argon,313.0,5.0,14.0,NIGFOZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0177009801,1.4900861111,40.6551187531,22.8107250863,27.2375162997,chunk_4
TANBOZ_clean,argon,313.0,5.0,14.0,TANBOZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.3534620737,0.2900430556,14.1201029185,7.9224903467,8.4090911898,chunk_4
ORIBAU_clean,argon,313.0,5.0,14.0,ORIBAU_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3024680487,4.4423916667,52.0309936076,29.1934872545,27.6828033192,chunk_4
RIFMIE_clean,argon,313.0,5.0,14.0,RIFMIE_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.7788433637,2.5479125,31.1132346913,17.4569762641,22.2603600913,chunk_4
ORAGEU_clean,argon,313.0,5.0,14.0,ORAGEU_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.066908324,0.4305555556,2.672853729,1.4996815525,4.8897208616,chunk_4
POMSOB_clean,argon,313.0,5.0,14.0,POMSOB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1617101765,1.4232805556,46.4079981303,26.0385437215,29.0701495537,chunk_4
RUYVEO_clean,argon,313.0,5.0,14.0,RUYVEO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.8505104778,4.3961166667,33.9761925675,19.0633212227,18.353720467,chunk_4
OTUXUX_clean,argon,313.0,5.0,14.0,OTUXUX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.0366536808,5.4985166667,81.3602412387,45.6495062066,56.776144877,chunk_4
QUSRIH_clean,argon,313.0,5.0,14.0,QUSRIH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.752803014,2.8497,30.0729748039,16.8733084989,31.4482513653,chunk_4
OVUCOY_clean,argon,313.0,5.0,14.0,OVUCOY_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.4313935462,2.0727,17.2333093855,9.6692444832,23.3148894085,chunk_4
TAGBUZ_clean,argon,313.0,5.0,14.0,TAGBUZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.4135992508,1.6209111111,56.4704628715,31.6843793245,38.8981551425,chunk_4
OKUKOW_clean,argon,313.0,5.0,14.0,OKUKOW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3767052411,32.86385,54.9966209696,30.8574378845,22.7285503327,chunk_4
SUQHUJ_clean,argon,313.0,5.0,14.0,SUQHUJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.6916434366,4.1750722222,67.5777720057,37.9164549617,41.1543975772,chunk_4
QIYDIN01_clean,argon,313.0,5.0,14.0,QIYDIN01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.1908475841,22.97055,47.5719792897,26.6916288691,10.5628442932,chunk_4
NIZNAN_clean,argon,313.0,5.0,14.0,NIZNAN_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.4247334686,3.52423125,56.9152526047,31.9339414126,37.4715437511,chunk_4
MUNPER_clean,argon,313.0,5.0,14.0,MUNPER_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.396341302,2.7355527778,55.7810423327,31.2975600786,28.7315187724,chunk_4
PEJFOA_clean,argon,313.0,5.0,14.0,PEJFOA_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.1613034794,7.8800375,86.3397513957,48.4434037708,107.0980756272,chunk_4
QEPZOB_clean,argon,313.0,5.0,14.0,QEPZOB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.865054019,2.9184166667,34.5571779517,19.3892998026,18.0386142974,chunk_4
POMMAH_clean,argon,313.0,5.0,14.0,POMMAH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.8242082439,7.37095,32.9254709288,18.4737835906,23.3283418646,chunk_4
OQUFAJ_clean,argon,313.0,5.0,14.0,OQUFAJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.9287606791,5.090125,37.1021316089,20.8172193368,21.2516047801,chunk_4
OLUCAZ_clean,argon,313.0,5.0,14.0,OLUCAZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.6347840301,1.061121875,25.3583524333,14.228033855,16.5271799223,chunk_4
QUQPOI_SL,argon,313.0,5.0,14.0,QUQPOI_SL_argon_313.0K_5.0bar_14.0/Output/System_0,2.3304165065,1.0529236111,93.0954786002,52.2338990577,40.6042624611,chunk_4
OXALOP_clean,argon,313.0,5.0,14.0,OXALOP_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.5622930361,9.9099166667,62.4104822063,35.0171982219,35.8954098626,chunk_4
REFTON_SL,argon,313.0,5.0,14.0,REFTON_SL_argon_313.0K_5.0bar_14.0/Output/System_0,0.3921064827,1.21969375,15.6638697698,8.7886651931,14.1432346727,chunk_4
ODODIW_clean,argon,313.0,5.0,14.0,ODODIW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.462923527,2.0160185185,58.4408690565,32.7899324547,31.6757558239,chunk_4
OTAVAH_clean,argon,313.0,5.0,14.0,OTAVAH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.6492866632,1.5262458333,25.9377036227,14.5530955229,16.0758357124,chunk_4
PIJROR_clean,argon,313.0,5.0,14.0,PIJROR_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.8241174611,0.9783979167,32.9218443379,18.4717487873,23.5699860345,chunk_4
PAPXUB_clean,argon,313.0,5.0,14.0,PAPXUB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.875305192,1.1397444444,34.9666918101,19.6190693453,27.6677376349,chunk_4
QAWREM_clean,argon,313.0,5.0,14.0,QAWREM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.944930239,1.5861648148,37.7480731886,21.1796434607,39.2886478088,chunk_4
NUJCEA_clean,argon,313.0,5.0,14.0,NUJCEA_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.147679361,0.4007666667,5.8994951114,3.3100816149,5.3144558303,chunk_4
RAKDEN_clean,argon,313.0,5.0,14.0,RAKDEN_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.8021563351,10.1540833333,32.0445412741,17.9795126405,21.7419025654,chunk_4
RUVMAX_clean,argon,313.0,5.0,14.0,RUVMAX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.9110354143,3.400575,76.3420427322,42.8339014299,51.4378013544,chunk_4
QOQWOK01_clean,argon,313.0,5.0,14.0,QOQWOK01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.271045165,2.2946625,50.7757122521,28.4891755028,26.6501368244,chunk_4
RAJFEQ_clean,argon,313.0,5.0,14.0,RAJFEQ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.070605092,2.2827444444,42.7685322148,23.9965165671,35.250598262,chunk_4
NODKAT_clean,argon,313.0,5.0,14.0,NODKAT_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.4594012396,2.9844777778,58.3001607212,32.7109839913,39.2820707119,chunk_4
OGIYUZ_clean,argon,313.0,5.0,14.0,OGIYUZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0231349782,5.1118,40.8721961096,22.9325225882,24.6210563871,chunk_4
NINVAI_clean,argon,313.0,5.0,14.0,NINVAI_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.4510103738,3.3766125,57.9649624124,32.5229113278,26.6109852727,chunk_4
SUWQEI_clean,argon,313.0,5.0,14.0,SUWQEI_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.8709830853,1.9644916667,34.7940322912,19.5221937503,15.9736128588,chunk_4
MUWQEB_clean,argon,313.0,5.0,14.0,MUWQEB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2414856537,3.6049625,49.5948688928,27.8266293323,20.1171994909,chunk_4
PUGGOP_clean,argon,313.0,5.0,14.0,PUGGOP_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.5438332256,4.4365208333,61.6730496971,34.6034404774,31.8407288472,chunk_4
OMUSAS_clean,argon,313.0,5.0,14.0,OMUSAS_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.9503382097,8.31945,37.9641108011,21.3008575842,6.7741089164,chunk_4
PIYZAZ_clean,argon,313.0,5.0,14.0,PIYZAZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.4961687088,0.159225,19.8209475801,11.1211134063,11.5157083849,chunk_4
ONEYOW_clean,argon,313.0,5.0,14.0,ONEYOW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.039657096,8.167275,41.5322216729,23.3028489366,18.5063721643,chunk_4
OTIPAK_clean,argon,313.0,5.0,14.0,OTIPAK_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.8322322746,2.9952574074,73.1940149041,41.0676097659,49.5014449971,chunk_4
PEYSIW_clean,argon,313.0,5.0,14.0,PEYSIW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2807439287,1.2633513889,51.1631584637,28.7065633567,30.2904794644,chunk_4
PAQMEB_clean,argon,313.0,5.0,14.0,PAQMEB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.3472575377,1.6417125,13.8722441163,7.7834220283,18.0820581562,chunk_4
NIMXAK_clean,argon,313.0,5.0,14.0,NIMXAK_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0501485843,3.9817,41.9513356438,23.5380048989,23.2747478434,chunk_4
QATPOR_clean,argon,313.0,5.0,14.0,QATPOR_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.000290905,1.4107854167,39.9596210737,22.4204960856,54.8922104673,chunk_4
NEHGEO_clean,argon,313.0,5.0,14.0,NEHGEO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.4484375565,13.38499375,57.8621835082,32.4652442639,43.389647184,chunk_4
OCUSUB_clean,argon,313.0,5.0,14.0,OCUSUB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0830420696,2.7544458333,43.2653645954,24.2752786811,36.6039375046,chunk_4
QOSXOM_clean,argon,313.0,5.0,14.0,QOSXOM_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.9457381169,12.328025,37.7803462922,21.1977512148,22.0458660723,chunk_4
MUBQIJ_clean,argon,313.0,5.0,14.0,MUBQIJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.6545627989,21.68915,66.0964746908,37.0853304476,43.1037337595,chunk_4
SOKKOT_ion_b,argon,313.0,5.0,14.0,SOKKOT_ion_b_argon_313.0K_5.0bar_14.0/Output/System_0,1.115311923,2.3611083333,44.5544806987,24.9985743924,30.2826245698,chunk_4
PIZPIX02_clean,argon,313.0,5.0,14.0,PIZPIX02_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.7571545819,1.0247140625,30.2468112387,16.9708444364,29.7172313439,chunk_4
NUCPEI_clean,argon,313.0,5.0,14.0,NUCPEI_clean_argon_313.0K_5.0bar_14.0/Output/System_0,2.3939886519,11.0339875,95.6350586666,53.658803584,55.7937314732,chunk_4
MOYYIJ_clean,argon,313.0,5.0,14.0,MOYYIJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3732274642,2.50276875,54.857690738,30.7794870775,22.4871019627,chunk_4
QUBZAP_clean,argon,313.0,5.0,14.0,QUBZAP_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.34932074,2.652925,13.9546649204,7.8296665938,14.7604131391,chunk_4
PURNEX_clean,argon,313.0,5.0,14.0,PURNEX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.171192881,2.067975,6.8388132101,3.8371130828,14.9335390611,chunk_4
PIHWOU_clean,argon,313.0,5.0,14.0,PIHWOU_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.9479979923,3.2629388889,77.8186237982,43.6623797568,76.179217218,chunk_4
SOJGOO_clean,argon,313.0,5.0,14.0,SOJGOO_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.2442293915,5.0736,49.7044757298,27.8881274045,34.727121156,chunk_4
PEDMOB_clean,argon,313.0,5.0,14.0,PEDMOB_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.5845140357,1.490184375,23.3501666987,13.1012834206,19.331407323,chunk_4
MOPQIT_clean,argon,313.0,5.0,14.0,MOPQIT_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.8345680994,1.1450944444,33.3393264358,18.7059891402,25.0077186918,chunk_4
OCURAG_clean,argon,313.0,5.0,14.0,OCURAG_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.0740810729,2.7403166667,42.9073906988,24.0744271181,35.476226427,chunk_4
PASNAA01_clean,argon,313.0,5.0,14.0,PASNAA01_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.8581413165,1.8432333333,34.2810293108,19.2343586556,28.1555912824,chunk_4
PUZJOL_clean,argon,313.0,5.0,14.0,PUZJOL_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.7143871523,1.2917666667,68.486337959,38.426232053,47.7477431443,chunk_4
OPOZEZ_clean,argon,313.0,5.0,14.0,OPOZEZ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.778471834,3.7548625,31.0983928249,17.4486488076,19.73429322,chunk_4
NIKZAJ_clean,argon,313.0,5.0,14.0,NIKZAJ_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.7764159946,1.3591638889,31.016266154,17.402569274,31.5590401211,chunk_4
QIVJAG_clean,argon,313.0,5.0,14.0,QIVJAG_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.7584827709,1.1255625,30.2998697312,17.0006144315,15.7215658442,chunk_4
SUSZOW_clean,argon,313.0,5.0,14.0,SUSZOW_clean_argon_313.0K_5.0bar_14.0/Output/System_0,1.3932430534,5.437121875,55.6572734991,31.2281160105,59.9157632098,chunk_4
OQUFOX_clean,argon,313.0,5.0,14.0,OQUFOX_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.9990995137,11.8947,39.9120273752,22.3937922706,24.9889393549,chunk_4
OTALUS_clean,argon,313.0,5.0,14.0,OTALUS_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.737785346,9.6262875,29.4730490002,16.5367028512,10.83520318,chunk_4
QODQEH_clean,argon,313.0,5.0,14.0,QODQEH_clean_argon_313.0K_5.0bar_14.0/Output/System_0,0.6872754463,4.62065625,27.4552795286,15.4045751852,20.1931876302,chunk_4
