name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
UKAJOH_clean,argon,293.0,0.5,14.0,UKAJOH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3118939732,3.044025,12.4595404412,6.990783951,9.4833941763,chunk_3
UKEXEP_clean,argon,293.0,0.5,14.0,UKEXEP_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1155184664,0.5404666667,4.6147316976,2.5892281053,4.1035395349,chunk_3
UHUPOD01_clean,argon,293.0,0.5,14.0,UHUPOD01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2042050036,3.4907,8.1575814855,4.5770459992,0.8759190798000001,chunk_3
UKAQIH_clean,argon,293.0,0.5,14.0,UKAQIH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2225122134,0.2512351852,8.8889179002,4.9873833543,5.827463708300001,chunk_3
UKIQOV_clean,argon,293.0,0.5,14.0,UKIQOV_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1835694462,0.8287625,7.333232238,4.1145211158,2.5876178088,chunk_3
UDEMEW_manual,argon,293.0,0.5,14.0,UDEMEW_manual_argon_293.0K_0.5bar_14.0/Output/System_0,0.2853949931,11.3422,11.4009591826,6.3968364529,4.3575373831999995,chunk_3
UKUPIB_clean,argon,293.0,0.5,14.0,UKUPIB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.14261773,0.34856875,5.6972930777999995,3.1966303413,2.8561586411,chunk_3
ULAQAB_clean,argon,293.0,0.5,14.0,ULAQAB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2823400858,0.8097541667,11.2789217468,6.328363835299999,6.6061055352,chunk_3
UMEQAG_clean,argon,293.0,0.5,14.0,UMEQAG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2138948652,0.7086583332999999,8.544672073500001,4.794234320299999,7.5828348328,chunk_3
UKUCAF_clean,argon,293.0,0.5,14.0,UKUCAF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.5299051861,1.2072555556,21.168652373900002,11.8772819896,12.550132059100001,chunk_3
ULOGAE_clean,argon,293.0,0.5,14.0,ULOGAE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1698507867,1.0211,6.7851992268,3.8070314136000003,5.152001125,chunk_3
UMABIV_clean,argon,293.0,0.5,14.0,UMABIV_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.22272278850000002,0.7507083333,8.8973299535,4.9921031791,6.1868733566,chunk_3
ULIMIN_clean,argon,293.0,0.5,14.0,ULIMIN_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.38035520780000004,1.9044,15.194429839200001,8.525272402,10.821054938800001,chunk_3
ULOLEO_clean,argon,293.0,0.5,14.0,ULOLEO_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.08420241939999999,1.065875,3.3637182510000003,1.8873109868,2.5351491877,chunk_3
ULOLIS_clean,argon,293.0,0.5,14.0,ULOLIS_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.082049713,1.038625,3.2777219359,1.8390602778,2.4448565963999997,chunk_3
UMALUQ_clean,argon,293.0,0.5,14.0,UMALUQ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1209863917,0.8763,4.8331643757,2.7117860494,2.9011762832,chunk_3
UMEDIB_clean,argon,293.0,0.5,14.0,UMEDIB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0842083443,1.06595,3.3639549381,1.8874437869,2.548873689,chunk_3
ULASAD_clean,argon,293.0,0.5,14.0,ULASAD_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.08461815060000001,0.1311958333,3.3803258789,1.8966291746000001,1.2286996602,chunk_3
ULUVUT_clean,argon,293.0,0.5,14.0,ULUVUT_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2178329612,0.101740625,8.7019911323,4.8825027084,5.611357735,chunk_3
UMEKII_clean,argon,293.0,0.5,14.0,UMEKII_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3267344642,0.8144958333,13.0523883775,7.3234183574000005,8.5228405727,chunk_3
UMESIQ_clean,argon,293.0,0.5,14.0,UMESIQ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2682076986,0.9188833332999999,10.7143611455,6.0116008528,9.9750903303,chunk_3
UMEHOL_clean,argon,293.0,0.5,14.0,UMEHOL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.21529283719999998,0.7194458333,8.6005182603,4.8255684315,7.7329560315,chunk_3
UMELEF_clean,argon,293.0,0.5,14.0,UMELEF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2119949256,0.6973416667,8.4687732875,4.7516491208,7.8055870159000005,chunk_3
UMESOW_clean,argon,293.0,0.5,14.0,UMESOW_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2122434125,0.7003458333,8.478699844,4.7572187012,7.4665498088,chunk_3
UMEKEE_clean,argon,293.0,0.5,14.0,UMEKEE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.18358056899999997,0.4385166667,7.333676571,4.1147704216,3.0925918926,chunk_3
UKUPUL_clean,argon,293.0,0.5,14.0,UKUPUL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2502311261,1.02799375,9.996233025499999,5.608674391699999,8.0416382646,chunk_3
UMABOB_clean,argon,293.0,0.5,14.0,UMABOB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.23756657350000002,0.6359375,9.4903094763,5.3248114158,5.5624036988,chunk_3
ULAQEF_clean,argon,293.0,0.5,14.0,ULAQEF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.22436678010000002,0.6385791667,8.9630041329,5.0289515685,5.1751815164999995,chunk_3
UMEDEX_clean,argon,293.0,0.5,14.0,UMEDEX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0856515418,1.0856,3.4216077927999997,1.9197915812000002,2.5540766582,chunk_3
UMELAB_clean,argon,293.0,0.5,14.0,UMELAB_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.21155689739999997,2.074525,8.4512749381,4.741831168,7.6621162509000005,chunk_3
ULOKAJ_clean,argon,293.0,0.5,14.0,ULOKAJ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.08159744719999999,1.0329,3.2596548201999997,1.8289232023,2.3866662575,chunk_3
ULOMAL_clean,argon,293.0,0.5,14.0,ULOMAL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.08036902209999999,1.01735,3.2105816936,1.8013893115000001,2.3601498186,chunk_3
UMEDOH_clean,argon,293.0,0.5,14.0,UMEDOH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.085497691,1.08365,3.4154617581999998,1.9163431715,2.5494889192,chunk_3
ULEGOH_clean,argon,293.0,0.5,14.0,ULEGOH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2002681192,5.9373,8.0003108273,4.4888047676,5.8582087442,chunk_3
UMEXUF_clean,argon,293.0,0.5,14.0,UMEXUF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2700456682,0.465178125,10.787784351700001,6.0527970569,9.8270210104,chunk_3
UMIGAA_clean,argon,293.0,0.5,14.0,UMIGAA_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.19492066579999998,0.96678125,7.7866907587,4.3689470767000005,4.8086673827999995,chunk_3
UMOBEF07_clean,argon,293.0,0.5,14.0,UMOBEF07_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2764687908,2.034725,11.0443752564,6.1967647728,4.4489020319999995,chunk_3
UMODEH03_clean,argon,293.0,0.5,14.0,UMODEH03_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1844381948,1.403975,7.367937007,4.133993225799999,2.1084362262000003,chunk_3
UMOBEF09_clean,argon,293.0,0.5,14.0,UMOBEF09_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2827326404,2.080825,11.294603517899999,6.337162544500001,4.6386566649,chunk_3
UMODEH04_clean,argon,293.0,0.5,14.0,UMODEH04_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1990529488,1.515225,7.9517671977,4.4615679664,2.3821486427000003,chunk_3
UMOBEF05_clean,argon,293.0,0.5,14.0,UMOBEF05_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2711730525,1.99575,10.8328211026,6.0780662228999995,4.251367288,chunk_3
UMOBEF04_clean,argon,293.0,0.5,14.0,UMOBEF04_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2588831352,1.9053,10.341863483300001,5.802600312899999,3.7208813995,chunk_3
UMOBEF03_clean,argon,293.0,0.5,14.0,UMOBEF03_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2074849207,1.527025,8.2886076133,4.6505619812,2.5234621098,chunk_3
UMOBEF01_clean,argon,293.0,0.5,14.0,UMOBEF01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1916011027,1.410125,7.6540808505,4.294542469,2.1713998006,chunk_3
UMODEH14_clean,argon,293.0,0.5,14.0,UMODEH14_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2038708913,1.5519,8.144234363999999,4.5695572123,2.4687518619,chunk_3
UMODEH13_clean,argon,293.0,0.5,14.0,UMODEH13_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.289690697,2.205175,11.5725639626,6.4931202562,4.9147209325,chunk_3
UMEXUF01_clean,argon,293.0,0.5,14.0,UMEXUF01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2725092541,0.469421875,10.886199684200001,6.108015813200001,9.8876923983,chunk_3
UMIZEX_clean,argon,293.0,0.5,14.0,UMIZEX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1693056496,1.85225625,6.763422089600001,3.7948127237000002,5.4511302539,chunk_3
UMODEH08_clean,argon,293.0,0.5,14.0,UMODEH08_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2659885219,2.02475,10.6257094713,5.9618602781,3.8630326193,chunk_3
UMEPOT_clean,argon,293.0,0.5,14.0,UMEPOT_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.212989987,2.0572416667,8.5085240019,4.7739524038,7.5274997427,chunk_3
UMODEH06_clean,argon,293.0,0.5,14.0,UMODEH06_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.20934896079999998,1.5936,8.3630722872,4.6923425307999995,2.6051511129,chunk_3
UMODEH11_clean,argon,293.0,0.5,14.0,UMODEH11_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2844622277,2.165375,11.3636970719,6.3759294726,4.7878164208,chunk_3
UMODEH10_clean,argon,293.0,0.5,14.0,UMODEH10_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2818808352,2.145725,11.2605756045,6.3180702039,4.6690574897,chunk_3
UMOBEF08_clean,argon,293.0,0.5,14.0,UMOBEF08_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2774504896,2.04195,11.083592158599998,6.2187685451,4.492230891499999,chunk_3
UMOBEF_clean,argon,293.0,0.5,14.0,UMOBEF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1766786021,1.3003,7.057956798099999,3.9600699033999995,1.9023193148,chunk_3
UMOBEF06_clean,argon,293.0,0.5,14.0,UMOBEF06_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.272793365,2.007675,10.897549346,6.1143838677,4.3100589556,chunk_3
UMOBEF02_clean,argon,293.0,0.5,14.0,UMOBEF02_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1922499071,1.4149,7.6799992875,4.3090847545,2.2078446585,chunk_3
UMODEH01_clean,argon,293.0,0.5,14.0,UMODEH01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.18972578,1.444225,7.579165457999999,4.2525090308,2.1784064749,chunk_3
UMODEH09_clean,argon,293.0,0.5,14.0,UMODEH09_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2826723309,2.15175,11.2921942733,6.3358107685,4.5636284344,chunk_3
UMODEH12_clean,argon,293.0,0.5,14.0,UMODEH12_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2871519993,2.18585,11.471148066600001,6.4362179474,4.8347795146,chunk_3
UMODEH07_clean,argon,293.0,0.5,14.0,UMODEH07_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.213043702,1.621725,8.5106698073,4.7751563697,2.6649248699,chunk_3
UMOKIS_clean,argon,293.0,0.5,14.0,UMOKIS_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1450671473,0.8177333333,5.7951423988999995,3.2515315206,2.741482753,chunk_3
UMODEH25_clean,argon,293.0,0.5,14.0,UMODEH25_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2205415634,1.6788,8.8101943748,4.9432132534,2.8734894720999997,chunk_3
UMODEH22_clean,argon,293.0,0.5,14.0,UMODEH22_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.21193692179999998,1.6133,8.466456150099999,4.7503490242,2.6495465923,chunk_3
UMODEH18_clean,argon,293.0,0.5,14.0,UMODEH18_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.19582456609999999,1.49065,7.8227997646,4.3892070742,2.3160566745,chunk_3
UMODEH17_clean,argon,293.0,0.5,14.0,UMODEH17_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2210374798,1.682575,8.8300052419,4.9543287109,2.8140790959,chunk_3
UMOVEZ_clean,argon,293.0,0.5,14.0,UMOVEZ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1861287266,1.36985,7.435470368200001,4.1718847627999995,2.0960882108,chunk_3
UMODEH20_clean,argon,293.0,0.5,14.0,UMODEH20_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.22374367239999998,1.703175,8.9381122256,5.0149852472,2.92032262,chunk_3
UMOYOM13_clean,argon,293.0,0.5,14.0,UMOYOM13_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2604364401,2.127775,10.403914911000001,5.8374160532,3.9526292366000004,chunk_3
UMODEH_clean,argon,293.0,0.5,14.0,UMODEH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1996670969,1.5199,7.9763011855,4.4753334667,2.3858333494,chunk_3
UMODEH15_clean,argon,293.0,0.5,14.0,UMODEH15_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1979100422,1.506525,7.9061103648,4.4359508855000005,2.3433067736,chunk_3
UMOYOM07_clean,argon,293.0,0.5,14.0,UMOYOM07_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1952238171,1.531825,7.798801045499999,4.3757419018,2.3701420856,chunk_3
UMODEH19_clean,argon,293.0,0.5,14.0,UMODEH19_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2597783005,1.907175,10.3776235469,5.8226645263,3.7548460146,chunk_3
UMOVID_clean,argon,293.0,0.5,14.0,UMOVID_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1843046012,1.356425,7.3626002075,4.1309988608,2.0452134148,chunk_3
UMOVEZ05_clean,argon,293.0,0.5,14.0,UMOVEZ05_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.214013727,1.575075,8.5494203674,4.7968984873,2.6715873130000003,chunk_3
UMODEH21_clean,argon,293.0,0.5,14.0,UMODEH21_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2172704859,1.6539,8.6795213703,4.8698954014,2.8048045751,chunk_3
UMODEH23_clean,argon,293.0,0.5,14.0,UMODEH23_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2004027609,1.5255,8.0056894917,4.4918226222,2.4057826223,chunk_3
UMOYOM16_clean,argon,293.0,0.5,14.0,UMOYOM16_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2795887434,2.28425,11.1690111198,6.266695313,4.887883532,chunk_3
UMOYOM08_clean,argon,293.0,0.5,14.0,UMOYOM08_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1806020272,1.475525,7.2146897811,4.0480094568,2.2169002575,chunk_3
UMOVEZ02_clean,argon,293.0,0.5,14.0,UMOVEZ02_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2142277306,1.57665,8.557969380700001,4.8016951574,2.6613774340000003,chunk_3
UMOVEZ04_clean,argon,293.0,0.5,14.0,UMOVEZ04_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1948926809,1.43435,7.785572816499999,4.368319823,2.2761578062,chunk_3
UMOVOJ_clean,argon,293.0,0.5,14.0,UMOVOJ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1797561768,1.32295,7.1808997508,4.0290505873,1.9381922597999999,chunk_3
UMODEH16_clean,argon,293.0,0.5,14.0,UMODEH16_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.17206327510000002,1.309775,6.8735837128999995,3.8566220747,1.82739338,chunk_3
UMOYOM10_clean,argon,293.0,0.5,14.0,UMOYOM10_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1959630373,1.601025,7.828331412100001,4.3923107644,2.558770467,chunk_3
UMOVEZ03_clean,argon,293.0,0.5,14.0,UMOVEZ03_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.20193101940000002,1.48615,8.0667403641,4.526076972099999,2.4318745451,chunk_3
UMOVEZ01_clean,argon,293.0,0.5,14.0,UMOVEZ01_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.21565442079999997,1.58715,8.6149628025,4.8336729579,2.6949277920999997,chunk_3
UMOYOM11_clean,argon,293.0,0.5,14.0,UMOYOM11_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.21400151420000002,1.7484,8.5489324907,4.79662475,2.9706158819999997,chunk_3
UMODEH24_clean,argon,293.0,0.5,14.0,UMODEH24_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.19915147519999998,1.515975,7.9557031316,4.4637763354,2.3763575526,chunk_3
UREVOE_clean,argon,293.0,0.5,14.0,UREVOE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.181135619,0.2883833333,7.236005709,4.0599693719,6.6164731171,chunk_3
UQOWUU_clean,argon,293.0,0.5,14.0,UQOWUU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.14727874230000002,0.3672972222,5.883491198300001,3.3011021585000004,4.946900648500001,chunk_3
UQERIT_clean,argon,293.0,0.5,14.0,UQERIT_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3815206513,0.8075083332999999,15.2409869771,8.5513946249,10.2334257008,chunk_3
USAWIW_clean,argon,293.0,0.5,14.0,USAWIW_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1351548387,0.5187666667,5.3991654964,3.0293572768,3.0582256823000002,chunk_3
UMOZUT_clean,argon,293.0,0.5,14.0,UMOZUT_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.21982888890000002,1.673375,8.781724453099999,4.9272393841,2.8381376188,chunk_3
UMUBEL_clean,argon,293.0,0.5,14.0,UMUBEL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.21574661039999998,1.6423,8.6186455931,4.8357392936000005,2.7354557504000003,chunk_3
UMOYOM06_clean,argon,293.0,0.5,14.0,UMOYOM06_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1929043136,1.513625,7.7061415191,4.3237526063,2.3549800479,chunk_3
UNAGUN_clean,argon,293.0,0.5,14.0,UNAGUN_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2193907019,0.23915833329999997,8.7642197608,4.9174178724,4.8214174648000006,chunk_3
UNAGOH_clean,argon,293.0,0.5,14.0,UNAGOH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2173018309,0.23688125,8.680773541499999,4.8705979681,4.7822381361,chunk_3
UPIBOM_clean,argon,293.0,0.5,14.0,UPIBOM_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1713467332,0.2508805556,6.8449592966,3.8405615216,6.0209963738,chunk_3
UMUXEG_clean,argon,293.0,0.5,14.0,UMUXEG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0365300804,0.0671516667,1.4593036508000001,0.8187843356,1.8085047328,chunk_3
UREVIY_clean,argon,293.0,0.5,14.0,UREVIY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1817931558,0.2825520833,7.2622729888999995,4.0747073858,6.4558978364,chunk_3
UQULAU_clean,argon,293.0,0.5,14.0,UQULAU_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.178878493,0.3000583333,7.1458380402,4.0093782049,3.4613808426,chunk_3
URENEM_clean,argon,293.0,0.5,14.0,URENEM_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2073569968,0.58079375,8.2834973076,4.6476946969999995,3.4771455002,chunk_3
UQOYOP_clean,argon,293.0,0.5,14.0,UQOYOP_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.32917257510000003,0.658246875,13.149786029200001,7.3780661146,7.5966180477,chunk_3
USEVOF_clean,argon,293.0,0.5,14.0,USEVOF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.192383733,0.99693125,7.685345364,4.312084324700001,5.1661738466000005,chunk_3
UNECUN_clean,argon,293.0,0.5,14.0,UNECUN_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.190593948,1.0268625,7.6138470351,4.2719681284,5.0538771495,chunk_3
URUWEL_clean,argon,293.0,0.5,14.0,URUWEL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0632897917,0.2696083333,2.5283006006999997,1.4185758572999998,1.5898194919,chunk_3
UNECOH_clean,argon,293.0,0.5,14.0,UNECOH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.17604056629999998,0.86401875,7.032468541,3.9457689826999998,4.3086098831,chunk_3
UQEGII_clean,argon,293.0,0.5,14.0,UQEGII_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0236184401,0.1370888889,0.9435094440999999,0.529383143,0.9192686721,chunk_3
UMOYOM17_clean,argon,293.0,0.5,14.0,UMOYOM17_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.25703543289999997,1.98885,10.2680514718,5.7611859583000005,4.346029937,chunk_3
UNADIX_clean,argon,293.0,0.5,14.0,UNADIX_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3418029038,3.80885,13.6543423995,7.6611619954,9.5132285423,chunk_3
UMOYOM03_clean,argon,293.0,0.5,14.0,UMOYOM03_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1954459036,1.5968,7.8076729588,4.3807197442,2.5070444557,chunk_3
UMUBIP_clean,argon,293.0,0.5,14.0,UMUBIP_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2030728272,1.545825,8.1123532996,4.5516694231,2.4784807621000002,chunk_3
UMUBOV_clean,argon,293.0,0.5,14.0,UMUBOV_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.224518747,1.709075,8.9690749053,5.0323577502,2.9263078529000004,chunk_3
UNIMAG_clean,argon,293.0,0.5,14.0,UNIMAG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0652848359,1.0084125,2.6079986236000003,1.463292728,1.8636479209999999,chunk_3
UMUBAH_clean,argon,293.0,0.5,14.0,UMUBAH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2230375663,1.6978,8.9099046995,4.9991586024,2.8831076112000003,chunk_3
UNUNEY_clean,argon,293.0,0.5,14.0,UNUNEY_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1584607602,3.7879,6.330190449600001,3.5517356367,0.8447281151,chunk_3
UVANUC_clean,argon,293.0,0.5,14.0,UVANUC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2513504243,0.3766305556,10.0409467494,5.633762314099999,8.267061335800001,chunk_3
USUWUC_clean,argon,293.0,0.5,14.0,USUWUC_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2568118008,0.5235805556,10.2591178184,5.756173474800001,9.1068235706,chunk_3
UTACOJ_clean,argon,293.0,0.5,14.0,UTACOJ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.08293610950000001,0.20802083329999999,3.3131317022,1.8589279469,2.0498338375,chunk_3
USORUR_clean,argon,293.0,0.5,14.0,USORUR_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2413903865,0.6085166667,9.6430631585,5.410518268,4.205167474,chunk_3
URUWIP_clean,argon,293.0,0.5,14.0,URUWIP_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.0701815772,0.2989666667,2.8036136479000002,1.5730481704,1.9222075747,chunk_3
USIRUL_clean,argon,293.0,0.5,14.0,USIRUL_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1667414865,0.534765625,6.6609889037,3.7373396351,5.3847363998,chunk_3
UTEWOG_clean,argon,293.0,0.5,14.0,UTEWOG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2514052909,0.7266875,10.0431385625,5.634992093999999,4.2379330585,chunk_3
UTOCAJ_clean,argon,293.0,0.5,14.0,UTOCAJ_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3027969898,0.7063388889,12.096134147,6.786884385,6.9882394355,chunk_3
UTULUR_SL_part,argon,293.0,0.5,14.0,UTULUR_SL_part_argon_293.0K_0.5bar_14.0/Output/System_0,0.4300169427,3.081375,17.1783168262,9.6383893243,16.5538890581,chunk_3
UVANOW_clean,argon,293.0,0.5,14.0,UVANOW_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.2005084352,1.2755875,8.0099109697,4.4941912039,3.6996896068000003,chunk_3
UVEVUN_clean,argon,293.0,0.5,14.0,UVEVUN_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.21479154539999998,1.4909125,8.5804926545,4.8143324888,3.6877109213,chunk_3
USUBUG_clean,argon,293.0,0.5,14.0,USUBUG_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.22478249079999998,0.1049864583,8.9796109413,5.0382692966,5.7304063501,chunk_3
UTULIF_clean,argon,293.0,0.5,14.0,UTULIF_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.293655892,0.6062770833,11.730965572899999,6.581996041,11.581915864700001,chunk_3
USUPUV_clean,argon,293.0,0.5,14.0,USUPUV_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.039119102999999995,0.09486388890000001,1.5627299247,0.8768146248,1.2245832252,chunk_3
USOXEH_clean,argon,293.0,0.5,14.0,USOXEH_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.162706422,0.32285833329999997,6.4997961453999995,3.6468977962999998,4.2994244433999995,chunk_3
UTADIE_clean,argon,293.0,0.5,14.0,UTADIE_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.09959430849999999,0.2613375,3.978593436,2.2323044153000002,3.4967025757999997,chunk_3
UVINAP_clean,argon,293.0,0.5,14.0,UVINAP_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.11830592390000001,0.1134325,4.7260850474,2.6517061088,3.2773747887,chunk_3
URUVUA_clean,argon,293.0,0.5,14.0,URUVUA_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.1593815677,1.01235,6.366974867300001,3.5723745935,3.8438645226999997,chunk_3
UTOCEN_clean,argon,293.0,0.5,14.0,UTOCEN_clean_argon_293.0K_0.5bar_14.0/Output/System_0,0.3095404453,0.7220694444,12.3655217076,6.9380320331,7.0972981784,chunk_3
