MOF,. time (s),source_chunk
NUNPAP_clean_argon_313.0K_15.0bar_14.,417.7,chunk_7
OCUGEZ_clean_argon_313.0K_15.0bar_14.,568.5,chunk_7
OXEVOE_clean_argon_313.0K_15.0bar_14.,513.5,chunk_7
OWIZAW_clean_argon_313.0K_15.0bar_14.,721.0,chunk_7
PEGCIP_clean_argon_313.0K_15.0bar_14.,2250.5,chunk_7
MURBEI_clean_argon_313.0K_15.0bar_14.,974.7,chunk_7
OBOGUK_clean_argon_313.0K_15.0bar_14.,358.4,chunk_7
NOCLOH_clean_argon_313.0K_15.0bar_14.,786.5,chunk_7
NOCYUB_clean_argon_313.0K_15.0bar_14.,962.9,chunk_7
OQUXIJ_clean_argon_313.0K_15.0bar_14.,2293.0,chunk_7
NOMQAJ01_clean_argon_313.0K_15.0bar_14.,759.9,chunk_7
NOCLOH01_clean_argon_313.0K_15.0bar_14.,810.1,chunk_7
NINHOH_clean_argon_313.0K_15.0bar_14.,110.2,chunk_7
ODODES_clean_argon_313.0K_15.0bar_14.,3490.5,chunk_7
MOGNAY_clean_argon_313.0K_15.0bar_14.,987.8,chunk_7
NIZZAY_clean_argon_313.0K_15.0bar_14.,3922.3,chunk_7
OROLUD_clean_argon_313.0K_15.0bar_14.,1049.5,chunk_7
OQUCOU_clean_argon_313.0K_15.0bar_14.,1393.0,chunk_7
NIGGEQ_clean_argon_313.0K_15.0bar_14.,687.0,chunk_7
OPIXUI_clean_argon_313.0K_15.0bar_14.,1752.9,chunk_7
NIMXAK_clean_argon_313.0K_15.0bar_14.,962.7,chunk_7
OTALUS_clean_argon_313.0K_15.0bar_14.,4849.5,chunk_7
OSUVIJ_clean_argon_313.0K_15.0bar_14.,2170.5,chunk_7
NOFHOG_clean_argon_313.0K_15.0bar_14.,879.1,chunk_7
NAQLAT_clean_argon_313.0K_15.0bar_14.,3301.0,chunk_7
PAPRUU_clean_argon_313.0K_15.0bar_14.,752.1,chunk_7
NAKLIW_clean_argon_313.0K_15.0bar_14.,957.9,chunk_7
NOCLOH03_clean_argon_313.0K_15.0bar_14.,802.8,chunk_7
OLANAS_clean_argon_313.0K_15.0bar_14.,782.6,chunk_7
MORZID_clean_argon_313.0K_15.0bar_14.,2062.9,chunk_7
NOFQIK_clean_argon_313.0K_15.0bar_14.,461.4,chunk_7
ORAQUU_clean_argon_313.0K_15.0bar_14.,5233.9,chunk_7
OKILEA_clean_argon_313.0K_15.0bar_14.,301.8,chunk_7
NAQQON_clean_argon_313.0K_15.0bar_14.,726.1,chunk_7
OLAQOI_clean_argon_313.0K_15.0bar_14.,781.0,chunk_7
MURFIQ_clean_argon_313.0K_15.0bar_14.,405.4,chunk_7
PAMVEG_clean_argon_313.0K_15.0bar_14.,344.7,chunk_7
PIYZAZ_clean_argon_313.0K_15.0bar_14.,133.2,chunk_7
NERVAJ_clean_argon_313.0K_15.0bar_14.,1046.1,chunk_7
MUSCAG_clean_argon_313.0K_15.0bar_14.,2574.6,chunk_7
OXALUV_SL_argon_313.0K_15.0bar_14.,1704.3,chunk_7
ODOMIF_clean_argon_313.0K_15.0bar_14.,808.9,chunk_7
PEJFUG_clean_argon_313.0K_15.0bar_14.,2335.3,chunk_7
PEWXUL_clean_argon_313.0K_15.0bar_14.,2429.3,chunk_7
PEYVEV_clean_argon_313.0K_15.0bar_14.,1791.1,chunk_7
PACZUQ_clean_argon_313.0K_15.0bar_14.,469.3,chunk_7
OQUGUE_clean_argon_313.0K_15.0bar_14.,1966.3,chunk_7
PASNAA_clean_argon_313.0K_15.0bar_14.,1201.6,chunk_7
OYEWEW_clean_argon_313.0K_15.0bar_14.,698.5,chunk_7
OKIYAJ01_clean_argon_313.0K_15.0bar_14.,1413.1,chunk_7
OTIPEO_clean_argon_313.0K_15.0bar_14.,1455.3,chunk_7
NAYZUK_SL_argon_313.0K_15.0bar_14.,1461.8,chunk_7
NAJSUP_clean_argon_313.0K_15.0bar_14.,1954.6,chunk_7
OWIJEL_clean_argon_313.0K_15.0bar_14.,1135.8,chunk_7
NOKJON_clean_argon_313.0K_15.0bar_14.,530.0,chunk_7
ORULEU_clean_argon_313.0K_15.0bar_14.,1383.5,chunk_7
OVUCOY_clean_argon_313.0K_15.0bar_14.,663.0,chunk_7
NIGDIS_clean_argon_313.0K_15.0bar_14.,1842.0,chunk_7
NIKYUC02_clean_argon_313.0K_15.0bar_14.,604.1,chunk_7
ODOXEK_clean_argon_313.0K_15.0bar_14.,1211.6,chunk_7
PEFRUP01_clean_argon_313.0K_15.0bar_14.,2868.8,chunk_7
NAPNEA_clean_argon_313.0K_15.0bar_14.,1828.2,chunk_7
ODERIZ_clean_argon_313.0K_15.0bar_14.,654.3,chunk_7
NIGNUO_clean_argon_313.0K_15.0bar_14.,2824.5,chunk_7
NUNNUH_clean_argon_313.0K_15.0bar_14.,457.6,chunk_7
PEMRIK_clean_argon_313.0K_15.0bar_14.,1831.6,chunk_7
NIHBEM01_clean_argon_313.0K_15.0bar_14.,598.3,chunk_7
MUBZOA_auto_argon_313.0K_15.0bar_14.,637.6,chunk_7
NOSTUM_clean_argon_313.0K_15.0bar_14.,912.1,chunk_7
OBIBOT_clean_argon_313.0K_15.0bar_14.,1427.5,chunk_7
OSIKIL_clean_argon_313.0K_15.0bar_14.,3691.8,chunk_7
OVEJIJ_clean_argon_313.0K_15.0bar_14.,588.0,chunk_7
OTUYEJ_clean_argon_313.0K_15.0bar_14.,437.2,chunk_7
OWEYOF_clean_argon_313.0K_15.0bar_14.,3143.7,chunk_7
PACGIM_clean_argon_313.0K_15.0bar_14.,3142.4,chunk_7
NEZWOG01_clean_argon_313.0K_15.0bar_14.,748.6,chunk_7
OGUPIQ_clean_argon_313.0K_15.0bar_14.,1909.7,chunk_7
OSOTUN_clean_argon_313.0K_15.0bar_14.,5672.3,chunk_7
OGECOU_clean_argon_313.0K_15.0bar_14.,840.4,chunk_7
OCUMIL_clean_argon_313.0K_15.0bar_14.,2195.2,chunk_7
NIGPEA_clean_argon_313.0K_15.0bar_14.,2128.9,chunk_7
NUHQOY_clean_argon_313.0K_15.0bar_14.,4739.6,chunk_7
OGIYUZ_clean_argon_313.0K_15.0bar_14.,1511.0,chunk_7
PETWOC_clean_argon_313.0K_15.0bar_14.,949.5,chunk_7
PAFMUH_clean_argon_313.0K_15.0bar_14.,514.0,chunk_7
NADNEM_clean_argon_313.0K_15.0bar_14.,773.0,chunk_7
OKIVUA_clean_argon_313.0K_15.0bar_14.,1413.8,chunk_7
MUVNEX_clean_argon_313.0K_15.0bar_14.,1941.3,chunk_7
OVIWIA_clean_argon_313.0K_15.0bar_14.,468.2,chunk_7
NELVEG_clean_argon_313.0K_15.0bar_14.,1074.3,chunk_7
OPOZEZ_clean_argon_313.0K_15.0bar_14.,493.7,chunk_7
NIBHUC_clean_argon_313.0K_15.0bar_14.,440.8,chunk_7
MUBZUG_auto_argon_313.0K_15.0bar_14.,722.0,chunk_7
MOXNUJ_clean_argon_313.0K_15.0bar_14.,283.3,chunk_7
MUVNAT_clean_argon_313.0K_15.0bar_14.,600.8,chunk_7
NAWDUN_clean_argon_313.0K_15.0bar_14.,1619.4,chunk_7
NAYPIM_clean_argon_313.0K_15.0bar_14.,3396.9,chunk_7
OTIPUE_clean_argon_313.0K_15.0bar_14.,889.8,chunk_7
MOYYIJ_clean_argon_313.0K_15.0bar_14.,414.4,chunk_7
NUHQIS_clean_argon_313.0K_15.0bar_14.,4545.3,chunk_7
PIZPAP_clean_h_argon_313.0K_15.0bar_14.,873.6,chunk_7
NIKYUC01_clean_argon_313.0K_15.0bar_14.,604.5,chunk_7
MOVKOZ_clean_argon_313.0K_15.0bar_14.,1957.0,chunk_7
NATKOL_clean_argon_313.0K_15.0bar_14.,955.4,chunk_7
OCACUR_clean_argon_313.0K_15.0bar_14.,883.0,chunk_7
OSIXIY_clean_argon_313.0K_15.0bar_14.,957.2,chunk_7
PECLEP_clean_argon_313.0K_15.0bar_14.,2647.9,chunk_7
PIZPIX_clean_h_argon_313.0K_15.0bar_14.,903.7,chunk_7
OFESEY_clean_argon_313.0K_15.0bar_14.,974.1,chunk_7
OFUCEZ_clean_argon_313.0K_15.0bar_14.,837.5,chunk_7
POKSIT_clean_argon_313.0K_15.0bar_14.,928.8,chunk_7
POFSIN02_clean_argon_313.0K_15.0bar_14.,358.0,chunk_7
ORUKET_clean_argon_313.0K_15.0bar_14.,472.9,chunk_7
OGUJIL_clean_argon_313.0K_15.0bar_14.,1125.7,chunk_7
NEDWIE_clean_argon_313.0K_15.0bar_14.,256.1,chunk_7
MUSCIN_clean_argon_313.0K_15.0bar_14.,1977.8,chunk_7
NAGQET_clean_argon_313.0K_15.0bar_14.,699.5,chunk_7
MUNLUE_clean_argon_313.0K_15.0bar_14.,623.3,chunk_7
NOHFOG_clean_argon_313.0K_15.0bar_14.,500.4,chunk_7
NUFBUN_clean_argon_313.0K_15.0bar_14.,1064.4,chunk_7
OKIQEG_clean_argon_313.0K_15.0bar_14.,2617.0,chunk_7
PEGCAH_clean_argon_313.0K_15.0bar_14.,895.6,chunk_7
OZUMAZ01_clean_argon_313.0K_15.0bar_14.,2337.1,chunk_7
ncomms7350-s2_clean_argon_313.0K_15.0bar_14.,1269.7,chunk_7
OBUBOC_manual_argon_313.0K_15.0bar_14.,561.8,chunk_7
PIDMEV01_clean_argon_313.0K_15.0bar_14.,1023.4,chunk_7
PEWGEF_clean_argon_313.0K_15.0bar_14.,352.4,chunk_7
NIKYOW01_clean_argon_313.0K_15.0bar_14.,586.6,chunk_7
OTUDIS_clean_argon_313.0K_15.0bar_14.,680.0,chunk_7
PACZOK_clean_argon_313.0K_15.0bar_14.,3380.2,chunk_7
NEXXEV_clean_argon_313.0K_15.0bar_14.,1757.4,chunk_7
OCUMOR_clean_argon_313.0K_15.0bar_14.,2629.3,chunk_7
NATHOH_ion_b_argon_313.0K_15.0bar_14.,1159.0,chunk_7
OBODEQ_clean_argon_313.0K_15.0bar_14.,613.5,chunk_7
PEVFON_clean_argon_313.0K_15.0bar_14.,584.9,chunk_7
ONEJUN_clean_argon_313.0K_15.0bar_14.,704.4,chunk_7
NOFQOQ_clean_argon_313.0K_15.0bar_14.,555.4,chunk_7
NOHSUA_clean_argon_313.0K_15.0bar_14.,1924.6,chunk_7
PEQWAK_clean_argon_313.0K_15.0bar_14.,963.9,chunk_7
OQEROS_clean_argon_313.0K_15.0bar_14.,948.0,chunk_7
NEYZAU_clean_argon_313.0K_15.0bar_14.,1213.6,chunk_7
OCUSUB_clean_argon_313.0K_15.0bar_14.,786.6,chunk_7
OXALAB_clean_argon_313.0K_15.0bar_14.,602.9,chunk_7
OKAYAC_clean_argon_313.0K_15.0bar_14.,1627.9,chunk_7
NOSTUM01_clean_argon_313.0K_15.0bar_14.,1943.3,chunk_7
NUCBIY_clean_argon_313.0K_15.0bar_14.,2415.7,chunk_7
MULSER_clean_argon_313.0K_15.0bar_14.,1073.9,chunk_7
PIJJEZ_clean_argon_313.0K_15.0bar_14.,24911.7,chunk_7
MOYNIY_clean_argon_313.0K_15.0bar_14.,2104.9,chunk_7
OQUFAJ_clean_argon_313.0K_15.0bar_14.,1529.8,chunk_7
OZUKUR_clean_argon_313.0K_15.0bar_14.,1620.5,chunk_7
OKITAE_clean_argon_313.0K_15.0bar_14.,381.0,chunk_7
NIHBAI01_clean_argon_313.0K_15.0bar_14.,586.7,chunk_7
PASTOU_clean_argon_313.0K_15.0bar_14.,1273.6,chunk_7
NAMDUD_clean_argon_313.0K_15.0bar_14.,10762.9,chunk_7
OZAVES_clean_argon_313.0K_15.0bar_14.,514.5,chunk_7
OFESIC_clean_argon_313.0K_15.0bar_14.,961.6,chunk_7
OPOBIF_clean_argon_313.0K_15.0bar_14.,410.4,chunk_7
PEGCEL_clean_argon_313.0K_15.0bar_14.,968.5,chunk_7
MUZGAQ_clean_argon_313.0K_15.0bar_14.,1352.2,chunk_7
NIKDAM_clean_argon_313.0K_15.0bar_14.,562.0,chunk_7
OXUPUT_clean_argon_313.0K_15.0bar_14.,963.7,chunk_7
OLOGEC_clean_argon_313.0K_15.0bar_14.,2355.4,chunk_7
ODUNEH_clean_argon_313.0K_15.0bar_14.,1759.2,chunk_7
OTEGUR_clean_argon_313.0K_15.0bar_14.,1197.6,chunk_7
OCUSIP_clean_argon_313.0K_15.0bar_14.,900.8,chunk_7
NUBPIL_clean_argon_313.0K_15.0bar_14.,210.5,chunk_7
ORIVOC_clean_argon_313.0K_15.0bar_14.,2701.4,chunk_7
NAWKII_clean_argon_313.0K_15.0bar_14.,2602.1,chunk_7
PAQMEB_clean_argon_313.0K_15.0bar_14.,588.8,chunk_7
PEDRIA_clean_argon_313.0K_15.0bar_14.,3000.3,chunk_7
MUNPAN_clean_argon_313.0K_15.0bar_14.,2128.3,chunk_7
MUVHER_clean_argon_313.0K_15.0bar_14.,1175.6,chunk_7
OGIKAR_clean_argon_313.0K_15.0bar_14.,12098.6,chunk_7
ODODIW_clean_argon_313.0K_15.0bar_14.,2447.8,chunk_7
MURTUO_clean_argon_313.0K_15.0bar_14.,930.1,chunk_7
NABMUA01_clean_argon_313.0K_15.0bar_14.,1088.3,chunk_7
OMIPAD_clean_argon_313.0K_15.0bar_14.,3050.5,chunk_7
OFESAU_clean_argon_313.0K_15.0bar_14.,925.7,chunk_7
PIQFIG_clean_argon_313.0K_15.0bar_14.,399.0,chunk_7
MUHNAG_clean_argon_313.0K_15.0bar_14.,783.9,chunk_7
MOXNIY_clean_argon_313.0K_15.0bar_14.,819.2,chunk_7
OVUDAL_clean_argon_313.0K_15.0bar_14.,685.6,chunk_7
OTAVAH_clean_argon_313.0K_15.0bar_14.,591.1,chunk_7
NODKOH_clean_argon_313.0K_15.0bar_14.,2135.8,chunk_7
OTIQAL_clean_argon_313.0K_15.0bar_14.,1041.3,chunk_7
ORIBAU_clean_argon_313.0K_15.0bar_14.,576.9,chunk_7
OQEPUW_clean_argon_313.0K_15.0bar_14.,1899.5,chunk_7
PODXEN_clean_argon_313.0K_15.0bar_14.,1613.9,chunk_7
PIZRAT_clean_argon_313.0K_15.0bar_14.,971.0,chunk_7
OLUCAZ_clean_argon_313.0K_15.0bar_14.,497.4,chunk_7
OKELOH_clean_argon_313.0K_15.0bar_14.,1059.0,chunk_7
NEDVUP_clean_argon_313.0K_15.0bar_14.,632.0,chunk_7
NIKZAJ01_clean_argon_313.0K_15.0bar_14.,604.1,chunk_7
OQUWUU_clean_argon_313.0K_15.0bar_14.,6662.3,chunk_7
NISBEX_clean_argon_313.0K_15.0bar_14.,1597.5,chunk_7
OWUWOU_clean_argon_313.0K_15.0bar_14.,2548.4,chunk_7
NAWWUG_clean_argon_313.0K_15.0bar_14.,1530.9,chunk_7
OCAQOY_clean_argon_313.0K_15.0bar_14.,491.8,chunk_7
OGAGIN_clean_argon_313.0K_15.0bar_14.,903.5,chunk_7
OSAVUA_clean_argon_313.0K_15.0bar_14.,511.5,chunk_7
OWIHOT_clean_argon_313.0K_15.0bar_14.,1171.8,chunk_7
MUVJIX_clean_argon_313.0K_15.0bar_14.,1398.0,chunk_7
NUWPOM_clean_argon_313.0K_15.0bar_14.,630.0,chunk_7
PEHQID_neutral_argon_313.0K_15.0bar_14.,1328.7,chunk_7
NACYUM_clean_argon_313.0K_15.0bar_14.,965.1,chunk_7
ONUKAL_clean_argon_313.0K_15.0bar_14.,1452.6,chunk_7
NEPWIQ_clean_argon_313.0K_15.0bar_14.,1743.8,chunk_7
OFODET_clean_argon_313.0K_15.0bar_14.,1146.2,chunk_7
PEHTON_clean_argon_313.0K_15.0bar_14.,1611.2,chunk_7
POBNEA_clean_argon_313.0K_15.0bar_14.,184.3,chunk_7
NODKUN_clean_argon_313.0K_15.0bar_14.,908.3,chunk_7
OKAYOQ_clean_argon_313.0K_15.0bar_14.,650.5,chunk_7
NIYZIG_clean_argon_313.0K_15.0bar_14.,1308.1,chunk_7
PIBNUK_clean_argon_313.0K_15.0bar_14.,1887.6,chunk_7
NEVVAM01_clean_argon_313.0K_15.0bar_14.,703.6,chunk_7
MOTMAK_clean_argon_313.0K_15.0bar_14.,893.8,chunk_7
NAXKOO_clean_argon_313.0K_15.0bar_14.,2000.7,chunk_7
OQUXAB_clean_argon_313.0K_15.0bar_14.,2454.7,chunk_7
NUCPEI_clean_argon_313.0K_15.0bar_14.,981.0,chunk_7
PALTON_clean_argon_313.0K_15.0bar_14.,3083.3,chunk_7
NEHMET_clean_argon_313.0K_15.0bar_14.,963.8,chunk_7
MUGFOK_clean_argon_313.0K_15.0bar_14.,1558.4,chunk_7
PEVLIN_clean_argon_313.0K_15.0bar_14.,465.7,chunk_7
PIYZED_clean_argon_313.0K_15.0bar_14.,366.4,chunk_7
NIKYUC_clean_argon_313.0K_15.0bar_14.,601.0,chunk_7
OZUKUR01_clean_argon_313.0K_15.0bar_14.,1363.2,chunk_7
OZUKOL_clean_argon_313.0K_15.0bar_14.,1615.0,chunk_7
POFGUO_clean_argon_313.0K_15.0bar_14.,4453.4,chunk_7
NADZEZ_clean_argon_313.0K_15.0bar_14.,2012.2,chunk_7
om701262m-file004_clean_argon_313.0K_15.0bar_14.,2294.9,chunk_7
NIKKIC_clean_argon_313.0K_15.0bar_14.,1217.0,chunk_7
NAHFIO_clean_argon_313.0K_15.0bar_14.,3786.2,chunk_7
OTOLIU_clean_argon_313.0K_15.0bar_14.,3665.1,chunk_7
OPIFUQ_clean_argon_313.0K_15.0bar_14.,4804.7,chunk_7
NAPZOV_clean_argon_313.0K_15.0bar_14.,590.3,chunk_7
NUFBOH_clean_argon_313.0K_15.0bar_14.,3361.8,chunk_7
NORBUT_clean_argon_313.0K_15.0bar_14.,2027.6,chunk_7
OKAYUW_clean_argon_313.0K_15.0bar_14.,645.2,chunk_7
NIKZEN01_clean_argon_313.0K_15.0bar_14.,603.7,chunk_7
NURMUJ_clean_argon_313.0K_15.0bar_14.,559.7,chunk_7
NEYVEU_clean_argon_313.0K_15.0bar_14.,7001.3,chunk_7
PAPXUB_clean_argon_313.0K_15.0bar_14.,947.2,chunk_7
NUJCIE_clean_argon_313.0K_15.0bar_14.,404.5,chunk_7
OJAZOP_clean_argon_313.0K_15.0bar_14.,1815.0,chunk_7
PEVQOY_clean_h_argon_313.0K_15.0bar_14.,3391.5,chunk_7
OSIXEU_clean_argon_313.0K_15.0bar_14.,518.9,chunk_7
NOFDUI_clean_argon_313.0K_15.0bar_14.,1762.2,chunk_7
PEFRUP_clean_argon_313.0K_15.0bar_14.,1452.0,chunk_7
NIRGAY_clean_argon_313.0K_15.0bar_14.,971.1,chunk_7
NUFCAU_clean_argon_313.0K_15.0bar_14.,715.7,chunk_7
NIKJIB_clean_argon_313.0K_15.0bar_14.,1792.4,chunk_7
MUVGUG_clean_argon_313.0K_15.0bar_14.,1121.1,chunk_7
OLAGIR_clean_argon_313.0K_15.0bar_14.,3880.4,chunk_7
NEKBEL_clean_argon_313.0K_15.0bar_14.,246.2,chunk_7
NUCYIV_clean_argon_313.0K_15.0bar_14.,856.9,chunk_7
NADZID_clean_argon_313.0K_15.0bar_14.,1486.2,chunk_7
OYERUH_clean_argon_313.0K_15.0bar_14.,2260.5,chunk_7
NUHPAI_clean_argon_313.0K_15.0bar_14.,1193.4,chunk_7
NAYXOC_clean_argon_313.0K_15.0bar_14.,2964.2,chunk_7
OMIPEH_clean_argon_313.0K_15.0bar_14.,5190.3,chunk_7
MUZKAV_clean_argon_313.0K_15.0bar_14.,1269.7,chunk_7
NUHQUE_clean_argon_313.0K_15.0bar_14.,4626.7,chunk_7
OZUMIH_clean_argon_313.0K_15.0bar_14.,2483.5,chunk_7
PENNUT_clean_argon_313.0K_15.0bar_14.,1994.2,chunk_7
OZULAY_clean_argon_313.0K_15.0bar_14.,1574.2,chunk_7
PICTIG_clean_argon_313.0K_15.0bar_14.,682.5,chunk_7
OXALIJ_ion_b_argon_313.0K_15.0bar_14.,544.0,chunk_7
PARKUQ01_clean_argon_313.0K_15.0bar_14.,653.6,chunk_7
PENYIR_clean_argon_313.0K_15.0bar_14.,1083.7,chunk_7
PEPKUR_clean_argon_313.0K_15.0bar_14.,1595.4,chunk_7
NEXXIZ_clean_argon_313.0K_15.0bar_14.,1838.5,chunk_7
NEJSAY_clean_argon_313.0K_15.0bar_14.,2544.7,chunk_7
PIZRUN_clean_argon_313.0K_15.0bar_14.,1121.6,chunk_7
PEPFAT_clean_argon_313.0K_15.0bar_14.,5699.1,chunk_7
PODKUQ_clean_argon_313.0K_15.0bar_14.,1632.2,chunk_7
NAHNES_clean_argon_313.0K_15.0bar_14.,2011.4,chunk_7
MUSSIE_clean_argon_313.0K_15.0bar_14.,1833.3,chunk_7
PEWXUL01_clean_argon_313.0K_15.0bar_14.,2239.1,chunk_7
ORIWAP_clean_argon_313.0K_15.0bar_14.,2580.0,chunk_7
OWIYUP_clean_argon_313.0K_15.0bar_14.,8562.4,chunk_7
PIQMOT_clean_argon_313.0K_15.0bar_14.,2287.8,chunk_7
ORIVUI_clean_argon_313.0K_15.0bar_14.,2623.6,chunk_7
OTUXUX_clean_argon_313.0K_15.0bar_14.,4042.3,chunk_7
NOFQAB_clean_argon_313.0K_15.0bar_14.,8973.9,chunk_7
OQIZUL_clean_argon_313.0K_15.0bar_14.,8670.5,chunk_7
QISNAJ_clean_argon_313.0K_15.0bar_14.,293.6,chunk_8
QISNEN_clean_argon_313.0K_15.0bar_14.,299.9,chunk_8
RICHIV_clean_argon_313.0K_15.0bar_14.,282.4,chunk_8
RAYFEE_clean_argon_313.0K_15.0bar_14.,864.4,chunk_8
SOBZEQ_clean_argon_313.0K_15.0bar_14.,880.4,chunk_8
RATSAI_clean_argon_313.0K_15.0bar_14.,918.1,chunk_8
SEHVOQ_clean_argon_313.0K_15.0bar_14.,1002.0,chunk_8
RAKDEN_clean_argon_313.0K_15.0bar_14.,1076.1,chunk_8
SIVGUB_clean_argon_313.0K_15.0bar_14.,913.3,chunk_8
QOVDAH_clean_argon_313.0K_15.0bar_14.,1257.6,chunk_8
RINSEM_clean_argon_313.0K_15.0bar_14.,351.6,chunk_8
SOSSEA_clean_argon_313.0K_15.0bar_14.,1297.2,chunk_8
SETSOB_clean_argon_313.0K_15.0bar_14.,466.8,chunk_8
RIYXIG_clean_argon_313.0K_15.0bar_14.,648.7,chunk_8
REGMOH_clean_argon_313.0K_15.0bar_14.,1669.1,chunk_8
SOHNEJ_clean_argon_313.0K_15.0bar_14.,1125.5,chunk_8
RIVDEF_clean_argon_313.0K_15.0bar_14.,723.5,chunk_8
TAKHEV_clean_argon_313.0K_15.0bar_14.,533.8,chunk_8
SUNJOB01_clean_argon_313.0K_15.0bar_14.,600.6,chunk_8
QOMSES_clean_argon_313.0K_15.0bar_14.,631.3,chunk_8
PORLEP_clean_argon_313.0K_15.0bar_14.,640.9,chunk_8
SOCLAZ_clean_argon_313.0K_15.0bar_14.,334.8,chunk_8
SOPLEQ_clean_argon_313.0K_15.0bar_14.,2106.2,chunk_8
RIPTEQ_clean_argon_313.0K_15.0bar_14.,781.7,chunk_8
QODHUO07_clean_argon_313.0K_15.0bar_14.,2548.6,chunk_8
SOMSIY_clean_argon_313.0K_15.0bar_14.,763.8,chunk_8
QODPOQ_clean_argon_313.0K_15.0bar_14.,2586.3,chunk_8
SUJNUH_clean_argon_313.0K_15.0bar_14.,1106.9,chunk_8
SAJSAA_clean_argon_313.0K_15.0bar_14.,2902.3,chunk_8
SENVIR_clean_argon_313.0K_15.0bar_14.,2924.6,chunk_8
SOXDAM_clean_argon_313.0K_15.0bar_14.,1147.6,chunk_8
SUHBAA_clean_argon_313.0K_15.0bar_14.,674.0,chunk_8
SIFVAG_clean_argon_313.0K_15.0bar_14.,310.4,chunk_8
POMMAH_clean_argon_313.0K_15.0bar_14.,709.3,chunk_8
QOSJOZ_clean_argon_313.0K_15.0bar_14.,1532.7,chunk_8
QERZUI01_clean_argon_313.0K_15.0bar_14.,1463.5,chunk_8
QOQWOK_clean_argon_313.0K_15.0bar_14.,905.6,chunk_8
QODHUO13_clean_argon_313.0K_15.0bar_14.,2645.1,chunk_8
REXCUU_clean_argon_313.0K_15.0bar_14.,380.2,chunk_8
QEBKUF_SL_argon_313.0K_15.0bar_14.,1638.6,chunk_8
RESQAJ_clean_argon_313.0K_15.0bar_14.,841.4,chunk_8
SIVKAK_clean_argon_313.0K_15.0bar_14.,220.8,chunk_8
SEFWOR_clean_argon_313.0K_15.0bar_14.,471.5,chunk_8
PULMIU_clean_argon_313.0K_15.0bar_14.,1962.2,chunk_8
QOSJEP_clean_argon_313.0K_15.0bar_14.,1414.4,chunk_8
SEHNID_clean_argon_313.0K_15.0bar_14.,1052.8,chunk_8
REZXOK_clean_argon_313.0K_15.0bar_14.,218.7,chunk_8
QARCET_clean_argon_313.0K_15.0bar_14.,845.9,chunk_8
QOPCEE_clean_argon_313.0K_15.0bar_14.,495.3,chunk_8
REGJIW01_clean_argon_313.0K_15.0bar_14.,1054.0,chunk_8
REXFEH_clean_argon_313.0K_15.0bar_14.,376.2,chunk_8
QUWYEO_clean_argon_313.0K_15.0bar_14.,1606.1,chunk_8
SUCLOT_clean_argon_313.0K_15.0bar_14.,367.7,chunk_8
TADWIG_manual_argon_313.0K_15.0bar_14.,3716.8,chunk_8
RIYWIH_clean_argon_313.0K_15.0bar_14.,1607.0,chunk_8
QUSQIG_clean_argon_313.0K_15.0bar_14.,1844.4,chunk_8
QODHUO06_clean_argon_313.0K_15.0bar_14.,2644.0,chunk_8
SEFWIL_clean_argon_313.0K_15.0bar_14.,551.0,chunk_8
SARGID_clean_argon_313.0K_15.0bar_14.,2870.6,chunk_8
SUQHUJ_clean_argon_313.0K_15.0bar_14.,2852.1,chunk_8
RUYVAK_clean_argon_313.0K_15.0bar_14.,3106.3,chunk_8
REGMUN_clean_argon_313.0K_15.0bar_14.,1663.8,chunk_8
QERWAL_clean_argon_313.0K_15.0bar_14.,1545.1,chunk_8
SIWTOJ_clean_argon_313.0K_15.0bar_14.,1868.1,chunk_8
SUKREX_clean_argon_313.0K_15.0bar_14.,665.0,chunk_8
SEFSOM_clean_argon_313.0K_15.0bar_14.,844.6,chunk_8
RUYQIN03_clean_argon_313.0K_15.0bar_14.,2969.3,chunk_8
QODHUO05_clean_argon_313.0K_15.0bar_14.,2682.0,chunk_8
RAFNIV_clean_argon_313.0K_15.0bar_14.,1146.8,chunk_8
QUNVIG_clean_argon_313.0K_15.0bar_14.,5392.2,chunk_8
SURDOA_clean_argon_313.0K_15.0bar_14.,1199.4,chunk_8
REHHOD_clean_argon_313.0K_15.0bar_14.,1219.3,chunk_8
RANPAA_clean_argon_313.0K_15.0bar_14.,1269.4,chunk_8
SOZRUW_clean_argon_313.0K_15.0bar_14.,3359.5,chunk_8
PUWCUF_clean_argon_313.0K_15.0bar_14.,1049.3,chunk_8
QUQFIS_clean_argon_313.0K_15.0bar_14.,1463.3,chunk_8
REHVEH_clean_argon_313.0K_15.0bar_14.,2692.6,chunk_8
ROLZEZ_clean_argon_313.0K_15.0bar_14.,1017.9,chunk_8
QULMIU_clean_argon_313.0K_15.0bar_14.,588.7,chunk_8
RIYBAE_clean_argon_313.0K_15.0bar_14.,3708.3,chunk_8
RIGTIL_clean_argon_313.0K_15.0bar_14.,883.9,chunk_8
RUTNOK_manual_argon_313.0K_15.0bar_14.,503.9,chunk_8
RUNXUV_clean_argon_313.0K_15.0bar_14.,1858.0,chunk_8
RANNOM_clean_argon_313.0K_15.0bar_14.,964.9,chunk_8
RUSXAG_clean_argon_313.0K_15.0bar_14.,1017.7,chunk_8
QITYOI_clean_argon_313.0K_15.0bar_14.,497.9,chunk_8
REXFIL_clean_argon_313.0K_15.0bar_14.,385.4,chunk_8
