name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
QUZZES_clean,argon,293.0,0.01,14.0,QUZZES_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0087741508,0.0180041667,0.35050977590000004,0.19666360309999997,0.2030338658,chunk_2
RAPBOZ_clean,argon,293.0,0.01,14.0,RAPBOZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0074983487,0.0099555556,0.2995440352,0.1680678066,0.26038551320000003,chunk_2
QUXRIM_clean,argon,293.0,0.01,14.0,QUXRIM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0131335245,0.0180902778,0.5246580354,0.2943744989,0.4589005775,chunk_2
QUXQUX_clean,argon,293.0,0.01,14.0,QUXQUX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0143505812,0.019766666699999998,0.5732770181,0.3216535791,0.4991529186,chunk_2
QUSHUJ_clean,argon,293.0,0.01,14.0,QUSHUJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0035713197999999997,0.046125,0.1426670833,0.0800474753,0.0723617771,chunk_2
RAVXAP_clean,argon,293.0,0.01,14.0,RAVXAP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0035108571,0.010320000000000001,0.14025171949999998,0.0786922659,0.022513876699999998,chunk_2
RAHBUZ_clean,argon,293.0,0.01,14.0,RAHBUZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0040443251,0.0071027778000000005,0.1615626985,0.0906494044,0.1037824337,chunk_2
RAJFAM_clean,argon,293.0,0.01,14.0,RAJFAM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0045688329,0.0097416667,0.18251573699999998,0.10240571,0.155639201,chunk_2
RASGAT_clean,argon,293.0,0.01,14.0,RASGAT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0007704039999999999,0.0027055556,0.030776098199999997,0.0172678161,0.027141491,chunk_2
RAYKIN_clean,argon,293.0,0.01,14.0,RAYKIN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0029699886,0.01111875,0.1186451028,0.06656925150000001,0.06888268139999999,chunk_2
RAKMOF_clean,argon,293.0,0.01,14.0,RAKMOF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0010052146000000001,0.00226875,0.0401563143,0.022530856499999998,0.0257776994,chunk_2
RASXEP01_clean,argon,293.0,0.01,14.0,RASXEP01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0017674989999999998,0.00858125,0.07060805070000001,0.039616680099999996,0.0946657101,chunk_2
RACZEC_clean,argon,293.0,0.01,14.0,RACZEC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0025129145,0.00346875,0.1003859092,0.056324405099999995,0.0853805667,chunk_2
RASKON_clean,argon,293.0,0.01,14.0,RASKON_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0075898295999999995,0.02288125,0.3031985111,0.1701182556,0.1933429139,chunk_2
RACHUA_clean,argon,293.0,0.01,14.0,RACHUA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0025585228,0.0367375,0.1022078677,0.0573466674,0.0436507409,chunk_2
QUXRUY_clean,argon,293.0,0.01,14.0,QUXRUY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0158429126,0.0218222222,0.632892672,0.3551026585,0.5591805865,chunk_2
RAYMIP_clean,argon,293.0,0.01,14.0,RAYMIP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.003755137,0.010375,0.1500102113,0.0841675488,0.04231888809999999,chunk_2
RAYFAA_clean,argon,293.0,0.01,14.0,RAYFAA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0019354178,0.0100875,0.0773160717,0.0433804084,0.0416137604,chunk_2
RAFNUH_clean,argon,293.0,0.01,14.0,RAFNUH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0042100615,0.01739,0.1681835378,0.09436421689999999,0.1247934074,chunk_2
RAKCUC_clean,argon,293.0,0.01,14.0,RAKCUC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0025924642,0.0328166667,0.103563758,0.0581074287,0.06940464269999999,chunk_2
RAHMAP_clean,argon,293.0,0.01,14.0,RAHMAP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0056730705,0.0070277778,0.2266278218,0.1271560654,0.16215538470000002,chunk_2
RATSAI_clean,argon,293.0,0.01,14.0,RATSAI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0053789856,0.017975,0.2148797151,0.1205644519,0.2139930343,chunk_2
RAVJOP_clean,argon,293.0,0.01,14.0,RAVJOP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0040778361,0.03275,0.1629013973,0.0914005199,0.1123616223,chunk_2
RAVVIU01_clean,argon,293.0,0.01,14.0,RAVVIU01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0019827751,0.0035444444,0.0792078987,0.044441872400000006,0.08268378400000001,chunk_2
RATRUB_clean,argon,293.0,0.01,14.0,RATRUB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0054040278,0.017904166699999998,0.21588010149999998,0.1211257474,0.21246273699999998,chunk_2
RAVWAO_clean,argon,293.0,0.01,14.0,RAVWAO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0039720642,0.00504,0.1586760191,0.0890297498,0.0477686191,chunk_2
RAHNOF_clean,argon,293.0,0.01,14.0,RAHNOF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0037013131,0.025825,0.14786005630000001,0.08296114240000001,0.0493492816,chunk_2
RAVWES_clean,argon,293.0,0.01,14.0,RAVWES_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0042275078,0.006684999999999999,0.16888048120000002,0.0947552571,0.0416026556,chunk_2
RAPYUE_clean,argon,293.0,0.01,14.0,RAPYUE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0028439425,0.0042541667,0.1136098165,0.0637440591,0.054634439900000005,chunk_2
RAVWIW_clean,argon,293.0,0.01,14.0,RAVWIW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0033742429,0.00639,0.1347942549,0.0756301983,0.027394252,chunk_2
RAVXOD_clean,argon,293.0,0.01,14.0,RAVXOD_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0036631966,0.0168875,0.1463373791,0.0821068005,0.0147052221,chunk_2
RAYLOU_clean,argon,293.0,0.01,14.0,RAYLOU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0034833934,0.01398125,0.1391546009,0.078076696,0.08577696470000001,chunk_2
RAVWOC_clean,argon,293.0,0.01,14.0,RAVWOC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0031610029,0.00648,0.1262757453,0.0708506431,0.027189610899999998,chunk_2
RAVXET_clean,argon,293.0,0.01,14.0,RAVXET_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.002711587,0.00924,0.10832247730000001,0.0607774451,0.0198601783,chunk_2
REGMUN_clean,argon,293.0,0.01,14.0,REGMUN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0033765042,0.015761111100000003,0.1348845901,0.0756808834,0.0918805836,chunk_2
RASKIH_clean,argon,293.0,0.01,14.0,RASKIH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.012823088100000001,0.0174291667,0.512256722,0.2874163849,0.3406091883,chunk_2
RAVVUH_clean,argon,293.0,0.01,14.0,RAVVUH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0039470378,0.003775,0.1576762661,0.0884688096,0.054069220700000004,chunk_2
RAVWUI_clean,argon,293.0,0.01,14.0,RAVWUI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0033471562,0.00821,0.1337121963,0.0750230781,0.0251130879,chunk_2
RAVVIU_clean,argon,293.0,0.01,14.0,RAVVIU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0019874368,0.0035527778000000003,0.0793941241,0.0445463596,0.083148215,chunk_2
REDROI_clean,argon,293.0,0.01,14.0,REDROI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.008847288,0.0157025,0.3534314614,0.1983028989,0.3219085484,chunk_2
RASXIT_clean,argon,293.0,0.01,14.0,RASXIT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0018133045000000001,0.00885,0.0724378888,0.0406433634,0.09880109460000001,chunk_2
RAYFEE_clean,argon,293.0,0.01,14.0,RAYFEE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0027052681,0.00705,0.10807004810000001,0.0606358125,0.0585643505,chunk_2
RAVXIX_clean,argon,293.0,0.01,14.0,RAVXIX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0036329977,0.013319999999999999,0.14513099289999998,0.0814299228,0.0191055573,chunk_2
RAZXIA_clean,argon,293.0,0.01,14.0,RAZXIA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0011764044,0.0027861111,0.0469950037,0.026367900099999998,0.041169984,chunk_2
REFJET_clean,argon,293.0,0.01,14.0,REFJET_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.004101940399999999,0.00868125,0.1638643157,0.091940793,0.1363651972,chunk_2
REDYEG_clean,argon,293.0,0.01,14.0,REDYEG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.002998725,0.0030972222,0.11979306710000001,0.0672133499,0.1154706499,chunk_2
RAXQEO_clean,argon,293.0,0.01,14.0,RAXQEO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0025850767,0.0052125,0.10326864279999999,0.0579418458,0.0491365905,chunk_2
REGJIW01_clean,argon,293.0,0.01,14.0,REGJIW01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0072922228,0.0031713542,0.2913097158,0.1634477047,0.35894103509999997,chunk_2
RAZXIA02_clean,argon,293.0,0.01,14.0,RAZXIA02_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0012432589,0.0058888889,0.049665706799999994,0.027866375,0.0429409191,chunk_2
REGQUR_clean,argon,293.0,0.01,14.0,REGQUR_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0047615171,0.015925,0.1902130845,0.1067245285,0.11021368109999999,chunk_2
RAZYOI_clean,argon,293.0,0.01,14.0,RAZYOI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0046372428,0.0095041667,0.1852485741,0.1039390469,0.1119069617,chunk_2
REXCUU_clean,argon,293.0,0.01,14.0,REXCUU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0017340149,0.010975,0.0692704263,0.038866167400000005,0.052922482300000004,chunk_2
RAZYIC_clean,argon,293.0,0.01,14.0,RAZYIC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0035986417,0.0100083333,0.14375853730000002,0.080659867,0.11332723230000001,chunk_2
REXDIJ_clean,argon,293.0,0.01,14.0,REXDIJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0016352669000000001,0.01035,0.0653256412,0.0366528321,0.0471257704,chunk_2
RAZGOQ_clean,argon,293.0,0.01,14.0,RAZGOQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0018006035999999998,0.0025583333,0.0719305112,0.0403586846,0.0652641775,chunk_2
REXFAD_clean,argon,293.0,0.01,14.0,REXFAD_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0016510666,0.01045,0.0659568068,0.0370069658,0.049148837599999995,chunk_2
RAYLAG_clean,argon,293.0,0.01,14.0,RAYLAG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0033322125,0.012775,0.1331152233,0.0746881292,0.0791315158,chunk_2
REXDEF_clean,argon,293.0,0.01,14.0,REXDEF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0017379648,0.011000000000000001,0.06942821769999999,0.0389547008,0.053324267,chunk_2
REGJIW_clean,argon,293.0,0.01,14.0,REGJIW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0076682710999999995,0.0033348958000000003,0.3063320924,0.1718764416,0.3756359024,chunk_2
REJLAU_clean,argon,293.0,0.01,14.0,REJLAU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0004385717,0.0023,0.017520064,0.0098301364,0.017194011699999998,chunk_2
REGMOH_clean,argon,293.0,0.01,14.0,REGMOH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0034898144,0.0162833333,0.1394111065,0.0782206158,0.0948851914,chunk_2
REGRAY_clean,argon,293.0,0.01,14.0,REGRAY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0038279665,0.014766666699999998,0.1529196059,0.08579994839999999,0.07944109889999999,chunk_2
REGREC_clean,argon,293.0,0.01,14.0,REGREC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0037414868,0.0091361111,0.1494649142,0.0838615941,0.0754543991,chunk_2
RAYMAG_clean,argon,293.0,0.01,14.0,RAYMAG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0057510831,0.0065777778,0.2297442671,0.1289046368,0.11000393160000001,chunk_2
RAYMOV_clean,argon,293.0,0.01,14.0,RAYMOV_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0034323491,0.00825,0.1371154813,0.0769325892,0.0326194789,chunk_2
REXFOR_clean,argon,293.0,0.01,14.0,REXFOR_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0016471166,0.010425,0.0657990154,0.0369184323,0.04987353940000001,chunk_2
REZXIE_clean,argon,293.0,0.01,14.0,REZXIE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0020615469,0.0021425926000000002,0.08235467440000001,0.046207461500000005,0.0377936173,chunk_2
REYBAA_clean,argon,293.0,0.01,14.0,REYBAA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0023252849,0.004471875,0.09289047980000001,0.0521188786,0.0674141905,chunk_2
REJLEY_clean,argon,293.0,0.01,14.0,REJLEY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0075456086,0.007179629599999999,0.3014319727,0.1691270884,0.19821282559999998,chunk_2
REZXEA_clean,argon,293.0,0.01,14.0,REZXEA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0022007549,0.0028708333000000003,0.08791575539999999,0.0493276662,0.0316592254,chunk_2
REZVAU_clean,argon,293.0,0.01,14.0,REZVAU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0048434422999999996,0.0075416667000000005,0.1934858337,0.1085607986,0.1195149409,chunk_2
RIBDAJ_clean,argon,293.0,0.01,14.0,RIBDAJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.004195767,0.0044611111,0.1676125003,0.0940438199,0.08721536390000001,chunk_2
REYPIW_clean,argon,293.0,0.01,14.0,REYPIW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0083313313,0.0081055556,0.3328200213,0.1867382569,0.2211513276,chunk_2
REHVEH_clean,argon,293.0,0.01,14.0,REHVEH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0068452292000000005,0.05305,0.2734532153,0.1534288008,0.18635714190000002,chunk_2
RAWZIA_clean,argon,293.0,0.01,14.0,RAWZIA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.010832501699999999,0.0127,0.4327367775,0.2427994302,0.3239244442,chunk_2
REFTUT_clean,argon,293.0,0.01,14.0,REFTUT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0014264782999999998,0.00401875,0.0569849553,0.0319730501,0.0460588468,chunk_2
RETBEZ_clean,argon,293.0,0.01,14.0,RETBEZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0047778828,0.0201625,0.1908668636,0.10709135,0.1458523201,chunk_2
REJVOS_clean,argon,293.0,0.01,14.0,REJVOS_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0035732440999999998,0.0049027778,0.14274395410000001,0.0800906059,0.1111931057,chunk_2
REFTON_SL,argon,293.0,0.01,14.0,REFTON_SL_argon_293.0K_0.01bar_14.0/Output/System_0,0.0014094865,0.004384375,0.0563061662,0.031592196,0.0508400117,chunk_2
REVYUO_clean,argon,293.0,0.01,14.0,REVYUO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0051193079,0.024825,0.20450611170000002,0.114744043,0.1306728786,chunk_2
REWLEM_clean_h,argon,293.0,0.01,14.0,REWLEM_clean_h_argon_293.0K_0.01bar_14.0/Output/System_0,0.0049408266,0.0383875,0.1973761413,0.11074356769999999,0.0778596916,chunk_2
REWNEO_clean,argon,293.0,0.01,14.0,REWNEO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0038825684999999996,0.0297,0.1551008462,0.0870237961,0.050328923600000006,chunk_2
REWNEO01_clean,argon,293.0,0.01,14.0,REWNEO01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0035753619,0.02735,0.142828557,0.0801380748,0.047895489699999995,chunk_2
REJLIC_clean,argon,293.0,0.01,14.0,REJLIC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0072029048,0.017341666699999998,0.2877416395,0.16144573269999998,0.17612867440000002,chunk_2
RESQAJ_clean,argon,293.0,0.01,14.0,RESQAJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.003568112,0.0073472222,0.1425389382,0.0799755759,0.12116500820000001,chunk_2
REXDUV_clean,argon,293.0,0.01,14.0,REXDUV_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.001676741,0.0106125,0.0669824509,0.0375824329,0.0510957013,chunk_2
REXCOO_clean,argon,293.0,0.01,14.0,REXCOO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0015878678,0.01005,0.06343214429999999,0.0355904312,0.0471059798,chunk_2
REHVAD_clean,argon,293.0,0.01,14.0,REHVAD_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0071912905,0.02775,0.2872776729,0.1611854109,0.1965542532,chunk_2
RIRDED_clean,argon,293.0,0.01,14.0,RIRDED_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0039220953,0.03360625,0.1566798627,0.0879097488,0.1078131814,chunk_2
REZXOK_clean,argon,293.0,0.01,14.0,REZXOK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0024909824,0.004025,0.09950976310000001,0.055832818099999994,0.026244527900000002,chunk_2
RIGVOU_clean,argon,293.0,0.01,14.0,RIGVOU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0031551718,0.008659375,0.1260428015,0.0707199434,0.16386026039999999,chunk_2
RIPKIM_clean,argon,293.0,0.01,14.0,RIPKIM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0013104542,0.0032791667,0.0523500255,0.029372489300000002,0.0378580512,chunk_2
RIGWIP_clean,argon,293.0,0.01,14.0,RIGWIP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0027900525,0.00745625,0.1114570158,0.0625361682,0.14086698539999998,chunk_2
RITGIM_clean,argon,293.0,0.01,14.0,RITGIM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0010467478,0.003975,0.0418154813,0.023461779900000004,0.0514603421,chunk_2
REXFEH_clean,argon,293.0,0.01,14.0,REXFEH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0016135423,0.0102125,0.0644577885,0.0361658984,0.0482600075,chunk_2
RINSEM_clean,argon,293.0,0.01,14.0,RINSEM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0033278821000000004,0.006,0.1329422333,0.0745910682,0.08826652759999999,chunk_2
RIFSOQ_clean,argon,293.0,0.01,14.0,RIFSOQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.005613916,0.1594,0.2242647158,0.1258301768,0.0902160751,chunk_2
REZXUQ_clean,argon,293.0,0.01,14.0,REZXUQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0027132246999999996,0.0047125,0.1083879008,0.0608141529,0.0220105694,chunk_2
REWSUJ_clean,argon,293.0,0.01,14.0,REWSUJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0029384129,0.0079333333,0.11738372039999999,0.06586151650000001,0.0771275254,chunk_2
REXCII_clean,argon,293.0,0.01,14.0,REXCII_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0017833889000000002,0.0112875,0.0712428188,0.039972835,0.055151733099999996,chunk_2
RIYBAE_clean,argon,293.0,0.01,14.0,RIYBAE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0024989827,0.031633333300000004,0.0998293615,0.056012137999999996,0.0684353115,chunk_2
RIBTAZ_clean,argon,293.0,0.01,14.0,RIBTAZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0039263401,0.0134375,0.1568494333,0.08800489119999999,0.0771858235,chunk_2
RIYBEI_clean,argon,293.0,0.01,14.0,RIYBEI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0026701459000000004,0.0338,0.106666989,0.0598485858,0.072075292,chunk_2
REHHOD_clean,argon,293.0,0.01,14.0,REHHOD_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0033973944,0.0129875,0.1357191106,0.07614911519999999,0.0745323192,chunk_2
REXDOP_clean,argon,293.0,0.01,14.0,REXDOP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0016313170000000002,0.010325,0.06516784980000001,0.036564298700000004,0.0461727424,chunk_2
REYJEM_clean,argon,293.0,0.01,14.0,REYJEM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0084140199,0.0170666667,0.3361232668,0.1885916379,0.153080367,chunk_2
RESSAK_clean,argon,293.0,0.01,14.0,RESSAK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0032799597999999997,0.0025847222,0.1310278332,0.0735169389,0.08673623300000001,chunk_2
RIGPEE01_clean,argon,293.0,0.01,14.0,RIGPEE01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0021814061,0.0032625,0.0871428115,0.048893983700000004,0.0611558382,chunk_2
REYPES_clean,argon,293.0,0.01,14.0,REYPES_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0013805695999999999,0.01065625,0.0551509955,0.030944054199999998,0.047347323899999995,chunk_2
REGRIG_clean,argon,293.0,0.01,14.0,REGRIG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0034041956,0.0083125,0.1359908044,0.0763015568,0.062087313600000006,chunk_2
RIPKIM01_clean,argon,293.0,0.01,14.0,RIPKIM01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0012588353,0.00315,0.0502879534,0.028215504300000003,0.0354765847,chunk_2
REYMOZ_clean,argon,293.0,0.01,14.0,REYMOZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.004807319799999999,0.046525,0.19204281059999997,0.107751149,0.09517169019999999,chunk_2
REXFIL_clean,argon,293.0,0.01,14.0,REXFIL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0017221651000000001,0.0109,0.0687970521,0.038600567200000005,0.0524394788,chunk_2
RIPTEQ_clean,argon,293.0,0.01,14.0,RIPTEQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0010967027,0.0026055556,0.0438110799,0.024581468,0.049725003200000006,chunk_2
REGJIW02_clean,argon,293.0,0.01,14.0,REGJIW02_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0061101856999999996,0.0026572917,0.2440896978,0.13695355380000002,0.3017191629,chunk_2
ROCZEQ_clean,argon,293.0,0.01,14.0,ROCZEQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0031573928000000005,0.0057444444,0.1261315257,0.0707697246,0.0788427543,chunk_2
RIYWIH_clean,argon,293.0,0.01,14.0,RIYWIH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0022630429,0.0072175,0.09040403720000001,0.0507237883,0.0745350708,chunk_2
REZXIE01_clean,argon,293.0,0.01,14.0,REZXIE01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0022219092000000003,0.0023092593,0.08876082880000001,0.049801819000000004,0.0407340712,chunk_2
RIWSUM_clean,argon,293.0,0.01,14.0,RIWSUM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0020828370999999997,0.00873125,0.0832051771,0.0466846606,0.051810301100000004,chunk_2
RIGTIL_clean,argon,293.0,0.01,14.0,RIGTIL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0063738119999999995,0.0080444444,0.2546210426,0.1428624681,0.1617615418,chunk_2
RIGPEE_clean,argon,293.0,0.01,14.0,RIGPEE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0021136144,0.0031611111,0.08443466960000001,0.0473745028,0.0583466967,chunk_2
RIFGAQ_clean,argon,293.0,0.01,14.0,RIFGAQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0049054811,0.047475,0.19596415760000002,0.10995133359999999,0.09672614119999999,chunk_2
RICBEM_clean,argon,293.0,0.01,14.0,RICBEM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0032948559,0.006154166700000001,0.131622904,0.0738508205,0.0294796511,chunk_2
RIFDUG01_clean,argon,293.0,0.01,14.0,RIFDUG01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0056130834,0.01370625,0.2242314542,0.1258115144,0.1091552833,chunk_2
RIFMIE_clean,argon,293.0,0.01,14.0,RIFMIE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0031389413000000002,0.01026875,0.1253944273,0.0703561543,0.08971504029999999,chunk_2
RONSOC_clean,argon,293.0,0.01,14.0,RONSOC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0019200535,0.0114625,0.0767022985,0.0430360333,0.0621412372,chunk_2
RONZID_clean,argon,293.0,0.01,14.0,RONZID_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0011465233,0.0007541666999999999,0.0458013134,0.025698145800000002,0.0285462407,chunk_2
RORVAX_clean,argon,293.0,0.01,14.0,RORVAX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0070808939,0.007034375,0.28286755059999996,0.1587109848,0.11574736990000001,chunk_2
