name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
CURYOE01_clean,argon,293.0,5.0,14.0,CURYOE01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.2440261171,6.3792375,49.6963553261,27.8835712182,28.5132965019,chunk_2
CUQSAK_clean,argon,293.0,5.0,14.0,CUQSAK_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.3478794958000002,21.64795,53.8450900977,30.2113383292,20.3217162587,chunk_2
CUSZIB_clean,argon,293.0,5.0,14.0,CUSZIB_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.4420847925,2.6153111111,97.556403289,54.7368293117,41.0981521047,chunk_2
CUPHUS_clean,argon,293.0,5.0,14.0,CUPHUS_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.0340140529,12.23385,81.254793384,45.5903416513,31.043149772600003,chunk_2
CUNFOH_clean,argon,293.0,5.0,14.0,CUNFOH_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.3223279913,0.9001958333,12.876358594800001,7.2246517788,11.824361300000001,chunk_2
CUMQOQ_clean,argon,293.0,5.0,14.0,CUMQOQ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.3478152980000002,1.1549481481000001,53.8425255239,30.2098994013,29.522829933,chunk_2
CUSYIA_clean,argon,293.0,5.0,14.0,CUSYIA_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.3212880825999997,4.9718916667,92.73081632280001,52.029294786,38.3607765974,chunk_2
CUTBEA_clean,argon,293.0,5.0,14.0,CUTBEA_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.2035913816,4.7581666667,48.0810685137,26.977268038000002,28.243435044800002,chunk_2
CURBOH_clean,argon,293.0,5.0,14.0,CURBOH_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.7939437931000001,5.0250625,31.716466646999997,17.7954369236,22.4944704168,chunk_2
CUSZEX_clean,argon,293.0,5.0,14.0,CUSZEX_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.159383037,2.31255625,86.2630335623,48.400359021199996,40.4394458609,chunk_2
CUYWUP_clean,argon,293.0,5.0,14.0,CUYWUP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.7956398432,8.2709541667,111.6802204562,62.6614036445,59.08078429,chunk_2
DADLEC_clean,argon,293.0,5.0,14.0,DADLEC_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.0161826626000001,5.353725,40.5944650036,22.7766935536,24.945379732,chunk_2
DACYUE_clean,argon,293.0,5.0,14.0,DACYUE_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.5623391099,3.8797208333,102.36032276040001,57.4322066654,41.611884106,chunk_2
DACFAR_clean,argon,293.0,5.0,14.0,DACFAR_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.1343122682,5.00405,85.2615064892,47.838423416800005,40.577672489499996,chunk_2
CUVGOQ_clean,argon,293.0,5.0,14.0,CUVGOQ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.6141049512,1.0281383333,104.4282645918,58.5924849786,58.7157127928,chunk_2
CUVTUJ_clean,argon,293.0,5.0,14.0,CUVTUJ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.1164408177,1.04487,44.5995777863,25.023877411999997,29.420363900799998,chunk_2
CUTBIE_clean,argon,293.0,5.0,14.0,CUTBIE_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.1951188967,4.5998166667,47.7426096855,26.7873659662,26.6985240473,chunk_2
CUWWEY_clean,argon,293.0,5.0,14.0,CUWWEY_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.4194416172,1.5877259259,56.7038537246,31.8153299835,43.0161778617,chunk_2
CUVHIL_clean_h,argon,293.0,5.0,14.0,CUVHIL_clean_h_argon_293.0K_5.0bar_14.0/Output/System_0,0.6721223970999999,3.00465,26.849945521,15.0649351089,24.9957631985,chunk_2
CUVHIL02_clean_h,argon,293.0,5.0,14.0,CUVHIL02_clean_h_argon_293.0K_5.0bar_14.0/Output/System_0,0.6624327154999999,2.9613333333,26.4628621202,14.8477508204,24.6153899035,chunk_2
CUWXUP_clean,argon,293.0,5.0,14.0,CUWXUP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.1736862026,9.690566666699999,86.834416421,48.720949827700004,68.1534526711,chunk_2
CUWTUL_clean,argon,293.0,5.0,14.0,CUWTUL_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8702205988999998,1.9384074074000002,74.7115724857,41.9190791469,58.9373569918,chunk_2
CUVXAT_clean,argon,293.0,5.0,14.0,CUVXAT_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.5331651298,5.200275,61.2468806054,34.3643260365,36.4875906488,chunk_2
CUWVAT_clean,argon,293.0,5.0,14.0,CUWVAT_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6018185591,1.656862963,63.9894477981,35.9031223352,47.754446868500004,chunk_2
CUWNOZ_clean,argon,293.0,5.0,14.0,CUWNOZ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.066120256,8.28500625,82.5373719878,46.3099693102,50.36225646729999,chunk_2
DAGJED_clean,argon,293.0,5.0,14.0,DAGJED_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.5586159597,2.744159375,62.2635903594,34.9347803212,39.681555209,chunk_2
DAHNOQ_clean,argon,293.0,5.0,14.0,DAHNOQ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.45076268020000004,1.1549416667,18.0070675469,10.1033837809,17.5863209427,chunk_2
DAFYAN_clean,argon,293.0,5.0,14.0,DAFYAN_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.898165369,2.935525,75.8279101626,42.5454325467,30.944748470900002,chunk_2
DAFYOB_clean,argon,293.0,5.0,14.0,DAFYOB_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8635106478999999,2.88193125,74.4435233628,41.7686824677,29.3344454729,chunk_2
CUYYEB_clean,argon,293.0,5.0,14.0,CUYYEB_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.0438728288999997,3.1778796875,81.64863177069999,45.8113160191,53.2042061237,chunk_2
DAHPAE_clean,argon,293.0,5.0,14.0,DAHPAE_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.938982588,1.3111046875,37.5104764239,21.046332954,39.136269601,chunk_2
DAHNUW_clean,argon,293.0,5.0,14.0,DAHNUW_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.7838081954999999,1.8702888888999998,31.3115697958,17.568257885799998,29.459820856500002,chunk_2
CUQKOQ_clean,argon,293.0,5.0,14.0,CUQKOQ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.2162396853,4.603,48.5863429487,27.2607668098,47.903831977799996,chunk_2
CUWVIB_clean,argon,293.0,5.0,14.0,CUWVIB_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.796817467,1.9198240740999999,71.7792641719,40.2738231283,58.7241688697,chunk_2
CUXJEM_clean,argon,293.0,5.0,14.0,CUXJEM_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6659156953,1.7266537037,66.5500001955,37.3397939918,52.592719867700005,chunk_2
CURQEN_clean,argon,293.0,5.0,14.0,CURQEN_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.4179724352,4.5314416667,56.6451628433,31.7823997744,40.4441811729,chunk_2
CUWZIF_clean,argon,293.0,5.0,14.0,CUWZIF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9329866312000001,4.185325,77.2189499446,43.325915473,53.8195076255,chunk_2
DALTAO_clean,argon,293.0,5.0,14.0,DALTAO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.4645181563999998,5.6258,58.50457131140001,32.8256744392,42.7841103988,chunk_2
DALSUH_clean,argon,293.0,5.0,14.0,DALSUH_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.4413239808000002,5.6581777778,57.5780103858,32.305800750500005,43.533066355699994,chunk_2
CUTGEF_clean,argon,293.0,5.0,14.0,CUTGEF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.6301722946,6.229034375,105.070122825,58.9526180233,92.6073789712,chunk_2
CUWYAW_clean,argon,293.0,5.0,14.0,CUWYAW_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8503849788,6.842025,73.9191791337,41.4744840389,46.8349523226,chunk_2
CUWXOJ_clean,argon,293.0,5.0,14.0,CUWXOJ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.1095460899000003,9.1859222222,84.2721472,47.2833148978,64.4425996735,chunk_2
DALVIY_clean,argon,293.0,5.0,14.0,DALVIY_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.3274660348,27.043625,53.0296131578,29.7537915096,32.2523559651,chunk_2
DABMUR_clean,argon,293.0,5.0,14.0,DABMUR_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9070077499,5.1824125,76.1811455934,42.7436254569,36.6116355358,chunk_2
CUXLEO_clean,argon,293.0,5.0,14.0,CUXLEO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.7131897512,2.32785,68.4385041791,38.3993935334,40.4676030738,chunk_2
CUXJAI_clean,argon,293.0,5.0,14.0,CUXJAI_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.197572364,1.0469981481,47.8406207983,26.8423579234,29.1416520141,chunk_2
DAMYOI_clean,argon,293.0,5.0,14.0,DAMYOI_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.5150763538999998,9.525575,60.5242701852,33.9588846519,28.2983020135,chunk_2
CUYYAX_clean,argon,293.0,5.0,14.0,CUYYAX_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.0416700191999997,3.1744546875,81.5606339258,45.761942294300006,53.105039151099994,chunk_2
DACZUF_clean,argon,293.0,5.0,14.0,DACZUF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.7838427937,6.2949222222,71.260951922,39.9830091151,51.9992924612,chunk_2
DABFIX_clean,argon,293.0,5.0,14.0,DABFIX_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6139816442,14.1754,64.4753387233,36.1757454306,43.060162589700006,chunk_2
DAPHOU_clean,argon,293.0,5.0,14.0,DAPHOU_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.7962775684999999,31.36595,71.7576963078,40.261721857,31.6329587258,chunk_2
DADNII_clean,argon,293.0,5.0,14.0,DADNII_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.8081810472,2.8773791667000004,32.2852164755,18.1145503927,33.3200828891,chunk_2
CUWZAX_clean,argon,293.0,5.0,14.0,CUWZAX_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9785608141,7.3000166666999995,79.0395474005,44.347414101700004,49.5482756966,chunk_2
CUXFIL_clean,argon,293.0,5.0,14.0,CUXFIL_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9865037815,3.2075537037,79.3568530646,44.5254475817,54.916216093,chunk_2
DADNUU_clean,argon,293.0,5.0,14.0,DADNUU_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.8253964898,2.9735875,32.9729389731,18.5004169037,34.457550966999996,chunk_2
DADPAC_clean,argon,293.0,5.0,14.0,DADPAC_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.8032253268,2.8494666667,32.087245353200004,18.003472993699997,33.0160775971,chunk_2
DADLIG_clean,argon,293.0,5.0,14.0,DADLIG_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.0402469495,2.9744208333,41.5557851369,23.3160698967,24.4503245155,chunk_2
DAPYAW_clean,argon,293.0,5.0,14.0,DAPYAW_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.2170530319,5.6074,48.6188345197,27.2789971413,29.2191429302,chunk_2
DADLOM_clean,argon,293.0,5.0,14.0,DADLOM_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.560669481,8.6588833333,62.3456244279,34.9808078976,20.6164584302,chunk_2
DAWCIP_clean,argon,293.0,5.0,14.0,DAWCIP_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.0065750313,16.442775,80.1586593488,44.9753240864,44.7680509005,chunk_2
DAKZUN_clean,argon,293.0,5.0,14.0,DAKZUN_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.8337503163,1.972009375,33.3066576341,18.6876593683,20.1433681518,chunk_2
DAFSOV_clean,argon,293.0,5.0,14.0,DAFSOV_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.7135285306,0.9426734375,28.504037741399998,15.9930111806,25.7139297087,chunk_2
DADNOO_clean,argon,293.0,5.0,14.0,DADNOO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.8568096818000001,3.122725,34.2278331678,19.204511427699998,36.4360728363,chunk_2
DAMYUO_clean,argon,293.0,5.0,14.0,DAMYUO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.4901474028,9.3388875,59.528408446899995,33.4001277466,27.2580956928,chunk_2
DAKVUI_clean,argon,293.0,5.0,14.0,DAKVUI_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9369969416,8.0480541667,77.3791538231,43.4158024722,35.8394238523,chunk_2
DANFUW_clean,argon,293.0,5.0,14.0,DANFUW_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.836105153,7.3063125,33.4007286513,18.7404406214,22.7461143809,chunk_2
DAFJOM_clean,argon,293.0,5.0,14.0,DAFJOM_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.2554197244,7.06805,130.0475071484,72.9668987498,71.7346020093,chunk_2
DADPEG_clean,argon,293.0,5.0,14.0,DADPEG_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.8615877849,3.1729458333,34.4187088319,19.3116077155,37.0407445933,chunk_2
DAMDUT_clean,argon,293.0,5.0,14.0,DAMDUT_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.1334097920000001,14.34725,45.2774543701,25.4042195896,30.384024852,chunk_2
DAMZEZ_clean,argon,293.0,5.0,14.0,DAMZEZ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.0104100514,3.5301541667,40.3638607337,22.647306387399997,33.5441458766,chunk_2
DARSEV_SL,argon,293.0,5.0,14.0,DARSEV_SL_argon_293.0K_5.0bar_14.0/Output/System_0,1.3788907226,2.865475,55.0839265859,30.9064232146,28.358430794,chunk_2
DEBWAK_clean,argon,293.0,5.0,14.0,DEBWAK_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.9537759362,3.59326875,38.1014410973,21.3779107015,22.535968766,chunk_2
DALVAQ_clean,argon,293.0,5.0,14.0,DALVAQ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.3120828178,1.5825625,52.4150844042,29.408992456300002,46.566948026300004,chunk_2
DEJJIN_clean,argon,293.0,5.0,14.0,DEJJIN_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.8892129314,2.9707125,35.5222781829,19.9307970785,23.0508055061,chunk_2
DEPTOH_clean,argon,293.0,5.0,14.0,DEPTOH_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.0304556587,7.9855875,121.0606426542,67.9245596385,145.1212635279,chunk_2
DAKVIW_clean,argon,293.0,5.0,14.0,DAKVIW_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.5863318132,3.9156708332999997,63.3707832724,35.556002788,33.348994441900004,chunk_2
DAKVOC_clean,argon,293.0,5.0,14.0,DAKVOC_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.1167634095,8.858054166699999,84.5604646846,47.445083725,38.6432033216,chunk_2
DAWBIO_clean,argon,293.0,5.0,14.0,DAWBIO_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.3434574488,1.515935,53.668438163199994,30.112222674499996,42.2967134173,chunk_2
DAWCAH_clean,argon,293.0,5.0,14.0,DAWCAH_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.4993266084999999,1.68445125,59.8950993545,33.6058702396,45.4791864588,chunk_2
DAPBED_clean,argon,293.0,5.0,14.0,DAPBED_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.0520977958,19.10155625,81.9772027475,45.9956702272,37.894714235900004,chunk_2
DATPIY_clean,argon,293.0,5.0,14.0,DATPIY_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.5162552229,2.51963125,20.6233636446,11.571332045799998,28.1504269722,chunk_2
DAGDIZ_clean,argon,293.0,5.0,14.0,DAGDIZ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.016942011,3.1060000000000003,40.6247994572,22.7937135723,37.6118027165,chunk_2
DEPXIG_clean,argon,293.0,5.0,14.0,DEPXIG_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9691066412,5.1838541667,78.6618721017,44.1355084997,53.6038759342,chunk_2
DAWCOV_clean,argon,293.0,5.0,14.0,DAWCOV_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.4744373423,4.5108291667,98.8488229494,55.4619785788,54.1763917873,chunk_2
DAGDUL_clean,argon,293.0,5.0,14.0,DAGDUL_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.2528204174,4.528946875,50.047670035699994,28.0806864525,42.09207275,chunk_2
DEWRIH_clean,argon,293.0,5.0,14.0,DEWRIH_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.4166832351,1.28065,16.6456618753,9.3395279257,21.8582408925,chunk_2
DEZKAW_clean,argon,293.0,5.0,14.0,DEZKAW_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.1067850212,2.3563125,44.2138480284,24.8074526238,22.6072503989,chunk_2
DAWDAI_clean,argon,293.0,5.0,14.0,DAWDAI_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.1458066965,2.8418083333,45.7726859109,25.6820835063,36.3797158462,chunk_2
DAXHIV01_clean,argon,293.0,5.0,14.0,DAXHIV01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8412141600999998,1.6424888888999998,73.5528232676,41.2689295306,36.4413940252,chunk_2
DARBUU_clean,argon,293.0,5.0,14.0,DARBUU_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.33411152239999997,0.5609388889,13.3470870985,7.488767561,9.9794459175,chunk_2
DEGJIK_clean,argon,293.0,5.0,14.0,DEGJIK_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.2736422554,1.0682075,50.8794608201,28.5473866244,45.2925115454,chunk_2
DAPBIH_neutral,argon,293.0,5.0,14.0,DAPBIH_neutral_argon_293.0K_5.0bar_14.0/Output/System_0,1.5913066023,4.3731,63.5695161491,35.6675075912,35.2665455248,chunk_2
DAWWAB_clean,argon,293.0,5.0,14.0,DAWWAB_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.6712661295,3.0772625,26.8157393421,15.0457427472,24.251635248499998,chunk_2
DAPXID_ion_b,argon,293.0,5.0,14.0,DAPXID_ion_b_argon_293.0K_5.0bar_14.0/Output/System_0,0.8549000701999999,7.775625,34.1515480057,19.1617094408,14.6565816589,chunk_2
DIBJEF_clean,argon,293.0,5.0,14.0,DIBJEF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.9715360826999999,5.63820625,38.8109234322,21.775986195799998,38.5341888959,chunk_2
DAXHIV_clean,argon,293.0,5.0,14.0,DAXHIV_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8180262675,1.6218037037000002,72.62651333609999,40.7491966693,35.9426647887,chunk_2
DEFKUU_clean,argon,293.0,5.0,14.0,DEFKUU_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.1220213267,1.1056569444,44.82250796,25.1489588055,43.0338983858,chunk_2
DAXHUH_clean,argon,293.0,5.0,14.0,DAXHUH_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.793235774,1.5996888888999998,71.63618270020001,40.1935431484,35.2304173619,chunk_2
DEFRIR_clean,argon,293.0,5.0,14.0,DEFRIR_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.9125213466,2.7986833332999996,36.4534027539,20.4532313318,27.972117172199997,chunk_2
DIBQOW_clean,argon,293.0,5.0,14.0,DIBQOW_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.1165921033,9.0049125,84.5536213412,47.441244070100005,36.0604277682,chunk_2
DAXHUH01_clean,argon,293.0,5.0,14.0,DAXHUH01_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8802308513,1.6772944444,75.1114620467,42.1434487003,37.5170258686,chunk_2
DAWWEF_clean,argon,293.0,5.0,14.0,DAWWEF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.0892986656,2.8108138889,43.5153030942,24.4155138731,26.3143573082,chunk_2
DEPXAY_clean,argon,293.0,5.0,14.0,DEPXAY_clean_argon_293.0K_5.0bar_14.0/Output/System_0,2.2947216682,8.463375,91.66954119959999,51.433835817600006,55.0423991725,chunk_2
DATHAJ_clean,argon,293.0,5.0,14.0,DATHAJ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.4754055462,1.9892583333000002,18.9915007584,10.6557283821,20.0604676257,chunk_2
DEQFOU_clean,argon,293.0,5.0,14.0,DEQFOU_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.9698841442,1.39778125,38.744931794,21.7389596869,29.125413035100003,chunk_2
DELGEI_manual,argon,293.0,5.0,14.0,DELGEI_manual_argon_293.0K_5.0bar_14.0/Output/System_0,1.3447352821,2.13365,53.719485051099994,30.140864000900002,18.0709877195,chunk_2
DEJRUH_clean,argon,293.0,5.0,14.0,DEJRUH_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6526223387,2.234490625,66.0189571847,37.0418370186,38.1690010128,chunk_2
DIHVIB_clean,argon,293.0,5.0,14.0,DIHVIB_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.570069736,15.19505625,62.7211458118,35.1915049837,31.0766753026,chunk_2
DEYLUQ_clean,argon,293.0,5.0,14.0,DEYLUQ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.8550726748999999,2.9702,34.1584432186,19.1655781986,31.0460454342,chunk_2
DAWBUA_clean,argon,293.0,5.0,14.0,DAWBUA_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.4642247156000001,1.64642,58.4928489393,32.8190972648,43.87973691770001,chunk_2
DIKJUD_clean,argon,293.0,5.0,14.0,DIKJUD_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8851879961000002,4.5555208333,75.3094900672,42.2545580237,45.1320780539,chunk_2
DEKHUX_clean,argon,293.0,5.0,14.0,DEKHUX_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.8969490363,1.5223962963,75.7793201033,42.5181696947,44.728703578,chunk_2
DEJCIF_clean,argon,293.0,5.0,14.0,DEJCIF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9767032021000002,1.8078875,78.9653395162,44.3057776313,60.8311522808,chunk_2
DEKHEH_clean,argon,293.0,5.0,14.0,DEKHEH_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.7678916511000002,1.6523888888999998,70.6237356794,39.6254805928,42.424414955100005,chunk_2
DEQVIF_clean,argon,293.0,5.0,14.0,DEQVIF_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6974425301,2.9555166667000003,67.8094341928,38.046435702800004,41.909332017800004,chunk_2
DEYJIC_clean,argon,293.0,5.0,14.0,DEYJIC_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.4833152233000002,1.2542763889,59.25547654020001,33.246991441,41.9709375965,chunk_2
DEBGIA_clean,argon,293.0,5.0,14.0,DEBGIA_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.0445920311,2.4872791667,41.7293624585,23.4134604512,30.699954986199998,chunk_2
DEPSEW_clean,argon,293.0,5.0,14.0,DEPSEW_clean_argon_293.0K_5.0bar_14.0/Output/System_0,3.0823747210000003,8.1224,123.13470535440001,69.0882722414,147.78030695270002,chunk_2
DEYJOI_clean,argon,293.0,5.0,14.0,DEYJOI_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.5274501869,1.2923291667,61.0185800657,34.2362314445,42.5783316865,chunk_2
DEWQUS_clean,argon,293.0,5.0,14.0,DEWQUS_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.7522743008,8.08899375,30.0518537696,16.861457934300002,29.6897770193,chunk_2
DIXKOL_clean,argon,293.0,5.0,14.0,DIXKOL_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.2724230182,1.3768148148,50.830754731599995,28.520058670900003,40.3251138345,chunk_2
DIVSUY_clean,argon,293.0,5.0,14.0,DIVSUY_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.9312728746,6.7235708333,77.1504887954,43.2875033738,53.278443605,chunk_2
DIVPUU_clean,argon,293.0,5.0,14.0,DIVPUU_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6381355693000001,1.3073722222,65.4402397218,36.717130921199995,49.2686553079,chunk_2
DIVGIA_clean,argon,293.0,5.0,14.0,DIVGIA_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.9355842637999999,6.236533333300001,37.3747201684,20.9701629976,25.2563890465,chunk_2
DEYNIG_clean,argon,293.0,5.0,14.0,DEYNIG_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.3350863757,1.85135625,13.3860305357,7.5106178977999996,18.171172944600002,chunk_2
DIYKED_clean,argon,293.0,5.0,14.0,DIYKED_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.3158032276,0.7360975000000001,12.6157073358,7.0784058841999995,11.6666656129,chunk_2
DODMIT_clean,argon,293.0,5.0,14.0,DODMIT_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.5190968717,2.5121729167,60.684881832200006,34.0490004414,53.067074161499995,chunk_2
DIYKAZ_clean,argon,293.0,5.0,14.0,DIYKAZ_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.0576754898,3.2463041667000003,42.252020468400005,23.7067127783,40.9671820147,chunk_2
DEPXOM_clean,argon,293.0,5.0,14.0,DEPXOM_clean_argon_293.0K_5.0bar_14.0/Output/System_0,1.6575755644999999,3.8392625,66.2168286505,37.1528585024,40.1192042578,chunk_2
DOHNUL_clean,argon,293.0,5.0,14.0,DOHNUL_clean_argon_293.0K_5.0bar_14.0/Output/System_0,0.95735432,4.0474166667,38.244390373899996,21.4581165095,29.1024832734,chunk_2
